,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1990,2465,58636.0,ESO585-002,ESO585-002,16374245-2126477,,G,249.42688,-21.446596,56.0101299511,,0.009335,-20.6343,0.0012945055320660597,14116271415.233837
8576,9055,160931.0,PGC160931,PGC160931,16370955-2003022,,G,249.28979500000003,-20.050619,54.7123529462,,0.022882,-19.3054,0.005579614217654084,4151069455.1724243
13986,14470,,,,16383091-2055246,,G,249.62883,-20.923512,118.571280477,,0.025741000000000003,-20.8229,0.00905120952415165,16794226263.24398
15222,15706,58603.0,ESO517-012,ESO517-012,16364676-2352570,,G,249.194855,-23.882505,74.1974209765,,0.0164192782096,-20.0419,0.009839525891971805,8180126127.301078
17718,18203,,,,16393797-2036548,,G,249.908249,-20.615234,118.124765771,,0.025969,-20.6397,0.011439275752308638,14186654757.712671
22580,23066,,,ESO585-003,16381534-2119406,,G,249.563934,-21.327959,117.17391123600001,,0.0263821031911,-18.0642,0.014421174301077753,1323366083.7037795
51214,51707,4077266.0,6dFJ1631398-202044,6dFJ1631398-202044,16313979-2020439,,G,247.915833,-20.345543,34.3455651142,,0.008372,-17.6004,0.027478558259618008,863296539.3859423
133402,133895,,,6dFJ1639238-211756,16392374-2117558,,G,249.848923,-21.298859,188.46250829099998,,0.042544,-20.3701,0.06333734907478736,11067257124.887238
133994,134487,,,6dFJ1637544-201147,16375440-2011467,,G,249.476669,-20.196314,175.407697341,,0.039343,-20.1442,0.06360306318292687,8988350513.339823
183874,184367,,,6dFJ1639493-243450,16394924-2434499,,G,249.95517,-24.580542,125.82303484100001,,0.028956,-20.7608,0.0843210239404639,15860614152.579054
183898,184391,,,6dFJ1633427-245606,16334263-2456057,,G,248.427658,-24.934933,50.7746055487,,0.012235,-18.5092,0.08432943890587072,1993792692.8599856
183923,184416,,,6dFJ1630535-224054,16305352-2240539,,G,247.723022,-22.681654,179.659183484,,0.040679,-20.7412,0.08433776290545528,15576862990.748075
183936,184429,,,6dFJ1638154-215016,16381540-2150156,,G,249.564178,-21.837681,193.998714388,,0.043899,-20.746,0.08434290124961323,15645880180.405529
185884,186377,,,,16312569-2344204,,G,247.857071,-23.739023,137.42982304,,0.031742,-18.4044,0.08508866709015916,1810339385.6236825
185885,186378,,,,16311852-2029275,,G,247.827179,-20.49098,185.152695825,,0.041917,-19.7697,0.08508890236124116,6366195921.096514
185899,186392,,,,16330197-2245030,,G,248.258224,-22.750851,51.1672604821,,0.012363,-17.445,0.08509172663660422,748169500.5111552
185900,186393,,,,16325388-2246591,,G,248.224503,-22.783085,198.128532245,,0.044834,-19.2527,0.08509187277641808,3954394559.9921007
185901,186394,,,,16323112-2313150,,G,248.1297,-23.220854,121.265173945,,0.027698,-19.1707,0.08509200828554582,3666739018.576698
185902,186395,,,,16325452-2345241,,G,248.227188,-23.756695,158.943250075,,0.036734,-19.0012,0.08509212420826234,3136750674.125325
185903,186396,,,,16332607-2200310,,G,248.358658,-22.008623,146.96626085100002,,0.034337,-19.6321,0.0850923314744932,5608413163.899519
185904,186397,,,,16330048-2154080,,G,248.252029,-21.902239,207.915648743,,0.047124,-20.0744,0.08509264296767849,8428688425.032856
188310,188803,,,,16334374-2200366,,G,248.432251,-22.010174,119.66105553700001,,0.027213,-18.9738,0.08584870057755042,3058581096.132092
188314,188807,,,,16342266-2221262,,G,248.594421,-22.35729,110.677808306,,0.024792,-19.0853,0.08584929396805885,3389377951.756508
188315,188808,,,,16340232-2308452,,G,248.509705,-23.145893,72.605587777,,0.01693,-18.2579,0.08584935242667761,1581830699.9000185
188316,188809,,,,16350513-2015188,,G,248.771393,-20.255234,184.372538728,,0.041647,-19.4655,0.08584953020898962,4810608341.479559
188321,188814,,,,16352277-2016249,,G,248.844879,-20.273609,130.809226125,,0.030063,-18.5932,0.08585020903003032,2154170131.9192944
188322,188815,,,,16351294-2131109,,G,248.80394,-21.519722,119.65658843799999,,0.027187,-19.9477,0.08585048621428057,7500323576.74217
188323,188816,,,,16352816-2234389,,G,248.867355,-22.577492000000003,179.399560374,,0.040433,-21.2541,0.08585140948390985,24982736076.20701
188324,188817,,,,16351212-2256119,,G,248.800537,-22.936666,107.459529385,,0.023934,-18.6022,0.08585148975673534,2172100922.2745533
188325,188818,,,,16355527-2015280,,G,248.980301,-20.257782,193.879751985,,0.04373,-20.2397,0.08585185247426905,9814767135.120146
188328,188821,,,,16360974-2153169,,G,249.040619,-21.888035,66.856836227,,0.015691999999999998,-17.9787,0.08585229741980104,1223150789.5774145
188329,188822,,,,16362084-2245389,,G,249.086853,-22.760813,179.85505362599997,,0.040519,-19.4496,0.08585247261756129,4740673002.362747
188330,188823,,,,16362659-2312339,,G,249.110809,-23.209419,12.1346027422,,0.003132,-14.9851,0.08585247548654809,77631861.49228267
188331,188824,,,,16363484-2245079,,G,249.145203,-22.75222,53.9173762958,,0.013013999999999998,-17.3976,0.08585250195500052,716209372.496164
188384,188877,,,,16204723-2441560,,G,245.196808,-24.698896,179.941604764,,0.040914,-20.3447,0.08586517612121812,10811351813.32997
190491,190984,,,,16375751-2312267,,G,249.489655,-23.207422,141.886062658,,0.032978,-19.0377,0.08655465058813712,3243993684.1789627
190492,190985,,,,16373839-2239237,,G,249.409973,-22.656595000000006,63.0205167921,,0.014805,-17.8214,0.08655468969460121,1058181099.0194887
190493,190986,,,,16380024-2023026,,G,249.50102200000003,-20.384083,206.771598984,,0.046804000000000005,-20.0155,0.08655498473979861,7983622620.329371
190498,190991,,,,16382306-2044166,,G,249.5961,-20.737961,126.67812191200001,,0.029014,-18.5845,0.08655581841759923,2136977748.2452464
190499,190992,,,,16382107-2115296,,G,249.587799,-21.258238,74.0170862604,,0.01736,-18.2617,0.08655587708117747,1587376695.2142024
190500,190993,,,,16381461-2341036,,G,249.560883,-23.684349,139.394083763,,0.032297,-18.8952,0.0865559822213172,2844985124.809701
190501,190994,,,,16384944-2155293,,G,249.706024,-21.924818,106.338624758,,0.023534,-19.2725,0.08655613105065514,4027170343.2546115
190502,190995,,,,16390878-2200292,,G,249.786621,-22.008137,114.742348259,,0.025845,-18.8726,0.08655623402488434,2786377791.690328
190503,190996,,,,16384767-2049583,,G,249.698654,-20.832876,179.372232866,,0.040198000000000005,-20.8518,0.08655687141973382,17247255617.927784
190504,190997,,,,16384182-2054083,,G,249.674255,-20.902317,213.637358467,,0.048366,-19.9754,0.08655715576666782,7694138506.153391
191175,191668,,,,16333284-2402017,,G,248.386856,-24.033827,92.1993297676,,0.020125,-18.6136,0.08676585201479188,2195027673.910784
191178,191671,,,,16335908-2450290,,G,248.496185,-24.841402,20.0704978013,,0.004974,-17.1358,0.08676624251294991,562755826.2802596
191179,191672,,,,16335653-2404520,,G,248.48555,-24.081123,34.9918494854,,0.008718,-17.9158,0.0867662851717416,1154303466.7797973
191183,191676,,,,16365902-2400273,,G,249.245956,-24.007597,146.060396602,,0.033973,-20.3657,0.08676759098384468,11022497271.665705
191184,191677,,,,16384486-2359519,,G,249.686935,-23.997765,180.251386145,,0.040659,-20.9174,0.0867682680771968,18321456677.47789
191185,191678,,,,16385033-2438209,,G,249.709747,-24.639154,65.8303899422,,0.015306,-18.2711,0.08676832725087286,1601179421.9508364
191187,191680,,,,16392474-2358176,,G,249.853104,-23.971582,29.0118878711,,0.007101000000000001,-16.7119,0.08676860750166643,380855296.8135209
253307,253800,,,,16322571-2333161,,G,248.107162,-23.554497,64.15991344220001,,0.01502,-18.0683,0.10776757547480777,1328372878.5301065
253308,253801,,,,16320209-2318332,,G,248.008743,-23.309229,120.192687849,,0.027422,-19.1034,0.10776770283935316,3446354913.0817556
253309,253802,,,,16322246-2207032,,G,248.093597,-22.117558,137.591590758,,0.031832,-18.335,0.10776776560016456,1698243652.461753
257580,258073,,,,16303322-2318320,,G,247.638428,-23.308901,103.649293534,,0.022974,-18.1628,0.10905423829473274,1449172219.311565
257581,258074,,,,16305500-2225059,,G,247.72917200000003,-22.418316,138.01402472,,0.031919,-19.4556,0.10905441446335168,4766943450.604233
257582,258075,,,,16303298-2014260,,G,247.637436,-20.240566,115.58982462200001,,0.026067,-18.9176,0.10905452179518556,2904290137.153259
257588,258081,,,,16393528-2045558,,G,249.897018,-20.765516,208.016748891,,0.047092,-20.7695,0.10905645625506846,15988215745.080997
257589,258082,,,,16393973-2208238,,G,249.915543,-22.139954,193.294155417,,0.043759,-19.5201,0.10905664320639444,5058712523.217015
259880,260373,,,,16201369-2016166,,G,245.057053,-20.271282,58.1175529021,,0.013951,-18.0285,0.10972227878758528,1280560200.7037976
259884,260377,,,,16204374-2027586,,G,245.182251,-20.466299,38.681583452800005,,0.009414,-16.9945,0.10972262254881668,494083100.91065496
259885,260378,,,,16203037-2136397,,G,245.126556,-21.611032,143.821670334,,0.033267000000000005,-19.2521,0.109722768607893,3952209884.504089
259886,260379,,,,16211680-2026528,,G,245.320007,-20.448009,213.241481644,,0.048322,-19.3544,0.10972292909810466,4342701712.831615
259887,260380,,,,16212542-2324340,,G,245.355957,-23.409458,9.55460915579,,0.0027140000000000003,-14.5321,0.10972293098839517,51149335.97062733
261726,262219,,,,16262901-2253225,,G,246.620911,-22.889599,23.930439961999998,,0.005814,-16.8118,0.11034356356304388,417561068.27486926
261727,262220,,,,16265373-2214344,,G,246.723907,-22.24291,188.371156925,,0.042736,-19.3851,0.1103437286560022,4467247351.248632
261728,262221,,,,16263860-2006415,,G,246.66084300000003,-20.111542,53.572373587,,0.012956,-17.7447,0.11034376509517838,986007004.184716
261732,262225,,,,16272181-2044218,,G,246.840881,-20.739412,116.517863759,,0.026346,-19.144,0.11034452860807553,3577667699.361118
261733,262226,,,,16272436-2254478,,G,246.851532,-22.913296,114.412343551,,0.025873,-19.1964,0.11034466736304614,3754568221.660151
261734,262227,,,,16265369-2247549,,G,246.723709,-22.798584,76.0674094504,,0.017483000000000002,-18.9,0.11034477296903557,2857590543.374955
261738,262231,,,,16285450-2024018,,G,247.227097,-20.400503,95.5073446276,,0.02085,-18.5932,0.11034524899048492,2154170131.9192944
261743,262236,,,,16291063-2239559,,G,247.294296,-22.665548,101.504027403,,0.022404,-17.9574,0.1103460567763041,1199388830.2683425
261744,262237,,,,16292091-2255109,,G,247.337128,-22.919706,116.450928226,,0.026405,-18.2767,0.110346116255974,1609459304.7307432
261745,262238,,,,16295876-2349445,,G,247.494843,-23.829048,89.66438696469999,,0.019598,-18.4321,0.11034618488827347,1857120140.6997726
261746,262239,,,,16294901-2300576,,G,247.454224,-23.016008,184.167266093,,0.041794,-20.1281,0.11034651217511864,8856048779.70274
261749,262242,,,,16302438-2220214,,G,247.601608,-22.339294,103.600419211,,0.02292,-18.5228,0.11034678157600404,2018924135.9732504
261750,262243,,,,16300358-2328394,,G,247.514923,-23.477638,29.2975919025,,0.007198,-16.7742,0.11034679648225912,403348085.59643567
262145,262638,,,,16350213-2449068,,G,248.758896,-24.818581,168.265034209,,0.038469,-20.611,0.11047359469087348,13816562311.673271
262146,262639,,,,16345588-2402148,,G,248.732834,-24.037462,19.7512382417,,0.00486,-16.295,0.110473604278002,259417936.21188232
263995,264488,,,,16300320-2341104,,G,247.513367,-23.686249,168.81878135600002,,0.038505000000000005,-19.7141,0.11108077393988684,6048392970.744054
318113,323264,,,812070,,,G,248.867,-22.57738,209.496848645,,0.0474661137331,-18.6559,0.11761050534531085,2282233101.05638
318178,323329,,,827208,,,G,248.804,-21.51976,151.558271099,,0.0356643178322,-17.4229,0.11762178732962783,733094565.4129608
318182,323333,,,828869,,,G,249.347,-21.39272,117.19176487799999,,0.0265015932508,-16.9645,0.11762214991416975,480617964.72595507
318224,323375,,,839240,,,G,249.908,-20.6153,117.76313763,,0.0266215033108,-19.355,0.11762945240699745,4345102241.715714
378227,394616,,,6dFJ1633261-220031,,,G,248.359,-22.00855,147.236719856,,0.034407257203599995,-15.9101,0.12191306118261384,181986846.69713527
378232,394621,,,6dFJ1636268-211835,,,G,249.112,-21.30961,117.182838044,,0.0265015932508,-16.3243,0.1219132089966568,266513983.1345687
378235,394624,,,6dFJ1638495-215529,,,G,249.706,-21.924670000000006,143.39393079200002,,0.0334927067464,-15.8427,0.12191358899491628,171033034.0566185
