,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
639,1113,67817.0,NGC7166,NGC7166,22003292-4323232,,G,330.137177,-43.389778,37.2007610969,,0.009601,-20.0518,0.0004034694958860567,8255055548.720945
8746,9225,68338.0,ESO289-004,ESO289-004,22135735-4235284,,G,333.488983,-42.59124,30.6052813402,,0.011765,-18.517,0.0056881747772409355,2008167804.183984
12353,12834,,,ESO344-007,22021571-4105241,,G,330.565491,-41.09005,157.201628897,,0.034871,-21.3793,0.008021314551696945,28036254909.833187
16572,17056,,,68202,22101649-4443483,,G,332.568726,-44.730099,162.70576845600002,,0.031943,-21.169,0.010697554664869994,23099362801.731853
17056,17540,,,ESO344-018,22160214-4103275,,G,334.008942,-41.057659,219.74271089400003,,0.038113,-21.5436,0.010999975457809686,32616698564.703808
21323,21808,68266.0,ESO344-012,ESO344-012,22120963-4147394,,G,333.0401310000001,-41.794296,34.7966470704,,0.020959,-18.6197,0.01365949929843418,2207394723.044763
22416,22902,,,131660,22044062-4101329,,G,331.169281,-41.025826,157.644857906,,0.024864,-21.2664,0.014313828002621038,25267367676.042118
24700,25188,,,101235,22072745-4349538,,G,331.86438,-43.831638,188.837076288,,0.032819,-21.2454,0.015720383761114756,24783349417.98268
26289,26777,,,68084,22073026-4335448,,G,331.876099,-43.595795,177.291482218,,0.03414,-21.2714,0.016686033974147346,25383996546.121872
29575,30065,,,ESO289-015,22180754-4241215,,G,334.531433,-42.689316,196.163687055,,0.02477,-21.5581,0.018692580028930025,33055216044.7064
32182,32672,,,101237,22112052-4452493,,G,332.8355410000001,-44.880386,257.616991531,,0.056165,-21.6109,0.020207103500821392,34702439040.85028
33176,33666,,,130702,22081338-4352076,,G,332.055786,-43.868782,189.51780647200002,,0.041575,-21.1623,0.0207799888957368,22957257208.54723
35562,36053,,,130763,22190519-4428243,,G,334.771637,-44.47343400000001,256.32036280299997,,0.044166,-21.9439,0.02215133865038444,47158501871.41751
36171,36662,,,130704,22070394-4452048,,G,331.766449,-44.868023,127.699171312,,0.037616,-19.6209,0.022515815083099317,5550856498.030305
38146,38637,,,130701,22084129-4351464,,G,332.172058,-43.862915,187.66783917700002,,0.039121,-20.6919,0.02363900593217829,14885382537.387722
43360,43853,131649.0,PGC131649,PGC131649,22010286-4036167,,G,330.261932,-40.604656,119.78613702,,0.027165,-19.684,0.025403523923813863,5883015599.888831
50962,51455,68215.0,ESO288-045,ESO288-045,22103776-4315104,,G,332.657349,-43.252895,54.7647768437,,0.012114,-19.3285,0.027401153979091226,4240333353.8502007
50979,51472,68581.0,ESO344-021,ESO344-021,22194921-4039597,,G,334.955078,-40.666588,51.1978026029,,0.011397,-19.3493,0.027405786626817717,4322350689.349901
83166,83659,,,67830,22004339-4249172,,G,330.180817,-42.821449,239.03640064200002,,0.053454,-20.1583,0.03967810050246217,9105839685.714165
83179,83672,,,68039,22062545-4350270,,G,331.6060490000001,-43.840843,140.378937265,,0.032519,-20.6955,0.03968568622725336,14934820251.27052
83222,83715,,,68515,22173638-4244315,,G,334.401611,-42.742107,261.99095548,,0.05862100000000001,-20.2514,0.03970733614917098,9921103948.877485
85838,86331,,,92742,22172441-4449217,,G,334.351746,-44.822712,254.67930397799998,,0.05692976846490001,-20.18,0.04092914919735752,9289663867.7994
85839,86332,,,92743,22184986-4110078,,G,334.707764,-41.168858,274.37315922,,0.06124,-19.7007,0.04092936998184175,5974203335.692282
87013,87506,,,101238,22133875-4319574,,G,333.41149900000005,-43.332626,187.476052213,,0.042321,-20.7627,0.04143345020491125,15888393966.758604
87406,87899,,,106430,22010563-4212031,,G,330.2734680000001,-42.200863,110.428411865,,0.0251038325519,-18.0554,0.04158897004934722,1312683420.389908
87407,87900,,,106434,22021103-4119221,,G,330.54599,-41.32283,279.980035159,,0.0624569712285,-20.0056,0.04158926241648076,7911156939.118024
87408,87901,,,106438,22024755-4105401,,G,330.698151,-41.09449,236.133527835,,0.052808,-20.2498,0.04158962852391666,9906494437.129896
87424,87917,,,106596,22174743-4447576,,G,334.447632,-44.799343,265.753256818,,0.05945,-21.0834,0.04159556651545843,21348137924.5551
87425,87918,,,106618,22084130-4411164,,G,332.172089,-44.187916,214.350979069,,0.047837,-20.6426,0.0415960922040472,14224597944.783497
87426,87919,,,106620,22093360-4440188,,G,332.390015,-44.671902,159.527024874,,0.0371324285662,-20.0012,0.04159638338874594,7879161457.36394
87429,87922,,,106643,22150733-4437412,,G,333.780579,-44.62812,265.304365585,,0.059354,-20.7707,0.04159742290045447,16005896343.01499
87432,87925,,,106660,22050550-4413591,,G,331.2729490000001,-44.233105,238.043759072,,0.053242,-21.0173,0.04159986703252739,20087227581.20193
