,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
267,741,42139.0,NGC4589,NGC4589,12372503+7411307,,G,189.354309,74.191887,34.0333205526,,0.007122,-20.8235,0.0001570687677177973,16803509660.515284
548,1022,39791.0,NGC4291,NGC4291,12201769+7522154,,G,185.073746,75.370964,30.224168876700002,,0.008831,-19.8848,0.0003393548002356482,7078153879.616808
624,1098,40378.0,NGC4386,NGC4386,12242831+7531440,,G,186.117996,75.52889300000002,29.007559249499998,,0.010335,-19.6896,0.00039667121541684986,5913437349.5638895
1066,1540,,,,12214384+7519214,,G,185.432693,75.322624,25.966217955900003,,0.017623,-18.991,0.0006993536726908746,3107420310.3885984
1471,1946,39414.0,NGC4250,NGC4250,12172630+7048094,,G,184.359589,70.802612,34.6491699037,,0.014857,-19.1895,0.0009475312226296724,3730783093.1847186
1880,2355,38578.0,NGC4133,NGC4133,12084992+7454154,,G,182.208008,74.904289,24.1291968894,,0.011971,-18.8117,0.001213626962479831,2634389580.548986
5090,5566,38550.0,NGC4127,NGC4127,12082637+7648144,,G,182.109879,76.804001,31.034095656999998,,0.012004,-19.1562,0.003342600239044952,3618095284.0423737
5914,6390,41947.0,UGC07767,UGC07767,12353249+7340294,,G,188.885376,73.674835,23.075085139200002,,0.015688,-18.0507,0.003872550446257949,1307013279.1499026
6527,7003,38347.0,UGC07086,UGC07086,12055611+7730182,,G,181.483826,77.505074,34.0073017587,,0.00642768321384,-18.8379,0.0042740621767790475,2698733499.4839025
13872,14356,,,38257,12050766+7607591,,G,181.281921,76.133095,186.471642677,,0.034306,-21.6601,0.008982083080096185,36311149703.48118
14520,15004,,,41736,12335022+7742412,,G,188.45929,77.711449,123.91227680799999,,0.030524000000000006,-20.7116,0.009388896185876093,15157933589.9561
19287,19772,41991.0,NGC4572,NGC4572,12354538+7414334,,G,188.939102,74.242622,37.4048159166,,0.00807198403599,-18.2546,0.0124183397641972,1577030163.2789335
19656,20141,,,3086070,12321413+7834560,,G,188.058884,78.58223000000002,189.05178755900002,,0.039426,-21.0259,0.012640083727321984,20246968164.74216
20665,21150,,,UGC07059,,,G,181.081,79.40911,179.108079139,,0.0409727004864,-20.8656,0.013251638593769158,17467871965.22796
21943,22429,38777.0,NGC4159,NGC4159,12105363+7607329,,G,182.72348,76.12583199999997,29.7911503065,,0.014089,-18.5614,0.014037621131469624,2091991906.501737
22201,22687,40048.0,PGC040048,PGC040048,12221754+7450182,,G,185.57309,74.838394,31.4889713691,,0.012949,-17.8308,0.014190073052978447,1067382307.9018363
22675,23161,,,38626,12092177+7533492,,G,182.340729,75.56369000000002,194.79496123099997,,0.043424,-21.0409,0.014481858603796213,20528631548.880173
29102,29592,,,39781,12201486+7401564,,G,185.061935,74.03235600000002,140.864735354,,0.039179000000000005,-20.501,0.018405866352898433,12485329261.594976
30385,30875,,,2751659,12052528+7247592,,G,181.355347,72.799789,100.048088829,,0.024468,-19.317,0.019160677770218727,4195657223.3872685
30824,31314,39429.0,PGC039429,PGC039429,12173031+7716446,,G,184.376297,77.279083,98.9832232059,,0.019456,-20.9518,0.019421378923131852,18911239728.36591
31459,31949,39763.0,PGC039763,PGC039763,12200453+7529504,,G,185.018875,75.49736,25.114552119000006,,0.013664,-17.2376,0.019801605117939658,618073324.1738328
33482,33972,,,40297,12235575+7353356,,G,185.9823,73.893227,141.305618959,,0.032356,-20.8258,0.020959926458153352,16839143580.23646
34005,34495,,,38434,12063688+7802328,,G,181.653702,78.042465,157.717227842,,0.031762,-20.4074,0.021259413485812013,11454074406.631859
41196,41689,39172.0,PGC039172,PGC039172,12151895+7536498,,G,183.828964,75.613853,49.313537429300005,,0.010377,-18.8228,0.02481948134733365,2661460346.8809147
41319,41812,41914.0,PGC041914,PGC041914,12351665+7555093,,G,188.819412,75.91925,32.1215894924,,0.006225033112520001,-17.274,0.024849471208596204,639145889.1858169
49903,50396,38805.0,UGC07189,UGC07189,12111866+7448296,,G,182.827774,74.808235,32.6719981635,,0.00636951318476,-18.5009,0.02709166209739356,1978609090.2093413
81551,82044,,,38214,12044850+7607051,,G,181.202087,76.118095,186.261669867,,0.041744,-20.9346,0.03885007613848693,18614012447.63346
81574,82067,,,39105,12143580+7220097,,G,183.649185,72.336052,257.39307756700003,,0.057224,-21.226,0.038860505990774064,24344451836.922115
136219,136712,,,UGC07058,12040782+7922549,,G,181.032593,79.381927,212.569522035,,0.047496,-21.4275,0.06480419616915675,29308932452.503124
136228,136721,,,UGC07156,12094926+7744329,,G,182.455276,77.74247700000002,130.203993875,,0.0290026945013,-19.4131,0.06480972339826185,4583951352.46163
