,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
521,995,20560.0,ESO367-008,ESO367-008,07163906-3522243,,G,109.162781,-35.373417,41.3586132092,,0.010596,-20.3528,0.00032372220098590904,10892310174.097424
949,1423,19993.0,IC0456,IC0456,07001752-3009497,,G,105.073029,-30.163826,29.314908248400002,,0.010515,-19.6684,0.0006105832387469537,5799092017.485424
1224,1698,19417.0,NGC2267,NGC2267,06405169-3228561,,G,100.215416,-32.482269,24.8249593394,,0.011537,-18.8044,0.0007940094307232047,2616736546.5282297
1603,2078,20676.0,ESO367-017,ESO367-017,07192623-3539233,,G,109.859329,-35.656487,40.7804007217,,0.00775551387776,-20.9023,0.001035458109708954,18068412628.934586
3215,3690,,,ESO366-016,06452921-3700353,,G,101.371727,-37.009819,139.065869835,,0.023139,-21.9221,0.002075701402068193,46221070531.102615
4012,4488,20546.0,ESO367-007,ESO367-007,07162199-3530094,,G,109.091652,-35.50262100000001,43.0461125641,,0.017466,-19.1087,0.002593718157551284,3463219355.2651954
4452,4928,,,ESO309-015,07004559-3744473,,G,105.189995,-37.74648300000001,120.00950978,,0.017622,-21.6101,0.0029048990505136305,34676878756.738884
6453,6929,,,ESO367-005,07133100-3614194,,G,108.379204,-36.238724,146.015335705,,0.0318775959388,-20.262,0.0042290216770752035,10018437657.2403
6742,7218,,,646169,07183699-3539251,,G,109.654129,-35.656979,135.219858176,,0.022,-21.0012,0.004415075087694257,19791558756.425747
7351,7830,,,20574,07170806-3621591,,G,109.283607,-36.366417,138.360104659,,0.030622000000000007,-21.1441,0.00481460771899089,22575636307.4076
7454,7933,,,ESO366-008,06413742-3444299,,G,100.40593,-34.74165,157.60867357200001,,0.027967,-21.3649,0.004882189783095541,27666868124.0376
7576,8055,,,,07104857-3813070,,G,107.702393,-38.218636,73.792783229,,0.030633,-19.0581,0.004954083042159868,3305521604.4706397
7893,8372,,,6dFJ0706240-344609,07062399-3446083,,G,106.59996,-34.76899,139.322143444,,0.03001,-21.2161,0.00514815053796378,24123482313.439373
8796,9275,608950.0,PGC608950,PGC608950,07152330-3826340,,G,108.847122,-38.442783,101.98357904299999,,0.020696,-20.8687,0.005716775743356625,17517817598.196552
10122,10601,,,656350,06542700-3452515,,G,103.612511,-34.880978000000006,149.757639746,,0.030722000000000006,-21.1179,0.006579677926117222,22037382006.734417
10192,10671,,,ESO427-021,06572840-3104413,,G,104.368362,-31.07815,185.837201983,,0.025517,-21.9827,0.00662450025414574,48874238072.49197
10212,10691,,,,07163509-3829152,,G,109.146248,-38.487579,101.80595824299999,,0.022936,-19.2229,0.006633158524049492,3847334969.972858
10346,10825,19967.0,ESO309-013,ESO309-013,06590820-3940192,,G,104.784195,-39.67202,92.5755555606,,0.018755,-21.0565,0.006723259058091054,20825718799.1302
10540,11019,,,ESO308-025,06410310-3802083,,G,100.262924,-38.035656,149.870430376,,0.031764999999999995,-21.5556,0.006852163191457946,32979191157.471905
10957,11437,,,149796,07162423-3551114,,G,109.100983,-35.85318,135.080666144,,0.033274,-21.319000000000006,0.007123219243140517,26521617055.078945
11725,12205,,,77004,07193567-3201473,,G,109.898628,-32.029827000000004,156.328924345,,0.028346,-21.4702,0.007615731695428112,30484564843.47424
11823,12304,,,ESO366-028,06555720-3656172,,G,103.988342,-36.938118,139.677365247,,0.021113,-21.8886,0.007679201840633442,44816712914.23348
11932,12413,,,ESO367-009,07170155-3547262,,G,109.256477,-35.790619,126.449776525,,0.038458,-20.3606,0.0077444343527344715,10970842998.442194
11948,12429,,,ESO367-006,07144327-3648218,,G,108.680328,-36.806061,131.885493113,,0.030302,-20.974,0.0077565094088346154,19301897276.34578
12224,12705,,,641756,06550001-3601205,,G,103.750069,-36.022362,144.042317226,,0.034268,-21.0155,0.007937051409865333,20053953334.298244
12275,12756,,,613303,06495335-3805030,,G,102.472298,-38.084194,127.040823616,,0.039646,-20.8597,0.00797272874763012,17373207229.675484
12554,13035,,,,07165199-3917011,,G,109.21666,-39.283642,157.441326516,,0.024667,-21.6606,0.008160263901805739,36327875456.83592
12996,13479,,,141880,07135663-3501260,,G,108.485992,-35.023911,197.38184093099997,,0.032658,-21.7105,0.008451115081429194,38036452032.85553
13332,13815,,,149406,07025097-3617097,,G,105.712387,-36.28603,138.35560986299998,,0.038737,-20.691,0.008658563301877118,14873048700.465294
14030,14514,,,628428,07191627-3705581,,G,109.817833,-37.099499,153.319302803,,0.034297,-20.578000000000007,0.009076399895081536,13402937734.183159
14179,14663,4684728.0,6dFJ0656245-375332,6dFJ0656245-375332,06562449-3753315,,G,104.102051,-37.892094,76.0982194158,,0.022283,-19.4469,0.009165796230712573,4728898581.473002
15095,15579,,,,07080988-3816284,,G,107.041206,-38.274563,156.708724106,,0.029994,-21.1055,0.0097559208986892,21787128757.202568
15126,15610,,,ESO427-001,06444332-3054032,,G,101.180527,-30.900904,161.985512142,,0.032593000000000004,-20.9434,0.00977713424031678,18765493928.095238
15349,15833,,,649562,07105156-3523099,,G,107.714867,-35.38610100000001,140.023633861,,0.0306127653064,-18.981,0.009920929176191737,3078931309.7416005
15368,15852,,,626839,06502820-3712267,,G,102.617538,-37.20742,137.492731688,,0.034742,-20.7864,0.009934001380935626,16239026854.325354
15581,16065,,,ESO366-024,06493942-3306483,,G,102.414276,-33.113419,206.39493218200002,,0.036814,-21.4145,0.010073006460426085,28960096188.517136
15694,16178,,,ESO366-017,06454128-3731144,,G,101.422012,-37.520672,146.83554753,,0.027903,-21.2332,0.010153738786031095,24506427203.77244
15847,16331,,,,06501743-3805136,,G,102.572662,-38.08712,132.132191444,,0.040633,-20.515,0.01025109613847078,12647363474.711576
15963,16447,,,ESO309-019,07065096-3759154,,G,106.712364,-37.987617,109.21290353,,0.030117,-19.8254,0.010318906517424224,6701314494.938637
16270,16754,,,623092,07140202-3726294,,G,108.508446,-37.441502,281.591066979,,0.047575,-22.0921,0.010511826755393331,54055513838.410736
16429,16913,,,629780,06540725-3700116,,G,103.530228,-37.003246,137.672477837,,0.028136,-20.9902,0.010610811435919578,19592055392.6552
16430,16914,,,671126,07135142-3349020,,G,108.464279,-33.817238,197.441386625,,0.034216,-21.4112,0.010611878446067377,28872208146.95142
16826,17310,19558.0,ESO427-006,ESO427-006,06454669-3113492,,G,101.44458,-31.23036,41.8804114202,,0.00751086375543,-20.0401,0.010854801974250872,8166575848.380663
17223,17707,,,,07161710-3616303,,G,109.071274,-36.275105,139.587431769,,0.03165,-20.6222,0.011100682245813473,13959825835.188309
