,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3570,4045,,,,21043947-1220180,,G,316.16449,-12.338346,125.16509618,,0.020094,-19.8474,0.002300057837547101,6838486595.916097
3902,4378,,,65987,21030912-1431285,,G,315.788025,-14.524598,122.740467604,,0.022749,-21.2869,0.0025175709060148346,25748978226.348053
6970,7447,,,,21023673-1347524,,G,315.653076,-13.797898000000002,103.05841269700001,,0.026332,-20.1814,0.00455077919838187,9301650129.229841
8197,8676,,,IC1350,21015228-1351095,,G,315.467834,-13.852647,124.525198351,,0.029616000000000007,-21.1273,0.005338232023050714,22229003795.530254
9250,9729,,,,21014441-1318475,,G,315.435059,-13.313212,130.03813652,,0.02955,-21.2384,0.006005640653672985,24624079237.492054
9374,9853,,,IC1342,21002552-1429444,,G,315.106354,-14.495673000000002,119.74146446299999,,0.0269841734921,-20.9982,0.006087800682006515,19736948140.732674
12183,12664,,,66086,21055638-1420358,,G,316.484955,-14.343291,124.453609841,,0.029298,-20.909,0.007906537576683515,18180256237.742664
13857,14341,,,917431,21033278-1458357,,G,315.886597,-14.976608,124.39544542899999,,0.032477,-20.71,0.008968332078755656,15135612484.362131
16884,17368,,,932221,21030802-1351395,,G,315.783417,-13.860988,127.269213706,,0.02848,-20.5666,0.010890570286567331,13262945957.186613
17235,17719,,,IC1344,21011644-1322489,,G,315.318512,-13.380262,119.544913115,,0.021507,-21.1617,0.011109316304038188,22944574064.17845
17590,18075,,,65923,21014401-1433465,,G,315.43338,-14.562935,123.478385869,,0.027191000000000003,-20.744,0.011341143796826957,15617085932.653803
17823,18308,,,942712,21014782-1306525,,G,315.44928,-13.114597,129.47339313,,0.036223000000000005,-21.0189,0.011497252817793705,20116851035.713158
17894,18379,,,65927,21013703-1357385,,G,315.404327,-13.960717,125.053216132,,0.03178,-21.0435,0.0115404532241706,20577850134.773804
18084,18569,,,978564,21074940-1024305,,G,316.955872,-10.408491,129.141767549,,0.031753,-20.6543,0.011658279905467157,14378712494.991716
18572,19057,,,3083110,21100087-1404410,,G,317.503632,-14.078060999999998,126.31994077200001,,0.028243,-20.5694,0.01195608551949073,13297193848.116356
18713,19198,,,187852,21010027-1315039,,G,315.25116,-13.251095,115.781655253,,0.027839,-20.0352,0.012046745456717758,8129802588.69862
19637,20122,,,962725,21194033-1142104,,G,319.91806,-11.702904,202.08476673799998,,0.043011,-21.4207,0.01262885378252102,29125943318.206764
19901,20386,,,IC1357,21055731-1042582,,G,316.4888,-10.71618,122.71363762200001,,0.03134,-20.7905,0.012787308545282674,16300465239.848541
20612,21097,,,3093672,21020977-1257282,,G,315.540741,-12.957853,133.271749456,,0.025945,-20.2187,0.01322060678114332,9626756790.991413
20795,21280,,,65976,21030568-1431255,,G,315.773682,-14.523766,121.591464426,,0.0273518836759,-19.7045,0.013339898688556976,5995149258.4815035
21175,21660,,,162901,21045753-1356482,,G,316.239716,-13.946747,135.35456620600002,,0.029696,-20.8124,0.013569131468224938,16632594514.584581
21225,21710,,,162903,21050311-1248562,,G,316.26297,-12.815638,125.429149556,,0.023659,-20.216,0.013605462808350913,9602846792.093777
21679,22165,,,,21073009-1019315,,G,316.875397,-10.325424,125.809606087,,0.035811,-20.2026,0.013874818832384369,9485058198.92377
23370,23857,,,IC1341,21001666-1358354,,G,315.069458,-13.97652,134.254625201,,0.033505,-20.8106,0.01491913668173406,16605042825.11986
23930,24418,,,952375,21035191-1227547,,G,315.966309,-12.465209,129.047664207,,0.042386,-20.4648,0.015256313414725631,12075913680.668352
24526,25014,,,3093671,21014400-1321265,,G,315.43335,-13.357379000000002,129.428576738,,0.03159,-20.2032,0.015619462133874627,9490301284.375988
24606,25094,,,65981,21030183-1415365,,G,315.757629,-14.260155,129.370316422,,0.02888,-20.8002,0.015665684708451654,16446746555.805538
25485,25973,,,2817268,21121154-1420352,,G,318.048096,-14.343127,129.186579693,,0.03458,-20.3041,0.01619286935415415,10414537785.49046
26230,26718,,,975828,21055568-1037412,,G,316.482025,-10.628125,124.85631733,,0.032288,-20.2871,0.016648968039071416,10252741317.142485
26622,27110,,,187816,21001505-1425094,,G,315.062714,-14.419299,123.634937245,,0.038378,-20.3007,0.016889865508775654,10381975507.883377
27688,28176,,,2800921,21015835-1310222,,G,315.493134,-13.172851,125.223275446,,0.037654,-20.1904,0.01754901715825204,9379074811.68826
27832,28320,,,187857,21010176-1352449,,G,315.257355,-13.879151,122.6957511,,0.030322,-19.9211,0.017639692400039455,7318802032.281001
28483,28972,,,926204,21033361-1418457,,G,315.890076,-14.31272,120.661853389,,0.04804,-19.3638,0.01802942728793001,4380462834.827198
29429,29919,,,924687,21033437-1425537,,G,315.893219,-14.431609,124.015167334,,0.030179,-20.2464,0.01860460137682663,9875520616.8203
29678,30168,,,2817254,21033039-1259317,,G,315.876648,-12.992165,118.40606228200001,,0.033584,-20.3769,0.01875308442661453,11136789217.914845
29991,30481,,,940379,21015044-1315555,,G,315.460175,-13.265428,123.755711012,,0.038673,-20.1468,0.018933293847840604,9009900605.499168
32057,32547,,,921952,21051651-1438312,,G,316.318817,-14.642024,125.66636976,,0.030428,-20.2251,0.02013193357994164,9683670420.546541
32402,32892,,,931326,21013662-1355405,,G,315.402588,-13.92794,124.14937765100001,,0.037265,-19.9937,0.02033749064569871,7824921691.4078
34244,34734,,,3083060,21030649-1332305,,G,315.777069,-13.541821,132.378909838,,0.029251,-20.1271,0.02139298890488772,8847895812.49807
34978,35468,,,941325,21015241-1312065,,G,315.468414,-13.201813,124.918965554,,0.033839,-19.8971,0.02181569221994495,7158796218.249731
35557,36048,,,923213,21023083-1432514,,G,315.628479,-14.547621,214.63647113,,0.038366,-20.9435,0.022147714247600963,18767222373.555214
37261,37752,,,162883,21041847-1236232,,G,316.076996,-12.606469,124.69522787700001,,0.049584,-19.9732,0.023127511174476808,7678563851.155969
38480,38971,,,976159,21051332-1036170,,G,316.305511,-10.604733,123.44707657,,0.035495,-20.2114,0.023826674391106868,9562247932.318502
38847,39339,,,929197,21091936-1405001,,G,317.330688,-14.083376,123.295007467,,0.04052,-20.1327,0.02404677023184589,8893649298.442234
42236,42729,66093.0,PGC066093,PGC066093,21055705-1450238,,G,316.487732,-14.839958,101.916969991,,0.022093901047,-20.2412,0.025103205046250028,9828336107.974182
42241,42734,66362.0,PGC066362,PGC066362,21130813-1049360,,G,318.283905,-10.826692,51.306884306899995,,0.01155,-19.1779,0.02510416474362213,3691135599.845303
45733,46226,966057.0,PGC966057,PGC966057,21032989-1124528,,G,315.874542,-11.414686,117.28103468399999,,0.026227,-19.7141,0.02608314152678452,6048392970.744054
83020,83513,,,66091,21060301-1241118,,G,316.512573,-12.686627,172.579586682,,0.039206,-20.5279,0.03959727716101772,12798527324.835735
83025,83518,,,66161,21080626-1255024,,G,317.026123,-12.917341,165.92403934200001,,0.03782,-20.9805,0.039599871838113684,19417798944.09754
