,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1758,2233,18004.0,UGC03353,UGC03353,05511791+7941462,,G,87.82465400000002,79.69619,67.9450960222,,0.016936,-20.8278,0.0011317631249599608,16870191015.991575
2285,2760,17561.0,UGC03326,UGC03326,05393710+7718448,,G,84.904617,77.312469,66.6374791402,,0.0135716767858,-21.3286,0.0014810593309013314,26757159038.495018
2851,3326,17839.0,UGC03340,UGC03340,05472735+7938091,,G,86.86398299999998,79.63587199999998,70.2458442951,,0.017212,-20.5681,0.0018363104118416112,13281282057.389557
2955,3430,17169.0,PGC017169,PGC017169,05214155+7219533,,G,80.423149,72.331497,77.6127145255,,0.017012,-20.7857,0.00189598694254232,16228560541.103987
5571,6047,17210.0,PGC017210,PGC017210,05225358+7257463,,G,80.723274,72.962875,72.6891151367,,0.02052,-20.2393,0.003641445599833673,9811151907.271149
5873,6349,,,17685,,,G,86.0602,75.62066999999998,113.311105339,,0.0263821031911,-19.9814,0.003844865119661594,7736775588.965887
5880,6356,17322.0,UGC03302,UGC03302,05282318+7639492,,G,82.096588,76.663673,67.2648851542,,0.018407,-20.9929,0.003848510499835738,19640837387.51374
5919,6395,17140.0,UGC03281,UGC03281,05204216+7232086,,G,80.17569,72.535744,70.0569728817,,0.01935,-20.2483,0.00387696432082244,9892817559.109066
8724,9203,,,17332,,,G,82.4837,74.51269,74.9188727712,,0.0170005585003,-18.933,0.00567904054924431,2945777902.339464
8738,9217,17159.0,UGC03276,UGC03276,,,G,80.3179,76.35569,36.1720317989,,0.008044684022340001,-19.0119,0.0056849062936307785,3167816379.2203984
8846,9325,17736.0,UGC03343,UGC03343,05452463+7221224,,G,86.352631,72.35623199999998,18.7246829688,,0.0081,-18.8981,0.00574853125708713,2852594233.83843
9769,10248,,,,05250418+7234263,,G,81.267418,72.573982,68.9020532155,,0.022238,-19.9962,0.006356970272790992,7842959998.847438
10909,11389,138828.0,PGC138828,PGC138828,05455681+7405595,,G,86.486717,74.099876,75.8165405529,,0.025802,-20.2528,0.007087361849571425,9933904944.40357
13051,13534,17540.0,UGC03320,UGC03320,05382334+7935131,,G,84.597267,79.586998,73.8895392561,,0.026282,-19.5979,0.008482752723434607,5434505091.826723
14335,14819,,,17333,05285819+7454411,,G,82.24247,74.911423,75.1168636941,,0.025996,-19.7147,0.00926993619508262,6051736359.9494095
16868,17352,,,17700,05443321+7935210,,G,86.138397,79.58918800000002,69.81541128949999,,0.02427,-19.5138,0.010880263322975077,5029444267.639355
18033,18518,18181.0,UGC03373,UGC03373,05590768+7830349,,G,89.782021,78.509697,74.10945141149999,,0.0157077978539,-21.3094,0.011624803647619373,26288148536.408096
20736,21221,,,18152,05582286+7947519,,G,89.595261,79.797775,81.9360292389,,0.022452,-19.8754,0.013295408621938998,7017137717.117564
22534,23020,17456.0,UGC03319,UGC03319,05341449+7011291,,G,83.560402,70.19144399999999,67.5501151931,,0.0139332969666,-19.1881,0.014389298394143497,3725975543.8925095
23819,24307,,,3086201,05345512+7115240,,G,83.729698,71.256683,75.521687466,,0.021536000000000003,-19.3284,0.015189418392409946,4239942822.700285
24620,25108,17904.0,UGC03347,UGC03347,05484170+7931249,,G,87.17378199999997,79.523605,73.8411608361,,0.029429000000000007,-19.6055,0.015674738941925132,5472679310.676936
27586,28074,,,UGC03372,,,G,89.2762,76.50896999999998,77.2560322428,,0.017629928814999998,-18.6197,0.01747978754997321,2207394723.044763
29549,30039,,,,05344570+7520029,,G,83.690445,75.334152,111.114302364,,0.036121,-19.9518,0.018677043131880903,7528700139.918634
30309,30799,,,2780890,05222572+7945582,,G,80.60719300000002,79.76617399999998,230.446455763,,0.048696,-21.3229,0.019117089247476668,26617054877.266983
30958,31448,,,,05432334+7456021,,G,85.847267,74.933922,74.5713216079,,0.024759,-20.2879,0.019494749609072628,10260298599.98865
32684,33174,17738.0,PGC017738,PGC017738,05453492+7336325,,G,86.395515,73.609032,19.3888806262,,0.00434994217497,-17.0678,0.02050654696971178,528591286.7688351
35115,35605,,,17628,05421895+7709053,,G,85.578972,77.15149699999998,68.3489105271,,0.017616,-19.0267,0.021898305582236318,3211293498.2052712
36771,37262,,,,05242292+7529075,,G,81.095535,75.485443,228.80883994400003,,0.047447,-21.3394,0.022855526103667145,27024645142.99715
36915,37406,,,2781118,05584858+7949377,,G,89.702423,79.827164,82.8976425732,,0.029113,-19.4877,0.02293894817588753,4909983130.545062
38393,38884,,,3086078,05272030+7751335,,G,81.834595,77.85932199999998,248.890717403,,0.041583,-21.319000000000006,0.0237662590644358,26521617055.078945
40014,40507,17240.0,PGC017240,PGC017240,05242638+7111339,,G,81.109932,71.19277199999998,84.83506936810001,,0.018393,-19.6349,0.02450581920441831,5622895340.253543
49078,49571,17162.0,UGC03284,UGC03284,05212289+7242055,,G,80.345383,72.70153,95.6712924353,,0.021088,-19.9549,0.026872081172536456,7550226843.037827
49104,49597,17725.0,UGC03335,UGC03335,05450696+7914106,,G,86.279007,79.236305,73.458560157,,0.015681999999999998,-19.8032,0.02687925373049143,6565684351.883067
49115,49608,18063.0,UGC03364,UGC03364,05540546+7639511,,G,88.522751,76.664215,75.01126684260001,,0.016071000000000002,-18.7146,0.02688226619163605,2409017750.2425504
80309,80802,,,18083,05550364+7442526,,G,88.765167,74.71462199999998,105.551575949,,0.023598,-20.1783,0.03819672473863617,9275129884.869871
92679,93172,,,138819,05315139+7016340,,G,82.964127,70.276115,250.94794473299999,,0.055669,-20.4529,0.04456541459798735,11944280669.77078
92681,93174,,,138829,05462883+7551183,,G,86.620125,75.855103,171.425430301,,0.038334,-20.5754,0.04456642478248382,13370880272.505741
92682,93175,,,138833,05541128+7449491,,G,88.547012,74.830315,125.30383320600001,,0.028413,-19.5118,0.04456661031009376,5020188216.677308
97060,97553,,,165431,05290639+7743591,,G,82.276657,77.733086,258.25616107,,0.057244,-20.8643,0.046928371132956385,17446969425.464386
97061,97554,,,165433,05295856+7135402,,G,82.494026,71.594505,265.818725082,,0.058859,-21.0079,0.046929107083363376,19914068652.602848
138845,139338,,,17390,05312745+7003338,,G,82.864403,70.059395,247.84862284599998,,0.055001,-21.2349,0.06613147550424013,24544828390.501297
145733,146226,,,213313,05340941+7007501,,G,83.53924599999998,70.130608,64.98845286619999,,0.013387,-18.5322,0.06933129946083806,2036479299.9332914
178258,178751,,,2734078,05351719+7006105,,G,83.82164,70.10294300000001,223.799281795,,0.049802,-20.3813,0.08203266225363197,11182013184.722569
178265,178758,,,2734391,05481877+7009226,,G,87.07821700000002,70.156296,272.52185874,,0.060301,-20.842,0.08203592513606821,17092280052.343357
178333,178826,,,2736783,05340514+7032251,,G,83.521454,70.540329,229.317616491,,0.050999,-20.3262,0.0820627723580002,10628696351.930737
178377,178870,,,2738877,05345344+7050460,,G,83.722672,70.84612299999998,271.720720895,,0.060123,-20.7106,0.08208092057301987,15143979044.478355
178437,178930,,,2741135,05351939+7109156,,G,83.83081800000002,71.154335,111.043033656,,0.024891,-19.3435,0.08210565297969992,4299322266.787722
178546,179039,,,2746293,05251374+7153564,,G,81.30727399999998,71.899002,152.967016121,,0.034241,-19.462,0.08215200081853004,4795125740.813498
178973,179466,,,2762388,05221927+7427035,,G,80.58033,74.45099599999998,136.351591015,,0.030783,-20.0583,0.08232659936730445,8304624494.808511
179018,179511,,,2764483,05453469+7446565,,G,86.394554,74.782364,202.447168023,,0.045158,-20.2146,0.08234214783635503,9590472403.622126
179145,179638,,,2768808,05395950+7540308,,G,84.997948,75.675224,195.220622662,,0.043574,-19.9596,0.08239285044583161,7582981561.966122
179147,179640,,,2768838,05234470+7540556,,G,80.936279,75.682121,247.188177362,,0.054862,-20.9761,0.08239417796749622,19339266583.204918
179231,179724,,,2770726,05511739+7617001,,G,87.822479,76.28337900000002,56.1849602018,,0.011484,-17.4591,0.08243197155226703,757949027.3865619
