,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
8861,9340,,,NGC5671,14274201+6941392,,G,216.92504900000003,69.694229,134.393779422,,0.028852,-21.2889,0.0057607360937375176,25796453309.830585
10235,10714,,,NGC5540,14145441+6000401,,G,213.726715,60.011147,163.73434753799998,,0.036029000000000005,-21.4737,0.0066472578725571465,30582994033.75238
11282,11762,,,NGC5620,14224037+6935407,,G,215.668228,69.594666,136.733421211,,0.029795,-21.1784,0.007328763852276542,23300218838.930798
14522,15006,,,NGC5479,14055741+6541264,,G,211.489243,65.69068100000001,143.038277067,,0.032097,-21.1403,0.009389858479716654,22496761284.51393
14665,15149,52311.0,PGC052311,PGC052311,14380942+6620170,,G,219.539276,66.338081,101.40635050700001,,0.027756,-20.8263,0.009478112234384231,16846900078.29637
15333,15817,,,51597,14271216+6953560,,G,216.800705,69.898911,135.718307684,,0.024768,-21.4212,0.009910411257116891,29139359399.71745
16033,16517,52379.0,IC1049,IC1049,14393312+6200107,,G,219.888,62.002991,99.9060845131,,0.028027,-20.586,0.01036559422467368,13502058956.62244
17033,17517,,,UGC09295,14273155+6956101,,G,216.881485,69.936165,137.434316472,,0.027242,-20.8485,0.010981245535130487,17194913681.32731
19610,20095,,,52187,14354937+6225164,,G,218.955719,62.421238,209.89686739599998,,0.054801,-21.292,0.012606127359618744,25870212734.645992
25839,26327,,,IC1046,14375344+6900519,,G,219.472702,69.014427,117.56671595,,0.019635,-21.5264,0.016399228139231458,32104063075.962387
27940,28428,,,51352,14222350+6141510,,G,215.597946,61.697506,163.76607123,,0.032067,-21.0601,0.017718653654395632,20894885710.01133
29708,30198,,,51271,14211916+6134456,,G,215.329849,61.579334,163.847647921,,0.03939,-20.6972,0.0187724420163146,14958222880.158941
31532,32022,,,51427,14235008+6820270,,G,215.958694,68.340851,137.852234585,,0.033663,-20.5571,0.019839305414789163,13147403747.032804
33242,33732,,,52200,14362346+6028166,,G,219.097778,60.47128299999999,220.171666689,,0.044754,-21.2808,0.020814807065514758,25604718173.73938
35547,36038,,,2692131,14273432+6652252,,G,216.893036,66.873672,131.490817518,,0.034618,-20.1265,0.02214149703888468,8843007635.355198
35648,36139,,,51677,14281300+6111160,,G,217.054199,61.18778199999999,165.348133016,,0.035723000000000005,-20.436,0.0221985341488306,11759801740.65852
37492,37983,,,84217,14285959+6050005,,G,217.24832200000003,60.833473,230.289135312,,0.044313,-20.8724,0.02326015813118565,17577617106.664074
37878,38369,,,50833,14135353+6548210,,G,213.473068,65.80585500000001,143.375922016,,0.035332,-20.2384,0.023494627894434163,9803022512.723072
38418,38909,,,2675518,14235815+6512597,,G,215.99231,65.21659100000001,200.145007815,,0.041753,-20.8347,0.023781177472847217,16977744752.217545
41794,42287,49981.0,PGC049981,PGC049981,14020729+6928592,,G,210.53038,69.483124,133.419833672,,0.029834,-19.8471,0.024974335316428918,6836597313.266793
47411,47904,2602670.0,PGC2602670,PGC2602670,14155078+6028349,,G,213.961609,60.476387,148.868994056,,0.033085,-20.001,0.026410584218840148,7877710195.856797
47420,47913,2648877.0,PGC2648877,PGC2648877,14055744+6303459,,G,211.489334,63.062763,99.91052204440001,,0.0222505611253,-18.3181,0.026411586725294908,1672014348.325362
50291,50784,50069.0,UGC08988,UGC08988,14032033+6059248,,G,210.834717,60.990227,37.9823287186,,0.0075944437972199986,-18.6879,0.02719431041625608,2350498617.0452433
50353,50846,51585.0,UGC09272,UGC09272,14265382+6111403,,G,216.724289,61.19455,101.730472639,,0.02277,-19.1893,0.027210578905276627,3730095920.834725
51651,52144,,,2640299,14081690+6237478,,G,212.070419,62.629951,179.38589659,,0.040406,-19.9729,0.027610696733752167,7676442478.648748
51879,52372,,,2597952,14164122+6005418,,G,214.171753,60.094967,165.538578474,,0.0369665284833,-18.6245,0.02769038506102032,2217175137.7752347
