,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4810,5286,,,UGC02506,03033125+2741120,,G,45.880226,27.68667,164.060663786,,0.024306,-21.966,0.00314207908951108,48128242186.76018
9088,9567,,,,03130666+2838056,,G,48.277786,28.634911,167.212277056,,0.024033,-19.0063,0.005901354062093767,3151519509.6996107
10887,11367,,,11496,,,G,45.7932,27.573390000000003,163.611987747,,0.0364728182364,-19.9291,0.007070616510667088,7372928121.547313
11528,12008,,,3089287,,,G,47.2134,27.21703,161.872279448,,0.035985617992800006,-19.3359,0.007491754004608338,4269332702.2978287
19863,20348,,,,03040117+2945450,,G,46.00491,29.762527,243.167858483,,0.038472000000000006,-21.9515,0.012764762007259088,47489762757.30648
20621,21106,,,,03070115+2911514,,G,46.754807,29.197617,165.008080729,,0.038485000000000005,-20.9485,0.01322651624887846,18853847936.139423
21715,22201,,,,03074314+2935537,,G,46.929787,29.598261,165.883223586,,0.025268,-21.256,0.013896847461103343,25026493257.310932
23053,23539,11453.0,UGC02497,UGC02497,,,G,45.5364,29.10818,38.7250212139,,0.0102774051387,-20.32,0.014712546014227081,10568175092.136606
23379,23866,,,,03062264+2850325,,G,46.594349,28.842384000000006,162.809970265,,0.040862,-20.5014,0.014925526928939259,12489929874.293314
26568,27056,,,,03195090+2633165,,G,49.962097,26.554604,167.334777995,,0.035837,-20.6479,0.016862772365323915,14294204794.82436
27090,27578,,,3089285,,,G,47.0607,27.56042,160.81714880799998,,0.0358247579124,-18.8817,0.017183676996351687,2809829708.422957
29723,30213,,,3089288,,,G,48.9269,27.49011,256.572186905,,0.0566788183394,-18.446,0.01878039992263381,1881048528.9187047
31588,32078,,,,03070763+2929014,,G,46.781796,29.483736,169.440728893,,0.026025,-21.1561,0.01986845933354427,22826535426.526737
32566,33056,,,1816039,03035267+2742540,,G,45.96946,27.715021000000004,170.167247279,,0.06954099999999999,-20.0524,0.02043728458314748,8259618721.739713
34065,34555,,,1801924,,,G,47.1399,27.23822,158.137911516,,0.035187827593900003,-18.9952,0.021292629631277524,3119464157.705542
34385,34875,,,11457,03021314+2908284,,G,45.554764,29.14123,165.65194437899999,,0.028863,-20.706,0.02148350442314728,15079953418.01789
35231,35721,,,12362,03191013+2718116,,G,49.792244,27.303244,258.755450697,,0.058298,-21.2774,0.021964619579448702,25524662010.095985
35828,36319,,,,03105147+2710076,,G,47.71447,27.168789,283.4566735,,0.053563,-21.6554,0.02231109307191464,36154303548.34001
38496,38987,,,,03033944+2726489,,G,45.914341,27.446943,162.202930458,,0.030442,-20.4153,0.023835879548804825,11537720127.699192
38580,39071,,,1799717,,,G,45.5514,27.166220000000006,166.25058458,,0.0369665284833,-19.5038,0.023886319889459457,4983334045.434888
42834,43327,90653.0,PGC090653,PGC090653,03020426+2547364,,G,45.517788,25.793463,157.812215944,,0.035006,-20.2857,0.02526653775266609,10239529463.751036
85127,85620,,,87214,03082180+2716086,,G,47.090839,27.269068,162.751073162,,0.0361473180737,-17.5876,0.04058753883075182,853178691.060354
