,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
14607,15091,,,61202,17584130+4156381,,G,269.672119,41.943939,220.130152378,,0.044323,-21.7974,0.009443229085198757,41205956526.102234
16415,16899,60680.0,PGC060680,PGC060680,17403800+4118050,,G,265.158356,41.301411,75.20486402590001,,0.023236,-19.6462,0.010603210792939341,5681722256.594779
17257,17741,,,2200435,17593018+4230549,,G,269.875763,42.515259,228.235404223,,0.046548,-21.3129,0.011120349232767274,26373028251.36
18019,18504,,,60858,17472700+4021166,,G,266.862518,40.354614,187.2386177,,0.038379,-21.435,0.01161598876709762,29512092266.66378
19694,20179,,,61047,17525292+4105158,,G,268.22052,41.087749,218.52533654200002,,0.041297,-21.3855,0.012664560518905191,28196811434.70709
20979,21464,,,61186,17580811+4325116,,G,269.533813,43.41991,194.24580428,,0.0442018721009,-20.4918,0.013449929376194452,12379981622.64648
22206,22692,,,UGC11088,17595832+4451143,,G,269.993011,44.853973,170.803088989,,0.039181609590800005,-20.9325,0.014191945806833962,18578044550.916992
25789,26277,,,61224,17591891+4417564,,G,269.828796,44.299026,179.11718752,,0.032145,-20.9797,0.01637060170797193,19403496650.90017
25867,26355,,,2204934,17494923+4243429,,G,267.45513900000003,42.728607,177.773984953,,0.045231,-20.8083,0.0164154480937817,16569904294.45892
28115,28603,,,UGC11072,17580077+4323076,,G,269.503235,43.385464,196.41552303400002,,0.0447968023984,-20.4459,0.017825501091513842,11867520757.055964
31539,32029,,,60719,17420730+4418222,,G,265.530426,44.30619,158.68986261,,0.038698,-20.8897,0.019843469162626755,17859940182.835094
33612,34102,,,2163522,17465939+4017013,,G,266.747498,40.283703,183.537846144,,0.058928,-20.9656,0.0210389835346256,19153140742.893147
34201,34691,,,61163,17570774+4345498,,G,269.282288,43.763851,179.203718455,,0.031518,-20.8607,0.021365141134893555,17389215916.010223
35216,35706,,,60839,17464111+4140212,,G,266.671326,41.672569,222.649640742,,0.037271,-21.8311,0.0219556064439004,42504997992.31481
