,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10217,10696,,,UGC04507,08384448+4332516,,G,129.685364,43.547672,154.263448437,,0.022567,-21.6393,0.006637340199204682,35622139495.459816,441.0
16908,17392,,,24059,08342273+4805168,,G,128.59471100000002,48.088001,192.29248494,,0.042026,-21.4308,0.010905195682650949,29398149898.58584,441.0
19654,20139,,,24248,08374910+4721037,,G,129.45460500000002,47.351032,132.199476289,,0.029498000000000007,-20.9971,0.012638444944188473,19716962025.652184,441.0
25074,25562,,,2817463,08364591+4722099,,G,129.19133,47.369427,235.911048185,,0.053467,-20.9517,0.01594039882968902,18909498019.02819,441.0
26478,26966,,,24090,08345211+4438133,,G,128.71713300000002,44.637043,168.723457247,,0.02833,-20.9579,0.01681136803813021,19017787920.75755,441.0
27413,27901,,,24597,08452057+4430321,,G,131.335709,44.508942,243.702072692,,0.04216,-21.6113,0.017378862518343623,34715226247.20821,441.0
29014,29504,24140.0,PGC024140,PGC024140,08353993+4629279,,G,128.916382,46.4911,64.65525466390001,,0.0145168872584,-19.563,0.01835153403884606,5262595620.803177,441.0
31046,31536,,,24217,08370841+4509538,,G,129.28508,45.164967,175.17571477599998,,0.037096,-21.5504,0.019549466164620576,32821619015.476974,441.0
34305,34795,,,,08424848+4538267,,G,130.702011,45.640751,64.5938802892,,0.039854,-19.059,0.021427502660749723,3308262788.556982,441.0
37102,37593,,,24334,08390926+4507478,,G,129.78862,45.129963,172.843193685,,0.0384865092433,-20.9083,0.02304684526773384,18168538771.05357,441.0
40246,40739,23706.0,PGC023706,PGC023706,08271804+4602024,,G,126.825195,46.034012,115.558597544,,0.026034,-19.801,0.024575090043639447,6552393940.15981,441.0
40260,40753,24036.0,PGC024036,PGC024036,08335525+4708041,,G,128.480225,47.134499,96.3493359573,,0.021028,-19.8922,0.024578531095901527,7126560887.649456,441.0
51579,52072,,,3131090,08295430+4554415,,G,127.47626499999998,45.911541,237.04677783900001,,0.052988,-20.1032,0.0275859835334221,8655257640.104229,441.0
51762,52255,,,3131493,08361240+4722041,,G,129.051682,47.367817,230.74723633099998,,0.051645535822800015,-18.7557,0.02764727202018629,2501957913.6939297,441.0
52389,52882,,,2249911,08311117+4441346,,G,127.796547,44.692963,193.5869403,,0.0432274716137,-19.3544,0.027889669406047236,4342701712.831615,441.0
52998,53491,,,90085,08365012+4416109,,G,129.208847,44.269707,197.844494222,,0.044366,-20.7156,0.028145860231095592,15213880475.72804,441.0
53042,53535,,,167215,08444111+4421370,,G,131.171295,44.360279,268.541451264,,0.059691,-20.2201,0.028158087770301213,9639177996.45875,441.0
53786,54279,,,2221428,08323745+4327575,,G,128.15606699999998,43.465981,276.281751008,,0.061342,-20.5848,0.02839326873874328,13487144173.309021,441.0
53794,54287,,,2238269,08404102+4410188,,G,130.170929,44.171906,222.963558932,,0.050025,-20.0572,0.028395687366711893,8296215029.491515,441.0
53800,54293,,,2242715,08383078+4422065,,G,129.62825,44.368481,248.34636861400003,,0.0554389777195,-19.7453,0.02839820718371425,6224722568.500324,441.0
53809,54302,,,2266160,08272931+4530470,,G,126.872147,45.513073,236.11962241900002,,0.052787,-20.4737,0.028401264536545574,12175309221.831638,441.0
53875,54368,,,2309599,08341405+4803128,,G,128.558548,48.053558,253.388465043,,0.056476,-20.5669,0.028422947217480062,13266611150.92646,441.0
54191,54684,,,24220,08371331+4711338,,G,129.305481,47.192734,195.266396077,,0.043751,-20.8171,0.028523757297730008,16704750751.7016,441.0
54423,54916,,,2228274,08293363+4345025,,G,127.39016,43.750717,209.10607339400002,,0.04701,-20.1478,0.0286176434386998,9018202853.368116,441.0
54478,54971,,,23949,08322081+4601447,,G,128.086746,46.029102,197.496352862,,0.044286,-20.0668,0.02863880360366345,8369894810.736923,441.0
54897,55390,,,24154,08354937+4333519,,G,128.955734,43.564423,204.18175338900002,,0.046016,-20.4741,0.028778609289523575,12179795597.884571,441.0
55445,55938,,,2295013,08363964+4715158,,G,129.165192,47.254414,237.250786826,,0.0530378365189,-18.656,0.02896854025525133,2282443312.1735106,441.0
55572,56065,,,24094,08351371+4753447,,G,128.807144,47.895775,199.173275272,,0.044742,-21.1682,0.02903258562549925,23082348831.177708,441.0
55751,56244,,,24587,08450606+4436241,,G,131.275253,44.606709,255.40649271900003,,0.056955,-21.1512,0.029133484160401787,22723749861.25849,441.0
56521,57014,,,24586,08450615+4435191,,G,131.27565,44.588654,274.18095225400003,,0.06089500000000001,-21.3392,0.02948829520969662,27019667477.86712,441.0
56530,57023,,,23920,08313473+4653475,,G,127.894714,46.896538,135.659926493,,0.030251,-20.2003,0.029493154078277357,9464986524.803291,441.0
56708,57201,,,2243330,08351686+4423348,,G,128.820251,44.393005,128.160548035,,0.028604,-19.5288,0.029582266176376562,5099410806.88762,441.0
56819,57312,,,2220590,08385606+4325526,,G,129.73361200000002,43.431286,278.96120108599996,,0.061918,-21.1617,0.02963364892674468,22944574064.17845,441.0
56931,57424,,,167213,08452601+4442001,,G,131.35841399999998,44.700047,194.978034482,,0.043686,-19.6569,0.029673225732510532,5737992813.739006,441.0
56993,57486,,,23916,08312882+4637285,,G,127.87011,46.624588,215.08778383799998,,0.048306,-20.8291,0.029696700247911257,16890402539.834576,441.0
57192,57685,,,213511,08385248+4329436,,G,129.71868899999998,43.495457,225.244984632,,0.050508,-20.3153,0.029749740750490663,10522525817.916534,441.0
57482,57975,,,2222787,08394894+4331255,,G,129.953934,43.523758,181.31307305200002,,0.0398886799443,-19.0421,0.029800302712390463,3257166804.350958,441.0
57571,58064,,,24437,08415050+4525349,,G,130.460419,45.426369,246.07687695599998,,0.0549507274754,-19.5254,0.029822884978024555,5083466899.07848,441.0
57971,58464,,,2279002,08360183+4618421,,G,129.007645,46.311703,203.75490379299998,,0.045943,-20.1985,0.029982714944635145,9449307890.343,441.0
