,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
272,746,42408.0,NGC4605,NGC4605,12395938+6136330,,G,189.997421,61.60919200000001,0.475427261945,,0.00124110062055,-12.7754,0.0001633024889037883,10142849.933122996
1318,1793,41621.0,NGC4521,NGC4521,12324772+6356214,,G,188.198853,63.939293000000006,41.0499284885,,0.015184,-19.8836,0.0008532135756350578,7070335136.437512
4693,5169,40500.0,NGC4391,NGC4391,12251872+6456008,,G,186.328018,64.93355600000001,23.4422502848,,0.015421,-17.926,0.0030618920385887586,1165198723.025
5290,5766,40836.0,NGC4441,NGC4441,12272040+6448056,,G,186.835007,64.801567,42.9112491449,,0.013541999999999998,-19.6609,0.003471640627926373,5759171348.834504
6017,6493,41838.0,NGC4545,NGC4545,12343421+6331301,,G,188.642563,63.525055,43.672660135600005,,0.007936,-20.397,0.003937942823408586,11344882442.111658
6460,6936,41489.0,NGC4510,NGC4510,12314721+6414019,,G,187.946747,64.233871,43.6596056305,,0.01557,-19.0824,0.004231011116042218,3380337007.177544
13619,14102,,,41961,12354201+6358257,,G,188.925064,63.973812,161.36504753399998,,0.025633,-20.936,0.008834237964951962,18638029723.462086
15659,16143,41222.0,NGC4481,NGC4481,,,G,187.452,64.03352,38.4122844483,,0.00867027433514,-18.2424,0.010128316274817395,1559408869.3478286
16849,17333,,,40361,12242137+6006408,,G,186.08905,60.111336,193.96668561400003,,0.040907,-21.2116,0.010869413743170306,24023705758.49903
37486,37977,,,40570,12255323+6225446,,G,186.471802,62.42907,149.211791453,,0.038619,-21.042,0.0232570459393714,20549440413.45299
47545,48038,2816013.0,PGC2816013,PGC2816013,12250543+6109097,,G,186.272659,61.152699,65.3348448462,,0.014675,-18.7677,0.026449372318883814,2529763953.270031
49944,50437,39892.0,UGC07406,UGC07406,12210550+6105138,,G,185.272949,61.087185,69.8461543624,,0.015769,-20.2637,0.02710241943079465,10034136391.780718
