,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
8760,9239,20317.0,ESO035-001,ESO035-001,07104242-7330362,,G,107.676773,-73.51007800000002,43.098319503999996,,0.014042,-19.6963,0.00569440499469949,5950041570.821104
9875,10354,,,273028,07050301-7034163,,G,106.26255,-70.571205,162.791847961,,0.028373,-21.1362,0.006426126285295851,22411968324.77431
21157,21642,,,273802,07181196-7025314,,G,109.549843,-70.425392,163.312906252,,0.034733,-21.1841,0.01355907020219989,23422864174.108208
37994,38485,,,,07003083-7241554,,G,105.128471,-72.698723,168.29680393799998,,0.03279,-19.0384,0.02355826418947084,3246085838.5570755
44688,45181,247543.0,PGC247543,PGC247543,07013057-7454565,,G,105.377396,-74.915718,117.745280581,,0.026962,-20.4487,0.02579159557321661,11898165348.220314
44727,45220,274370.0,PGC274370,PGC274370,07004973-7018450,,G,105.207214,-70.312523,177.819507888,,0.040591,-20.2159,0.025803106229425027,9601962377.94826
44728,45221,274398.0,PGC274398,PGC274398,07143030-7018263,,G,108.626251,-70.307327,158.970399958,,0.036197,-20.2736,0.025803480450765248,10126048426.214336
49187,49680,20113.0,ESO058-023,ESO058-023,07044554-7100593,,G,106.189774,-71.016479,123.12505697200001,,0.027603,-21.1087,0.026903233181876474,21851436877.505383
49193,49686,20312.0,ESO058-024,ESO058-024,07103912-7107523,,G,107.66301,-71.13119499999998,138.045484909,,0.03144,-20.0191,0.026904391709587413,8010138032.335862
101901,102394,,,252638,07095002-7358318,,G,107.45845,-73.975525,146.82653302399999,,0.033381,-20.007,0.04948775991226938,7921364541.528536
102003,102496,,,258661,07050260-7300277,,G,106.260849,-73.007706,180.023602765,,0.041119,-20.2016,0.049546807973546235,9476326159.347898
102013,102506,,,259096,07105196-7256402,,G,107.716507,-72.94452700000002,190.78371140099998,,0.043575,-20.9077,0.04955249419941342,18158501239.212997
102029,102522,,,260023,07135114-7249192,,G,108.46312,-72.822014,229.863482305,,0.051964,-20.9133,0.049561489610093816,18252400935.68567
102146,102639,,,269063,07173464-7124542,,G,109.394348,-71.415062,116.91950841,,0.026407,-20.3174,0.049625247692015435,10542897882.41331
102188,102681,,,270658,07090652-7104140,,G,107.277199,-71.070564,245.816542006,,0.055412,-21.1491,0.04964973462426695,22679840710.003853
102194,102687,,,270978,07092489-7059507,,G,107.353745,-70.997421,267.708495932,,0.060108,-21.2063,0.049652968658028575,23906720273.251072
102221,102714,,,272172,07023645-7044322,,G,105.651909,-70.74227900000002,236.84278140000004,,0.053478,-20.8493,0.04966703628984464,17207588030.770462
102229,102722,,,272508,07154184-7040272,,G,108.924355,-70.67424799999998,276.647646924,,0.06202000000000001,-20.9716,0.04967206572954855,19259277907.86893
102253,102746,,,274005,07174931-7022583,,G,109.455498,-70.382874,280.909926382,,0.062931,-20.6488,0.04968591189069112,14306058611.37709
