,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4161,4637,,,,05272503+4550490,,G,81.854301,45.846954,94.3422496916,,0.017626,-21.3485,0.002700829388028121,27252101638.49207
8185,8664,,,2MFGC04411,05232341+4633162,,G,80.847557,46.554516,93.8550848309,,0.026188,-19.8153,0.0053298717670485635,6639264947.296903
9437,9916,,,UGC03310,,,G,82.0956,49.96239,105.453765277,,0.0239944019972,-18.8153,0.006132179975982901,2643138982.723381
10889,11369,,,17315,05274584+4937407,,G,81.94100999999998,49.627987,105.444873558,,0.02595,-20.5471,0.007073305577069724,13026867624.962984
13843,14326,2316221.0,PGC2316221,PGC2316221,05231096+4822525,,G,80.79570799999998,48.38127100000001,95.6712924353,,0.025912,-19.8349,0.008959000053865738,6760207087.162813
15597,16081,165439.0,PGC165439,PGC165439,05382145+4736511,,G,84.589409,47.614201,95.34783662790001,,0.027266,-20.0886,0.010082176094756071,8539648596.630827
16471,16955,2323112.0,PGC2323112,PGC2323112,05242849+4840568,,G,81.118729,48.682468,90.3410414415,,0.021231,-19.9064,0.010634419393352726,7220379092.703568
16809,17293,,,,05380110+4944228,,G,84.50458499999998,49.739689,95.62255023899999,,0.025578,-17.9358,0.010847003501508318,1175763570.4629154
17008,17492,17334.0,PGC017334,PGC017334,05284473+4953003,,G,82.186409,49.883419,104.50694712399999,,0.013732,-21.6507,0.010965332309369472,35998134890.78797
20061,20546,17261.0,PGC017261,PGC017261,05252022+4953221,,G,81.334251,49.889473,102.592011234,,0.02687,-20.2206,0.01288948002809892,9643618024.247122
34862,35352,,,90008,05235546+4842509,,G,80.981102,48.714153,150.881218662,,0.0339469369735,-19.9662,0.02175505090734994,7629217565.072626
40015,40508,17303.0,PGC017303,PGC017303,05270648+4540368,,G,81.777039,45.676914,72.8122125099,,0.015394,-19.947,0.024506096210018858,7495489497.919592
42994,43487,97094.0,PGC097094,PGC097094,05294644+4715527,,G,82.44351999999998,47.26465200000001,140.932213417,,0.031296,-20.1681,0.02531040227429953,9188402260.81199
49093,49586,17489.0,UGC03323,UGC03323,05353485+4946010,,G,83.895218,49.76696,140.57234762299998,,0.031146,-20.6945,0.026876508455211272,14921071106.16697
138838,139331,,,17213,05231317+4904145,,G,80.804916,49.070709,138.791635948,,0.030744,-20.2248,0.06612837392961515,9680995093.154982
144139,144632,,,168790,05200006+4514253,,G,80.000282,45.240376,128.550309454,,0.02859,-18.6514,0.06866472210501681,2272793611.6230016
175301,175794,,,2313433,05282433+4814562,,G,82.10140200000002,48.248962,97.61277545120001,,0.021492,-18.6575,0.0808524581901917,2285598803.37543
175452,175945,,,2329814,05325936+4857239,,G,83.24736800000002,48.956665,74.9144731274,,0.016201,-17.6348,0.08090715645180803,891086778.7639065
175470,175963,,,2333002,05230137+4904526,,G,80.75574499999998,49.081291,281.94813251,,0.062404,-20.6528,0.08091512323438531,14358861285.450478
