,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5454,5930,,,NGC6224,16481855+0618439,,G,252.077301,6.312206,132.98457640799998,,0.02406,-21.631,0.0035690497275451204,35350861336.199776,1357.0
6510,6986,,,NGC6225,16482157+0613219,,G,252.08989,6.222765,144.97461304,,0.026276,-21.8215,0.004263247255803215,42130828540.40093,1357.0
7269,7747,,,59064,16493316+0600585,,G,252.388168,6.016252,144.56022435399998,,0.029249,-21.4342,0.004763049944716014,29490354962.776833,1357.0
8167,8646,,,58860,16440927+0726429,,G,251.038666,7.4452729999999985,142.498122564,,0.028252,-21.108,0.0053193995597593255,21837353276.021748,1357.0
9231,9710,,,,16460151+0627451,,G,251.506302,6.462538,114.068998985,,0.030517,-20.9368,0.005994062658644998,18651767791.94123,1357.0
13241,13724,,,,16583101+0656417,,G,254.629227,6.944933,136.522285656,,0.037308,-20.837,0.00859969718642205,17013748158.991991,1357.0
20253,20738,,,IC4621,16505118+0847019,,G,252.713272,8.783868,139.263693183,,0.026176,-21.3632,0.013017991223742163,27623582404.0427,1357.0
24697,25185,,,UGC10659,17012680+0655356,,G,255.361679,6.926556,149.374182489,,0.0340996070498,-20.6214,0.015718275649525312,13949543643.954744,1357.0
25354,25842,,,58811,16422081+0706488,,G,250.586716,7.113564,140.172046714,,0.030594,-20.5983,0.016111897497584883,13655889691.181236,1357.0
27536,28024,,,58957,16463700+0633205,,G,251.654205,6.5556990000000015,134.609256591,,0.043426,-20.0394,0.017449428746933386,8161312359.284831,1357.0
27659,28147,59441.0,PGC059441,PGC059441,17010884+0651273,,G,255.286865,6.8576,108.607560963,,0.024,-20.2133,0.017525684348691513,9578996178.517744,1357.0
36368,36859,,,,16460011+0711221,,G,251.500473,7.1894800000000005,140.423915326,,0.02838,-20.6052,0.022621994407349997,13742951062.115507,1357.0
82623,83116,,,59284,16562595+0556173,,G,254.108139,5.93816,141.107663354,,0.031936,-20.8548,0.03938536787851416,17294977446.125072,1357.0
123842,124335,,,1337947,16500401+0803379,,G,252.516739,8.060554,160.432318975,,0.036133,-20.4695,0.05983225985001736,12128301928.946928,1357.0
139670,140163,,,58795,16420031+0715008,,G,250.501312,7.2502270000000015,177.701149624,,0.03999,-20.8545,0.06654743573321391,17290199327.406876,1357.0
139697,140190,,,58998,16473945+0638266,,G,251.914413,6.640742,168.387576369,,0.037938,-20.5646,0.06656059061350215,13238537196.068209,1357.0
139708,140201,,,59121,16512165+0751442,,G,252.84024,7.862305,168.532817732,,0.037947,-21.0964,0.06656677441686837,21605285022.00197,1357.0
145799,146292,,,214537,16481376+0614337,,G,252.057358,6.2427199999999985,151.910397092,,0.034294,-20.3009,0.06935594618768323,10383888114.59875,1357.0
145800,146293,,,214538,16481842+0616249,,G,252.076752,6.2735949999999985,165.638340253,,0.037342,-20.3598,0.06935635133087929,10962762359.970398,1357.0
163594,164087,,,1286043,16495008+0536005,,G,252.458679,5.600144,195.29386044,,0.044106,-20.3044,0.07611794872023961,10417415826.222868,1357.0
163603,164096,,,1286878,16514855+0538587,,G,252.952332,5.649651,219.66891772099999,,0.049510000000000005,-19.6088,0.076122005992289,5489338343.622548,1357.0
163620,164113,,,1288521,16503719+0545020,,G,252.654984,5.750562,169.531534482,,0.038268,-19.9953,0.07612866086785977,7836461422.853711,1357.0
163631,164124,,,1289049,16483844+0546507,,G,252.160202,5.780777,108.95917876700001,,0.023912,-18.4993,0.07613187150322083,1975695451.4755547,1357.0
163660,164153,,,1291199,16491576+0554420,,G,252.31567400000003,5.9116870000000015,160.885064898,,0.0363,-19.6296,0.07614615285247052,5595514171.565783,1357.0
163690,164183,,,1294062,16491801+0604165,,G,252.325043,6.0712519999999985,207.92024413599998,,0.046923,-19.8785,0.07615832547508143,7037201717.220576,1357.0
163707,164200,,,1295578,16481970+0609339,,G,252.082092,6.15943,193.95295909400002,,0.04379,-20.3515,0.07616675789354277,10879276133.832941,1357.0
163709,164202,,,1295588,16480766+0609358,,G,252.031921,6.159946,185.49949384599998,,0.041869,-20.2867,0.07616753875230288,10248964763.361065,1357.0
163724,164217,,,1297342,16535916+0615267,,G,253.496521,6.257421,191.739185201,,0.043299,-19.7396,0.07617455555461328,6192129065.83879,1357.0
163754,164247,,,1300129,16481142+0624237,,G,252.047607,6.40661,119.817408205,,0.026768,-19.5106,0.07618805845943424,5014642764.706971,1357.0
163782,164275,,,1302408,16481257+0631257,,G,252.052383,6.523832,112.19690553299999,,0.024796,-19.3529,0.07619984134639995,4336706191.208503,1357.0
163926,164419,,,1315192,16472330+0709436,,G,251.847122,7.1621130000000015,195.101614844,,0.044027,-20.2223,0.07626267039875488,9658729422.306564,1357.0
