,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4624,5100,,,UGC06132,11042732+3812320,,G,166.113846,38.208897,135.915913872,,0.0304754252377,-22.0964,0.0030132841699748074,54270022295.66395
5630,6106,34278.0,UGC06273,UGC06273,11145128+3530080,,G,168.71366899999995,35.502247,96.13659957290001,,0.026086,-20.8784,0.003681611763190297,17675023504.48546
6249,6725,33806.0,NGC3540,NGC3540,11091612+3601162,,G,167.317169,36.021175,95.9105840423,,0.028298,-20.5363,0.004089991939345578,12897929536.916687
6494,6970,,,NGC3569,11120804+3527072,,G,168.033539,35.452015,115.99580631,,0.023623,-21.2072,0.004251823688107816,23926545501.766003
7230,7707,,,UGC06148,11055807+3624252,,G,166.491989,36.407017,114.773566808,,0.032583,-20.6882,0.004735680158775682,14834742080.624712
7704,8183,,,NGC3545B,11101328+3657596,,G,167.555359,36.966579,129.657147273,,0.0292651946326,-20.394,0.005027757028720071,11313578641.195663
8696,9175,34320.0,UGC06279,UGC06279,11152191+3530071,,G,168.841293,35.501984,95.1307424426,,0.023212,-20.5996,0.005662565697408983,13672250284.835928
11313,11793,,,IC2617,11020760+3839511,,G,165.531708,38.664204,137.42982304,,0.028828,-21.0894,0.007350451471489524,21466438670.487072
12712,13195,,,33151,11000999+3519211,,G,165.041626,35.322544,136.427953224,,0.033902,-20.9515,0.00825997340167258,18906015081.56812
13738,14221,,,UGC06107,11022392+3830182,,G,165.599701,38.50507,128.142629178,,0.028567,-20.9265,0.008896505322118744,18475661637.660282
14196,14680,,,UGC06143,11050463+3521566,,G,166.269318,35.365749,115.66120202299999,,0.030022000000000007,-20.6609,0.009176495791983,14466384367.876131
14985,15469,,,NGC3542,11095543+3656475,,G,167.480988,36.946533,137.137764184,,0.025855,-21.2028,0.009681958865681276,23829778195.04561
16163,16647,,,33720,11075953+3652198,,G,166.998062,36.872169,121.595934405,,0.021839,-21.3706,0.01044778059607732,27812498186.048317
16743,17227,,,UGC06298,11170349+3608280,,G,169.264557,36.141132,117.339061485,,0.027843,-20.6662,0.010804250855598566,14537174379.04108
19311,19796,,,UGC06236,11114636+3644422,,G,167.943176,36.745071,129.724377185,,0.030497000000000007,-20.3271,0.01242988505811645,10637510456.566769
19777,20262,,,33350,11025156+3647003,,G,165.714844,36.783436,115.27310796100001,,0.027088,-20.5916,0.01271620726274206,13571879654.987413
20278,20763,,,33771,11084117+3609395,,G,167.17157,36.160995,124.70865166899999,,0.035749,-20.4005,0.013033344174205982,11381513031.995798
20599,21084,,,34040,11114014+3922293,,G,167.91726699999995,39.374817,115.946728672,,0.032273,-20.5533,0.013214561193808459,13101469193.631231
21217,21702,,,IC2616,11020574+3847137,,G,165.523926,38.787151,137.016455657,,0.03642,-20.6209,0.013601998627223241,13943121120.65912
22573,23059,,,UGC06183,11075897+3527479,,G,166.995743,35.46331,128.89531262100002,,0.02841,-21.2632,0.01441757477415246,25193006574.328068
29358,29848,,,34001,11111803+3523079,,G,167.82515,35.385536,116.018114594,,0.028286,-20.6326,0.018562972818136198,14094186046.947397
33128,33618,,,33514,11052190+3814016,,G,166.341263,38.233784,127.788753515,,0.03047,-20.1095,0.020753214574527477,8705625887.413548
34072,34562,,,34317,11151879+3830269,,G,168.828293,38.507496,152.632832553,,0.029676,-21.0862,0.02129770866834312,21403263588.30684
34747,35237,,,33518,11052393+3801126,,G,166.34973100000005,38.020172,135.07168623200002,,0.033105,-20.1188,0.021684723309360616,8780515219.323843
35889,36380,,,33872,11095837+3708095,,G,167.49324,37.135986,119.308175178,,0.019464,-20.5424,0.02235043199474421,12970598018.597076
36539,37030,,,34430,11165625+3515139,,G,169.234406,35.253887,117.682781749,,0.04016,-19.6396,0.022722772412824912,5647288826.735771
36923,37414,,,34401,11163320+3518220,,G,169.138351,35.306137,120.59035676200001,,0.033677,-20.1356,0.022943020056486556,8917435977.179066
47125,47618,2084557.0,PGC2084557,PGC2084557,11043982+3639223,,G,166.165955,36.656219,94.1252298938,,0.020763760381900004,-17.4085,0.026366778728456945,723435805.8506337
49696,50189,33388.0,UGC06121,UGC06121,11032531+3915180,,G,165.855469,39.255001,149.473425671,,0.033299,-21.0118,0.027043688044764102,19985729265.874084
49726,50219,34497.0,UGC06307,UGC06307,11174025+3803095,,G,169.417709,38.052654,34.0463300411,,0.0073800336900200015,-19.0504,0.02704975300779192,3282161901.547697
51941,52434,,,33540,11054230+3507040,,G,166.426254,35.117794,157.76245990799998,,0.035153,-21.105,0.027713755695640455,21777097723.53164
52422,52915,,,86996,11133633+3648453,,G,168.401413,36.812595,180.67510687,,0.0409727004864,-18.9745,0.02789737759277228,3060553672.053671
52866,53359,,,33565,11055677+3737312,,G,166.486572,37.625347,139.299662442,,0.030739,-19.8798,0.02808892727879126,7045632716.618287
52996,53489,,,87004,11171372+3516040,,G,169.307205,35.267788,140.365443976,,0.030823000000000007,-19.4503,0.028145006556108552,4743730412.685564
53711,54204,,,2094993,11192321+3711494,,G,169.84671,37.197063,187.690671729,,0.042396,-19.6422,0.028370873565498507,5660828529.541706
53733,54226,,,2134077,11001904+3841452,,G,165.079346,38.695889,179.108079139,,0.040376,-20.4636,0.028377798555809713,12062574260.62602
53738,54231,,,2139716,11032619+3855249,,G,165.859161,38.923611,134.766384988,,0.0297971248986,-18.6779,0.028378650322108026,2328949116.194701
54615,55108,,,34429,11165584+3515330,,G,169.232697,35.259167,171.111972899,,0.03876,-20.4214,0.028673877343372206,11602725026.457045
54691,55184,,,87003,11150989+3635051,,G,168.791245,36.58477,118.03547081299999,,0.0255614227807,-18.2501,0.028707068607689956,1570507446.7538338
54712,55205,,,33856,11095230+3700070,,G,167.467941,37.001953,106.832304364,,0.023611,-20.0735,0.02871079600398108,8421704521.982787
