,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
119,593,33871.0,NGC3557,NGC3557,11095765-3732210,,G,167.490219,-37.539173,46.206385405,,0.006593000000000001,-22.3375,8.036259874491431e-05,67764150761.06771
491,965,31974.0,NGC3358,NGC3358,10433303-3624385,,G,160.88763400000005,-36.410713,45.0219537927,,0.00857682428841,-20.7171,0.0003037399618038937,15234913754.29061
593,1067,32271.0,NGC3390,NGC3390,10480434-3132000,,G,162.01809699999995,-31.533344,48.1800966496,,0.013386000000000002,-20.7403,0.0003772052495428627,15563956201.996872
605,1079,31926.0,NGC3347,NGC3347,10424650-3621090,,G,160.693771,-36.352516,48.3544424246,,0.006225033112520001,-21.3022,0.000386270314467172,26114396872.50388
711,1185,32666.0,NGC3449,NGC3449,,,G,163.22299999999996,-32.9274,51.485787437700004,,0.010019105009600002,-20.9584,0.0004488655513223196,19026547952.66829
901,1375,34005.0,NGC3573,NGC3573,11111855-3652318,,G,167.827301,-36.8755,36.6451132027,,0.012315,-19.8611,0.0005776310601006678,6925322459.623785
1039,1513,33923.0,NGC3564,NGC3564,11103639-3732513,,G,167.651627,-37.5476,42.5284464756,,0.010803,-20.2514,0.0006802550040708428,9921103948.877485
1214,1688,33601.0,ESO377-010,ESO377-010,11063174-3739112,,G,166.632263,-37.653133,43.48555137979999,,0.012384,-20.8267,0.0007905981367133742,16853107849.097116
1278,1752,33824.0,NGC3557B,NGC3557B,11093213-3720586,,G,167.383911,-37.349621,44.2993479687,,0.012178,-19.78,0.0008289242270110918,6426877173.17022
1416,1891,33952.0,NGC3568,NGC3568,11104858-3726523,,G,167.702423,-37.447887,37.6392803513,,0.0119,-20.5592,0.000921436000085262,13172857688.580149
1503,1978,31995.0,ESO318-004,ESO318-004,10435053-3815476,,G,160.960571,-38.263241,43.8641332044,,0.0077910038955,-20.4805,0.000966708961844085,12251802857.418056
1572,2047,33647.0,NGC3533,NGC3533,11070753-3710214,,G,166.781403,-37.172615,47.8837336452,,0.01326,-20.3449,0.0010139846582457623,10813343521.369078
1588,2063,32736.0,ESO376-026,ESO376-026,10540802-3307105,,G,163.533447,-33.119606,52.768986284200004,,0.0100604750302,-20.5719,0.0010258479572026814,13327847045.70423
2012,2487,34378.0,NGC3606,NGC3606,11161564-3349386,,G,169.065186,-33.827408,46.6593885009,,0.012556,-19.9747,0.0013083294053871505,7689179510.500702
2293,2768,31876.0,ESO376-009,ESO376-009,10420230-3314436,,G,160.509598,-33.245457,46.7421565808,,0.012847,-19.9055,0.0014855388038946048,7214396379.258091
2303,2778,34262.0,ESO377-029,ESO377-029,11143907-3354244,,G,168.662827,-33.906796,44.8347548824,,0.012154,-19.7651,0.0014894410575380234,6339280955.03501
2511,2986,31761.0,NGC3347A,NGC3347A,10402061-3624399,,G,160.08590700000005,-36.411091,41.9847827559,,0.00793506396753,-20.2855,0.0016172736987150975,10237643446.43277
2756,3231,32625.0,ESO437-067,ESO437-067,10521609-3240158,,G,163.06706200000005,-32.671059,49.980737183,,0.014897,-20.311,0.0017755808754186802,10480934333.628786
2891,3366,31821.0,ESO376-007,ESO376-007,10411142-3708374,,G,160.29759199999995,-37.143742,62.8584088872,,0.014013,-20.4268,0.001861584991468436,11660575895.514738
5164,5640,33744.0,ESO377-012,ESO377-012,11081976-3737263,,G,167.082367,-37.623985,52.677309871599995,,0.01197,-20.5021,0.003390563614101609,12497985026.06393
8037,8516,32869.0,ESO437-072,ESO437-072,10561372-3156174,,G,164.057175,-31.938177000000003,52.947982145699996,,0.029955,-19.3252,0.005240568154503959,4227464798.73109
8375,8854,,,33928,11104350-3639453,,G,167.681274,-36.662605,139.501997419,,0.032663,-21.3989,0.005460808242384852,28546968774.927837
8540,9019,32417.0,ESO318-017,ESO318-017,10494541-3951139,,G,162.439224,-39.853874,72.2671070015,,0.021991,-20.1747,0.005555429757089714,9244427056.863962
9508,9987,32039.0,ESO437-056,ESO437-056,10442444-3212350,,G,161.10183700000005,-32.209732,47.853227462700005,,0.008153,-19.8756,0.0061795252901439505,7018430440.7143955
10375,10854,32369.0,ESO437-065,ESO437-065,10491368-3118174,,G,162.307022,-31.30485,50.765880504799995,,0.013739,-19.6409,0.006742241842927609,5654054625.217893
10427,10906,155650.0,PGC155650,PGC155650,10412074-3148547,,G,160.33644099999995,-31.815222,44.7868687974,,0.024832,-18.8418,0.006773071398313106,2708444869.9226785
10428,10907,33962.0,ESO377-021,ESO377-021,11105648-3559003,,G,167.73533600000005,-35.98343300000001,42.624142231,,0.013865,-19.8683,0.006773329035500769,6971399966.460629
11934,12415,34362.0,ESO377-031,ESO377-031,11160095-3358047,,G,169.003998,-33.967976,47.038399176700004,,0.0109275654638,-20.0023,0.007745902269253674,7887148175.978116
12171,12652,31941.0,NGC3354,NGC3354,10430294-3621445,,G,160.762268,-36.362377,46.406743141099994,,0.00857682428841,-19.7629,0.00790121241764956,6326448834.359324
14262,14746,32473.0,ESO318-019,ESO318-019,10502156-3851116,,G,162.589844,-38.853245,69.635351337,,0.024814,-19.7301,0.009216801810501994,6138185373.379098
14449,14933,32554.0,PGC032554,PGC032554,10512306-3541292,,G,162.8461,-35.69145200000001,67.90998440850001,,0.024172,-19.5587,0.009345089693810772,5241794610.963647
14519,15003,,,34186,11133836-3219590,,G,168.409836,-32.333057000000004,140.887227876,,0.0323104061552,-19.6244,0.009388336004649986,5568779217.7167
17544,18029,31738.0,ESO437-035,ESO437-035,10400439-3016019,,G,160.018295,-30.267202,52.6380208919,,0.017358000000000002,-20.0375,0.011310602385051079,8147042840.208422
17685,18170,,,ESO377-002,11032922-3604229,,G,165.87175,-36.073032,138.81411320799998,,0.031415,-20.9012,0.011415658335530966,18050116113.609608
18492,18977,34098.0,PGC034098,PGC034098,11123139-3649369,,G,168.130798,-36.826939,43.267998786499994,,0.013518,-18.8618,0.011911831203485785,2758798619.5225763
