,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2214,2689,,,,02510087+4657175,,G,42.753639,46.954876,131.99762623,,0.01903,-21.8668,0.0014411359689829699,43925832381.80585
3916,4392,10529.0,UGC02240,UGC02240,02465669+4811351,,G,41.736225,48.193085,79.2557827799,,0.014602,-20.8642,0.0025300427403729875,17445362574.19507
4183,4659,,,2269458,,,G,44.6289,45.72058,138.769158853,,0.0310287755144,-20.0315,0.002712961456387271,8102144789.81772
4545,5021,,,,02480394+4845361,,G,42.016457,48.760044,137.268063908,,0.025724,-21.5738,0.002962886339998065,33536674830.445686
4652,5128,,,UGC02351,02524439+4656174,,G,43.184959,46.938183,128.693682615,,0.01795,-21.1768,0.0030332096702737547,23265907655.155
4706,5182,,,,02502414+4641535,,G,42.600601,46.698208,118.857084801,,0.021246,-21.1801,0.0030729436669697627,23336729916.086887
5705,6181,,,UGC02249,02472379+4531535,,G,41.849129,45.531536,114.81816530100001,,0.023467,-20.6401,0.003738231114509985,14191882277.36056
5889,6365,,,,02563463+4841253,,G,44.144299,48.690365,68.0197096311,,0.009872,-20.8412,0.0038525132147164453,17079690633.665026
6001,6477,11309.0,UGC02449,UGC02449,02592279+4704425,,G,44.844975,47.078476,70.3336957005,,0.020689,-20.2568,0.003927612803117775,9970570301.320127
6484,6960,,,,02554931+4618194,,G,43.955475,46.305401,146.979783236,,0.025911,-21.0033,0.004245594206107197,19829876069.060917
6975,7452,10322.0,UGC02192,UGC02192,02433460+4749238,,G,40.894184,47.823292,77.8593354361,,0.014684,-20.4316,0.004552926111551393,11712240995.129076
7565,8044,,,2293754,02501270+4710510,,G,42.552933,47.18085900000001,135.767708028,,0.030882,-20.807,0.004948804463410514,16550076287.699894
8312,8791,,,11049,02553259+4542047,,G,43.885807,45.701332,102.951800159,,0.020584,-20.5382,0.005423022010407016,12920520218.613474
9710,10189,,,2261012,02593958+4512460,,G,44.914928,45.212791,136.230313796,,0.033283,-20.8414,0.006319506914906793,17082837118.741743
10908,11388,11124.0,PGC011124,PGC011124,02563910+4731326,,G,44.162949,47.525738,70.1228568464,,0.0146025673013,-20.4593,0.007086994729144439,12014895559.094452
11022,11502,,,,02563442+4605166,,G,44.143417,46.08795900000001,117.254253463,,0.019485,-21.1716,0.00716428215861235,23154744865.043774
11240,11720,,,10801,02504738+4645556,,G,42.697422,46.765453,126.18563380299999,,0.019639,-21.077,0.007304296719595349,21222668969.00784
11256,11736,,,2301416,02500790+4737230,,G,42.532932,47.623081,123.934644014,,0.033921,-20.748,0.007313932899046125,15674727518.004375
11577,12057,,,UGC02331,02512202+4712027,,G,42.84177,47.20076,126.525889734,,0.0282290541145,-19.4209,0.007519253555298786,4617001333.651452
11771,12251,,,,02442699+4933031,,G,41.112465,49.550869,127.287127384,,0.031072,-20.6159,0.007642406184304058,13879058298.292559
12028,12509,,,2327491,02472025+4851470,,G,41.834377,48.863083,144.650304089,,0.021206,-21.5206,0.007808441806458987,31933020515.18702
12204,12685,,,10189,02411405+4550507,,G,40.308559,45.84742,138.378083911,,0.037552,-20.5753,0.007925096748729935,13369648825.633057
12269,12750,,,2262695,02475013+4518207,,G,41.958885,45.30575200000001,117.557787998,,0.023972,-20.4093,0.007968792471318596,11474136180.757092
12855,13338,,,10864,02521141+4736067,,G,43.047543,47.601883,137.492731688,,0.027979,-20.6734,0.008360564822496945,14633897203.970087
13669,14152,,,2331440,,,G,41.9084,49.02228,140.369941732,,0.0315922057961,-19.7764,0.008855106195791721,6405602721.28515
14465,14949,,,UGC02281,02490690+4707542,,G,42.278767,47.131741,134.528450862,,0.032917,-20.5041,0.009358193594442841,12521028382.474426
14957,15441,,,11247,02582864+4639251,,G,44.619362,46.656994,119.031260172,,0.022268,-20.4533,0.009661554270429924,11948681916.079187
14976,15460,,,10871,02521870+4705427,,G,43.077946,47.095211,136.74240602700002,,0.033005,-20.5965,0.009673951911628663,13633268876.863483
15047,15531,,,,02590709+4521085,,G,44.77956,45.352364,137.50621228100002,,0.026024,-20.9426,0.009723711291783876,18751672093.96643
15249,15733,11163.0,UGC02422,UGC02422,02571155+4508363,,G,44.298161,45.143429,26.740295141199997,,0.00638547319274,-17.2958,0.00985762531978348,652108708.5379328
16468,16952,,,UGC02294,02494227+4707322,,G,42.42615900000001,47.125626,121.66745496700001,,0.0269841734921,-19.6159,0.010633467785533141,5525352629.080282
16863,17347,,,10194,,,G,40.3266,45.84031,146.452454311,,0.0328963064482,-19.3785,0.010878776509231688,4440174108.06894
17087,17571,,,,02415455+4640151,,G,40.47731,46.670864,146.979783236,,0.031401,-20.7613,0.011018604200763142,15867919917.407196
17502,17987,,,166439,02403623+4539120,,G,40.150959,45.653339,156.469083123,,0.025212,-20.7871,0.011283858025572429,16249499917.603884
18237,18722,,,10722,02494189+4634342,,G,42.424561,46.57618,130.441589156,,0.029480000000000006,-20.7751,0.01175492824995756,16070892645.879368
18722,19207,,,2293004,02475683+4708157,,G,41.986809,47.137711,115.250805236,,0.024991,-20.1742,0.01204930310587673,9240170820.9868
19358,19843,,,3087625,,,G,43.682,45.71958,145.04218172,,0.032455936228,-19.6375,0.012458769906239916,5636376558.259537
19384,19869,,,2289671,02432010+4656138,,G,40.83379,46.937176,146.903157175,,0.032693,-20.5602,0.012474052284480584,13184995927.886162
19793,20278,,,10737,02494026+4657162,,G,42.417774,46.954517,133.069828072,,0.027625,-20.3634,0.01272484206655425,10999172167.212908
19861,20346,,,2295084,02454412+4715290,,G,41.433872,47.258083,115.36232052700001,,0.030779,-19.8103,0.012760795249198143,6608760295.771425
20007,20492,11214.0,PGC011214,PGC011214,02580524+4629535,,G,44.521854,46.498199,72.7902304497,,0.0152363476182,-20.3904,0.012855093731524023,11276128075.708807
20114,20599,,,2264105,02504832+4523076,,G,42.701363,45.385456,178.41136578599998,,0.036859,-21.2331,0.012923126128646168,24504170182.35532
20265,20750,,,2266029,02552226+4530158,,G,43.84277700000001,45.504402,145.77652398700002,,0.027651,-20.6164,0.013026440369291202,13885451312.77409
20438,20923,,,11043,02551684+4602298,,G,43.820171,46.041626,146.218114951,,0.031002,-20.472,0.013126970181457977,12156260552.373837
20857,21342,,,UGC02308,02501220+4703160,,G,42.550838,47.05447,128.393502843,,0.03724,-20.6777,0.013372188360066544,14691968887.872847
20917,21402,,,2284475,02510693+4637546,,G,42.778893,46.631844,114.577341347,,0.036344,-19.8825,0.013409912339175456,7063175542.629652
20918,21403,,,2279045,02532718+4618512,,G,43.363274,46.314232,156.94386157,,0.036414,-20.4157,0.013410338887803871,11541971563.974344
22394,22880,,,,02445513+4844427,,G,41.22974,48.745216,149.48695908,,0.025638,-20.852,0.014303324887245759,17250432972.458458
22872,23358,,,11077,02560033+4748154,,G,44.001404,47.804291,141.773564965,,0.0317345858673,-20.118,0.014601649805670988,8774047879.567516
22993,23479,,,2285503,02483453+4641233,,G,42.143898,46.689831,176.112847275,,0.043022000000000005,-21.151,0.01467369263852449,22719564377.352715
23524,24012,,,,02591241+4508055,,G,44.801743,45.134869,126.073715894,,0.030914,-20.6461,0.015014701827453632,14270526619.341347
24228,24716,,,2341501,02495291+4923111,,G,42.470467,49.386421,176.554214936,,0.0397105998553,-19.8744,0.015438900358173156,7010677669.85479
24535,25023,,,2322363,,,G,41.3965,48.64982,150.55628628,,0.0337951068976,-19.8385,0.015626000385322796,6782659260.153637
25298,25786,,,,02560670+4842101,,G,44.02792,48.70282,67.27366103920001,,0.004077,-20.1912,0.016079210288340945,9385988116.042091
25664,26152,,,2316654,02512203+4824032,,G,42.841827,48.400894,183.318946739,,0.036989,-21.254,0.016298368679700134,24980435187.141525
26672,27160,,,2324444,02451020+4844177,,G,41.2925,48.738251,150.253949406,,0.030337,-20.5241,0.016923074369550768,12753811679.969595
27333,27821,,,10594,02480315+4732377,,G,42.013161,47.543831,116.20104879700001,,0.027481,-19.9581,0.017328173917890818,7572512519.20687
27608,28096,,,2273267,02562387+4558076,,G,44.099476,45.968781,136.486349147,,0.05986,-20.0894,0.017491663557769925,8545943160.96778
27884,28372,,,2259924,02511077+4509186,,G,42.79491,45.155186,186.891629899,,0.036128,-20.9489,0.017679192983400482,18860795230.07218
28163,28651,,,,02405408+4758276,,G,40.225334,47.974335,119.55384698799999,,0.01769,-20.4198,0.017853393887554858,11585639211.365095
28248,28736,,,,02482906+4759353,,G,42.12109,47.993153,115.844114394,,0.013111,-20.9354,0.017903258429788117,18627732813.008682
28389,28877,,,,02495926+4908551,,G,42.496941,49.148647,136.65705134200002,,0.033822000000000005,-20.7612,0.01798209079124479,15866458495.274788
28422,28910,,,89930,,,G,44.2921,45.39508,142.259584663,,0.0318775959388,-18.4654,0.017999732598983586,1914961292.8918085
28882,29372,,,,02485391+4844553,,G,42.224632,48.748714,130.289167399,,0.018976,-20.9585,0.01827231675353622,19028300443.19979
29217,29707,,,2267414,02504367+4535236,,G,42.681988,45.589901,171.266426257,,0.057867,-20.3534,0.01847297866595182,10898331150.649977
31872,32362,,,2283747,02515870+4635187,,G,42.994602,46.588547,117.910462344,,0.035907,-20.0568,0.02003257094974311,8293159153.870323
32822,33312,,,2263220,02503571+4520066,,G,42.648792,45.335171,218.396247682,,0.033783999999999995,-21.1032,0.020587008143862374,21741024227.39746
33423,33913,,,2322818,,,G,41.9919,48.67061,135.507242519,,0.0303385051693,-18.9498,0.02092672368860479,2991713491.8563337
