,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
202558,203051,,,,18555104+8625570,,G,283.962708,86.43251,102.485415519,,0.023016,-17.6813,0.09072070803785946,930079345.5044668
203055,203548,,,,18480253+8616266,,G,282.010559,86.274063,154.21374937299998,,0.034658999999999995,-18.7966,0.09088542876544592,2598005104.3232675
203056,203549,,,,18494311+8755261,,G,282.429626,87.923927,252.135380948,,0.055958,-20.2682,0.09088580113018577,10075810710.099371
248055,248548,,,,18420049+8654103,,G,280.502045,86.90287,173.35683635400002,,0.038843,-19.7987,0.10610152517169423,6538528182.763529
886841,907606,,,,18470261+8531463,,G,281.760895,85.52954100000002,460.46040007199997,,0.099823,-21.136,0.4797136616527906,22407840267.8606
886844,907609,,,,18551417+8529397,,G,283.809052,85.494385,706.062785186,,0.14818199999999998,-21.1042,0.4797159518262135,21761057675.041763
886845,907610,,,,18521593+8549150,,G,283.0664060000001,85.820847,324.85503071799997,,0.07183200000000001,-20.4234,0.4797163814106609,11624117733.166168
886846,907611,,,,18550805+8656357,,G,283.783569,86.943275,413.886985794,,0.090323,-20.2014,0.4797167315561613,9474580716.325994
886847,907612,,,,18545527+8808318,,G,283.730316,88.14218100000002,540.584586045,,0.115908,-20.4673,0.4797171788661021,12103751536.710493
886848,907613,,,,18534535+8808317,,G,283.4389950000001,88.142166,470.994187184,,0.101956,-20.0021,0.4797174702922728,7885695443.39853
886849,907614,,,,18531171+8814527,,G,283.298828,88.247978,490.113070058,,0.105813,-19.7755,0.4797177068235353,6400295121.083745
886852,907617,,,,18592473+8659484,,G,284.8530580000001,86.996796,416.982553655,,0.090958,-21.5756,0.4797203018455575,33592320097.991436
886853,907618,,,,18563118+8658566,,G,284.129944,86.982414,453.68487684400003,,0.098448,-20.9598,0.4797210059037394,19051097514.539032
888353,909120,,,,18470450+8716013,,G,281.768768,87.267036,417.392234398,,0.091042,-20.8747,0.480802367341115,17614892616.930775
1045373,1066543,,,,18401985+8715160,,G,280.082733,87.254471,408.034232822,,0.089121,-20.8905,0.5943964811729725,17873104722.48371
