,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6047,6523,,,,18391226+5538305,,G,279.801117,55.641811,88.4883542627,,0.019234,-17.8134,0.003958648827627413,1050412787.2061667
10369,10848,,,200358,18333409+5953177,,G,278.392059,59.888271,124.641533306,,0.0290026945013,-19.4683,0.006734919698223386,4823030407.460717
16331,16815,,,61761,18205872+5533162,,G,275.24469,55.554504,212.15536956,,0.034191,-21.9153,0.010549977061214723,45932491146.76457
26948,27436,62144.0,NGC6687,NGC6687,18372211+5938348,,G,279.342163,59.643013,51.795622145699994,,0.019821,-18.6085,0.0170993571786186,2184741206.479052
27149,27637,,,NGC6670,18333768+5953227,,G,278.407013,59.889656,128.599593211,,0.0297971248986,-19.9962,0.017220177324198862,7842959998.847438
33408,33898,,,UGC11245,18265731+5605157,,G,276.7388,56.087696,118.33908452700001,,0.02432,-20.6916,0.02091642906793165,14881270122.37296
36892,37383,,,2516486,18263143+5550537,,G,276.630981,55.84826700000001,212.59713407700002,,0.054155,-21.1528,0.0229283509542752,22757261502.80395
42151,42644,62001.0,PGC062001,PGC062001,18322403+5952475,,G,278.100128,59.879868,75.8693532444,,0.017369,-19.7033,0.025076354739132858,5988526835.011958
82795,83288,,,62057,18341296+5951366,,G,278.554016,59.860172,132.517978138,,0.029946,-20.6404,0.039482516152711686,14195804181.155529
82797,83290,,,62102,18360036+5952410,,G,279.001526,59.878071,149.708013176,,0.033703,-20.3602,0.03948334361634386,10966801934.951998
139990,140483,,,62093,18352524+5754260,,G,278.855194,57.907227,212.988329869,,0.047583,-21.0428,0.06671656216633755,20564587380.36956
139992,140485,,,62113,18362441+5813135,,G,279.101746,58.22042800000001,127.82458714,,0.028859,-20.1201,0.06671759958935887,8791034815.251377
139995,140488,,,62194,18384824+5526134,,G,279.701019,55.43708,112.81634923899999,,0.025289,-19.7789,0.06671955352011898,6420369160.590198
176585,177078,,,2493572,18254707+5511163,,G,276.446136,55.18786600000001,218.594493387,,0.048815,-20.4242,0.0813574874651649,11632685855.85925
176608,177101,,,2498439,18271432+5520034,,G,276.809692,55.334286,185.97412091299998,,0.041706,-20.4183,0.08136604390868905,11569644110.84868
182421,182914,,,3086822,18300429+5949090,,G,277.517914,59.819187,163.90203356700002,,0.036834,-20.5019,0.0837348039823247,12495683024.171608
198732,199225,,,,18251110+5712106,,G,276.296265,57.202969,232.515454675,,0.051821000000000006,-19.9303,0.08933613096284063,7381081487.738465
198733,199226,,,,18253184+5621302,,G,276.38269,56.35840200000001,220.692946758,,0.049265,-20.0429,0.0893364335486452,8187663772.573952
198734,199227,,,,18272329+5633574,,G,276.847076,56.56596800000001,230.969368815,,0.051488,-19.4608,0.0893366105630258,4789828899.671392
198735,199228,,,,18275245+5815433,,G,276.968567,58.262039,215.12923406,,0.048049,-20.4865,0.08933706585348522,12319696245.692356
199277,199770,,,,18214768+5550101,,G,275.448669,55.836163,228.443494353,,0.050948,-20.9609,0.08953715345452795,19070408675.49974
199537,200030,,,,18210425+5531171,,G,275.267731,55.52144200000001,220.12553971,,0.049148,-19.7454,0.08963739068442607,6225295913.03916
199538,200031,,,,18205378+5539292,,G,275.224091,55.658115,172.934097779,,0.038844,-18.9324,0.08963749948935004,2944150455.032744
199576,200069,,,,18380904+5807250,,G,279.537689,58.123623,221.149711717,,0.049352,-19.5404,0.08964884141549713,5154184967.991204
199577,200070,,,,18390341+5600555,,G,279.764221,56.01543,193.884327381,,0.043429,-21.0457,0.08964960343932185,20619588788.335804
201203,201696,,,,18290619+5741371,,G,277.275818,57.693645,212.242797354,,0.047424,-20.1882,0.09024302497898827,9360089469.23956
201204,201697,,,,18294418+5800500,,G,277.434113,58.013901,99.34257233299999,,0.021824,-19.7177,0.09024324924762846,6068481048.453045
201206,201699,,,,18310834+5735151,,G,277.78476,57.587547,227.98108969900002,,0.050836,-19.8645,0.09024372563333607,6947043207.49859
269991,270545,61982.0,PGC061982,PGC061982,,,G,277.793,55.27555,82.0110059771,,0.0186755193378,-18.3494,0.11229038421850343,1720917298.1186388
285957,287173,62202.0,NGC6691,NGC6691,,,G,279.801,55.64154,87.5160536533,,0.0194594497297,-21.4504,0.11371324904601013,29933672307.3251
399894,418375,,,61938,18290061+5806551,,G,277.252563,58.115307,269.805312147,,0.060167,-20.1253,0.12963811973091074,8833239381.258215
403104,421585,,,2509548,18222862+5538527,,G,275.619263,55.647999,240.047901331,,0.053783,-21.1015,0.13123883365898578,21707009683.97723
403130,421611,,,2539172,18230960+5630498,,G,275.79003900000004,56.513859,237.561460975,,0.053247,-20.1339,0.13125295589047928,8903484356.957722
403134,421615,,,2542058,18255437+5636223,,G,276.476562,56.606197,256.292383509,,0.057275,-21.2647,0.1312558266016266,25227836052.97117
403151,421632,,,2553082,18262285+5657437,,G,276.595215,56.962139,247.24398461200002,,0.055332000000000006,-20.5106,0.13126632866455146,12596213119.535088
403152,421633,,,2553170,18300815+5657560,,G,277.533997,56.965572,242.856660104,,0.054388,-20.9438,0.131267022423423,18772408665.21168
403156,421637,,,2555744,18331934+5703113,,G,278.330597,57.053146,231.080440664,,0.051848000000000005,-20.8328,0.13126917859383525,16948060279.677956
403170,421651,,,2564857,18332244+5724343,,G,278.343506,57.409534,268.887796088,,0.059971,-20.7989,0.13127588308991134,16427065923.01024
403174,421655,,,2571912,18370087+5752033,,G,279.253632,57.867611,283.05715124,,0.06299199999999999,-20.8044,0.1312780631440289,16510491426.017263
403188,421669,,,2581860,18354828+5842271,,G,278.951202,58.707531,276.90567395799997,,0.061682000000000015,-20.6877,0.1312866389092088,14827912002.234512
403190,421671,,,2583243,18354212+5849351,,G,278.925507,58.82642,242.703393971,,0.054355,-20.2384,0.1312874993064771,9803022512.723072
403199,421680,,,2588869,18384261+5918064,,G,279.677551,59.301792000000006,259.856948717,,0.058039,-20.3157,0.13129226777974715,10526403173.882305
403200,421681,,,2588913,18382895+5918219,,G,279.620636,59.30611,263.598185722,,0.05884,-20.5967,0.1312927717078166,13635780449.115524
403889,422370,,,3087008,18265761+5630117,,G,276.740051,56.50325,265.159423805,,0.059174,-20.7565,0.1316646819971599,15797923264.883768
405889,424370,,,,18223265+5956448,,G,275.636078,59.945778,258.083526703,,0.057659,-20.8308,0.1325766621186758,16916869535.47057
405952,424433,,,,18200201+5702479,,G,275.008392,57.046661,235.75346747,,0.052857000000000015,-20.7653,0.13260181537052254,15926487313.667973
405953,424434,,,,18215545+5540161,,G,275.481079,55.67115,240.67908521,,0.053919000000000016,-19.5692,0.13260201097038718,5292733171.8923
405954,424435,,,,18214855+5940011,,G,275.452332,59.66699200000001,281.586368995,,0.062679,-21.4071,0.13260307395884727,28763385372.329018
405955,424436,,,,18215440+5946351,,G,275.47668500000003,59.77643199999999,276.08005587400004,,0.061505999999999984,-20.6742,0.13260361517225844,14644683831.359837
405983,424464,,,,18360612+5634090,,G,279.025513,56.56916800000001,246.3651286,,0.055143,-19.3559,0.13261499917691516,4348705523.298389
405985,424466,,,,18361584+5528594,,G,279.06604,55.483189,237.951003995,,0.053331,-19.9154,0.13261601401280276,7280479779.217813
405986,424467,,,,18363342+5750415,,G,279.139252,57.84487900000001,262.103063072,,0.05852,-20.3484,0.13261641492433576,10848257867.447868
405987,424468,,,,18363889+5836575,,G,279.162079,58.61599,253.76587931900002,,0.05673300000000001,-21.7332,0.1326178503098194,38840069646.80287
405990,424471,,,,18383113+5806569,,G,279.62973,58.11582900000001,247.495128763,,0.055386000000000005,-19.4838,0.13261871757653468,4892377948.487149
406186,424667,,,,18242715+5520366,,G,276.113159,55.343525,243.38617916400003,,0.054502,-19.6505,0.13270357934504834,5704269030.9987135
406187,424668,,,,18264770+5630507,,G,276.698761,56.514099,282.023308925,,0.06277200000000001,-19.9594,0.13270385953241515,7581584853.787236
406188,424669,,,,18280707+5752480,,G,277.02948,57.880005,283.282758113,,0.06304,-20.2211,0.13270421608907262,9648060097.214779
406189,424670,,,,18293191+5720229,,G,277.382996,57.33971800000001,278.37445238,,0.061995,-19.9751,0.13270450035744955,7692012830.80448
406190,424671,,,,18292073+5839450,,G,277.33639500000004,58.662525,265.252933922,,0.059194,-20.1233,0.13270482620056526,8816982930.341967
406191,424672,,,,18300233+5623330,,G,277.50973500000003,56.392521,248.49989392700002,,0.055602,-20.0786,0.1327051389010466,8461356627.700523
406895,425376,,,,18314247+5835370,,G,277.926971,58.593636,254.97295744099998,,0.056992,-20.2045,0.13299977600273308,9501671247.55565
406896,425377,,,,18333550+5840062,,G,278.39794900000004,58.668404,270.812055423,,0.06038200000000001,-21.3233,0.1330007600332109,26626862769.24124
406917,425398,,,,18331467+5810103,,G,278.311127,58.169533,258.666786398,,0.057784,-20.8827,0.1330119523242248,17745163287.73116
428307,448912,,,2570808,18363492+5745505,,G,279.145538,57.76404599999999,312.12109855299997,,0.06915,-21.5406,0.13996818330527053,32526699691.324738
639593,660219,,,2495660,18211610+5515000,,G,275.317108,55.250023,343.544363106,,0.075751,-21.4249,0.2951318131258437,29238830658.588238
674420,695047,,,61817,18232454+5948489,,G,275.852264,59.813587,412.313354952,,0.09,-20.9001,0.3217181145091145,18031838125.78232
674792,695419,,,61759,18205523+5800322,,G,275.230164,58.008949,363.075990638,,0.079825,-20.82,0.32201989365130274,16749428760.26445
674798,695425,,,61884,18265740+5756486,,G,276.73919700000005,57.946857,335.883260747,,0.074147,-21.0229,0.3220240482811322,20191100943.21593
674799,695426,,,61886,18270167+5756416,,G,276.75698900000003,57.944904,339.334469477,,0.07487,-20.8211,0.32202466790558704,16766406832.763632
674800,695427,,,61925,18284753+5749310,,G,277.198059,57.825283,417.426376445,,0.091049,-20.7109,0.32202522772576736,15148164058.680347
674801,695428,,,61926,18284494+5745529,,G,277.187286,57.76471700000001,336.403355229,,0.07425599999999999,-20.4373,0.3220256628452704,11773890704.621294
674804,695431,,,61999,18321513+5930074,,G,278.06308,59.502075,519.255239309,,0.111657,-21.5979,0.3220283398043043,34289409013.030693
674805,695432,,,62000,18321606+5929554,,G,278.066925,59.49874499999999,379.01227694199997,,0.083133,-20.8193,0.3220289584023588,16738633484.829685
674806,695433,,,62004,18323011+5927395,,G,278.125488,59.460976,432.596001564,,0.094153,-20.2954,0.3220293402134586,10331419592.2044
674807,695434,,,62007,18323352+5926345,,G,278.139679,59.442921,402.77835786599996,,0.08804,-20.0743,0.3220296516779556,8427912149.889387
805588,826219,,,2492044,18223766+5508407,,G,275.656921,55.144665,314.022102844,,0.069551,-21.3498,0.4204883158846367,27284751328.202892
805654,826285,,,2500589,18222536+5523537,,G,275.605682,55.398277,997.997889989,,0.202454,-21.8416,0.4205427551941508,42918051839.46042
805659,826290,,,2501126,18353648+5524430,,G,278.902039,55.411972,460.27299226300005,,0.099785,-20.9861,0.42054611639402095,19518210613.70609
805680,826311,,,2503343,18361667+5528204,,G,279.06948900000003,55.472359,317.039263792,,0.070187,-20.8126,0.4205609947746337,16635658633.926725
805682,826313,,,2503398,18271674+5528254,,G,276.819763,55.473736,494.16466685800003,,0.106628,-21.5344,0.4205631464163359,32341488186.82008
805724,826355,,,2508121,18354659+5536271,,G,278.944153,55.607533,421.8039626,,0.091946,-21.3266,0.4205973426988111,26707915898.60091
805726,826357,,,2508463,18210287+5537062,,G,275.261963,55.618389,368.771991243,,0.081009,-21.3348,0.4205990447760232,26910390505.55564
805775,826406,,,2514103,18323254+5546475,,G,278.13559,55.779865,362.65779862,,0.079738,-20.6905,0.4206361624950359,14866200985.286066
805794,826425,,,2516715,18263072+5551137,,G,276.628021,55.853821,354.65887733,,0.078072,-21.1281,0.4206524153376541,22245388766.522213
805798,826429,,,2517034,18392194+5551484,,G,279.841431,55.863457,573.263256876,,0.122379,-21.3708,0.42065593040483856,27817621909.443882
805827,826458,,,2520311,18270046+5557176,,G,276.751953,55.95491,428.920275937,,0.093402,-21.4539,0.4206774610673651,30030322764.446133
805867,826498,,,2523804,18350281+5603062,,G,278.761719,56.051727,295.487464422,,0.06563200000000001,-20.9727,0.4207104250313956,19278800091.059963
805910,826541,,,2529527,18373760+5612578,,G,279.406708,56.216061,393.21891993199995,,0.08607000000000001,-21.2882,0.4207414776357566,25779827081.99287
805982,826613,,,2537530,18215875+5627451,,G,275.494812,56.462532,384.752263669,,0.08432100000000001,-20.8959,0.4207961474334765,17962219532.892155
806000,826631,,,2538586,18234089+5629418,,G,275.92041,56.494949,452.68555356300004,,0.098245,-20.992,0.4208121213923112,19624563241.736897
806035,826666,,,2541739,18255498+5635533,,G,276.47909500000003,56.59814100000001,438.506029389,,0.095359,-21.2949,0.4208383688925489,25939404403.72633
806065,826696,,,2544269,18203366+5640401,,G,275.140289,56.677814,427.36490031,,0.093084,-21.13,0.4208603514215728,22284351492.702984
806100,826731,,,2548247,18201713+5648119,,G,275.07138100000003,56.803314,460.613291996,,0.099854,-21.3227,0.42088717779091495,26612152286.123867
806102,826733,,,2548490,18342961+5648424,,G,278.623383,56.811798,367.356788172,,0.080715,-21.0864,0.420888925253879,21407206578.312813
806122,826753,,,2550800,18351229+5653051,,G,278.801239,56.88476899999999,496.522929359,,0.107102,-21.5577,0.4209077192423653,33043040296.06632
806141,826772,,,2552903,18220104+5657221,,G,275.504364,56.956139,296.02523342,,0.065746,-21.1736,0.4209226805158582,23197436789.974503
806144,826775,,,2553378,18234261+5658237,,G,275.927582,56.973274,471.810206297,,0.102121,-21.1978,0.4209255660061355,23720290309.63385
806145,826776,,,2553868,18204684+5659202,,G,275.19519,56.988949,346.5530727,,0.07637999999999999,-20.5568,0.4209260517513714,13143771486.965622
806200,826831,,,2560800,18325433+5714141,,G,278.22641,57.23727,506.30397386699997,,0.109065,-21.6451,0.4209682180304672,35812942052.22728
806233,826864,,,2563927,18273851+5721534,,G,276.910492,57.364849,325.340222658,,0.071934,-21.4847,0.4209944732371683,30894416702.87126
806272,826903,,,2567624,18310980+5732431,,G,277.790863,57.54531899999999,371.975054156,,0.081674,-20.8556,0.4210232659736674,17307725552.444542
806277,826908,,,2568184,18355663+5734300,,G,278.985992,57.575024,315.269452765,,0.069814,-20.8424,0.4210277122968901,17098578241.121946
806282,826913,,,2568479,18385847+5735395,,G,279.743652,57.59431800000001,696.3893331,,0.146328,-21.4133,0.4210309520183672,28928105989.039032
806325,826956,,,2571569,18381247+5749590,,G,279.551971,57.833069,397.69475877,,0.086993,-20.5957,0.4210643829193162,13623227213.064415
806328,826959,,,2571632,18340555+5750216,,G,278.523132,57.839344,356.04039111599997,,0.07836,-21.4035,0.42106727811451705,28668171905.249058
806352,826983,,,2573072,18272258+5758224,,G,276.84411600000004,57.972912,346.93591800300004,,0.07646,-20.6902,0.4210838922880206,14862093869.59779
