,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
150,624,11404.0,NGC1161,NGC1161,,,G,45.3088,44.89706,26.221336677100002,,0.00589176294588,-21.1133,9.382333402136788e-05,21944212491.352383
463,937,12429.0,NGC1275,NGC1275,03194823+4130420,,G,49.950981,41.511681,81.4641613219,,0.013948,-22.3568,0.00028359055967316275,68979493321.77843
584,1058,11617.0,NGC1186,NGC1186,03053084+4250076,,G,46.378532,42.835464,33.0751227005,,0.010797,-20.5625,0.00037149364367762187,13212956341.86582
824,1298,12384.0,NGC1272,NGC1272,03192129+4129261,,G,49.838749,41.490593,46.5504868505,,0.015445,-20.2506,0.0005209876266579591,9913796501.832272
1375,1850,12438.0,NGC1278,NGC1278,03195416+4133482,,G,49.975681,41.563408,90.4693138784,,0.01815,-21.6435,0.0008923354709542928,35760205018.09023
1381,1856,12171.0,IC0310,IC0310,03164302+4119291,,G,49.179272,41.324768,85.2721618959,,0.016661000000000002,-21.357,0.0008957876406532733,27466289924.15961
1520,1995,11578.0,NGC1175,NGC1175,03043236+4220213,,G,46.134869,42.339264,83.32561884100001,,0.017574,-21.4069,0.0009766812101869526,28758087448.910164
1881,2356,11702.0,IC0288,IC0288,03073290+4223151,,G,46.887119,42.387535,80.1944684716,,0.016581,-21.0067,0.0012143620999337027,19892070969.153427
1893,2368,12350.0,NGC1270,NGC1270,03185814+4128121,,G,49.742268,41.470043,78.2997822785,,0.013977000000000002,-20.7708,0.0012236961931378812,16007370608.439232
1899,2374,12177.0,IC0311,IC0311,03164671+4000132,,G,49.194645,40.00367,69.9032495149,,0.018985,-20.5175,0.0012279982052660525,12676518658.5785
1956,2431,,,,03060989+4222189,,G,46.541245,42.371925,32.9320717973,,0.014782,-19.2851,0.001270307207637978,4074178006.422722
2300,2775,12074.0,IC0301,IC0301,03144769+4213212,,G,48.698711,42.222569,76.8861860314,,0.02231,-20.6962,0.0014883714431683374,14944452190.360847
2479,2954,12331.0,NGC1267,NGC1267,03184497+4128041,,G,49.687401,41.467812,79.2645953142,,0.015653999999999998,-20.7904,0.0015979142487086366,16298963980.654259
2515,2990,12092.0,UGC02614,UGC02614,03151790+4241466,,G,48.824593,42.696278,80.8733322369,,0.0176162788081,-20.979,0.0016186505176538526,19390990786.14855
2533,3008,12098.0,NGC1250,NGC1250,03152110+4121195,,G,48.837921,41.355423,89.1956855715,,0.018432,-21.3787,0.0016337459773741322,28020765783.00256
2685,3160,,,,03091833+4258197,,G,47.326405,42.972141,84.65848495899999,,0.015856,-21.1304,0.0017331716437869824,22292562863.68935
2838,3313,11886.0,NGC1224,NGC1224,03111355+4121494,,G,47.806473,41.363743,80.8997846947,,0.018212,-20.9487,0.0018276169188335253,18857321263.17113
2861,3336,11552.0,NGC1171,NGC1171,03035900+4323537,,G,45.995853,43.39827,33.148818471599995,,0.00560196280098,-20.7023,0.0018426405843773297,15028651026.081816
2886,3361,11634.0,UGC02528,UGC02528,03055508+4135311,,G,46.479507,41.591988,92.4958801815,,0.016375999999999998,-21.3346,0.0018596637194443254,26905433884.969048
