,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1235,1709,18911.0,NGC2208,NGC2208,06223463+5154345,,G,95.644325,51.909599,88.2850282406,,0.013914,-21.8714,0.0007998583497985588,44112330234.821884
5163,5639,,,UGC03488,06340992+5207398,,G,98.541351,52.12772800000001,160.468536223,,0.026672,-21.9259,0.003390101734747527,46383124435.22665
9848,10327,,,19210,06321873+5159419,,G,98.078072,51.994976,154.29959371200002,,0.027854000000000004,-21.5038,0.006410274049706172,31442712159.653408
11947,12428,,,UGC03465,06265148+5227021,,G,96.7145,52.4506,130.930287085,,0.026503,-20.9292,0.007755796082020097,18521663938.74388
13180,13663,,,18982,06244354+5316442,,G,96.18145,53.278946,134.582321109,,0.029949,-20.9989,0.008560694783218444,19749677124.35096
14377,14861,,,19362,06384501+5321195,,G,99.687569,53.355442,154.444179037,,0.028929000000000007,-20.9689,0.009299431300384502,19211443593.203808
15950,16434,,,UGC03483,06331910+5122572,,G,98.329605,51.382557,156.7675068,,0.044552,-20.5903,0.010310708241981893,13555639167.610386
18584,19069,,,3087073,,,G,95.5376,54.13547,212.91008694400003,,0.0478901039451,-20.341,0.011965093361512585,10774571314.563644
18971,19456,19186.0,UGC03477,UGC03477,06312198+5005376,,G,97.841621,50.093781,95.81309251549999,,0.030715,-20.1841,0.012219621137584158,9324810182.61309
19798,20283,,,19169,06305389+5230307,,G,97.724579,52.508541,165.030749729,,0.038874,-21.2918,0.012727276247336564,25865447704.239426
21001,21486,,,,06235620+5138273,,G,95.984192,51.640938,106.525412781,,0.023076,-21.0023,0.013461501432116059,19811620486.5449
21553,22038,,,19016,06254202+5117433,,G,96.42511,51.295383,89.9916381886,,0.027273,-19.682,0.013792565185918464,5872188659.713064
22941,23427,,,2454833,06242424+5355312,,G,96.101028,53.925339,176.645226262,,0.043449,-20.7295,0.014639003006449925,15409906371.070871
23589,24077,,,UGC03480,06330749+5331091,,G,98.281235,53.519207,123.56336989200001,,0.026308,-20.0794,0.015051356290556806,8467593483.12476
23715,24203,,,2416911,06340572+5230598,,G,98.523842,52.516621,138.472476721,,0.04618,-20.1548,0.01513115710715684,9076533188.578009
24030,24518,,,18843,06203828+5006300,,G,95.159515,50.108353,180.26049782099997,,0.032574,-21.6685,0.015323073075285912,36593167197.534935
25046,25534,,,3087161,06262206+5234143,,G,96.591942,52.57065600000001,137.056891296,,0.032384,-20.2965,0.01592629743347524,10341892044.331964
25743,26231,18872.0,UGC03449,UGC03449,06212986+5106389,,G,95.374458,51.110832,85.1132115583,,0.035277,-19.838,0.01634584975414978,6779536449.241989
26474,26962,,,2453894,06244552+5353371,,G,96.189674,53.89366500000001,180.429068571,,0.040775,-20.9195,0.01680916977774776,18356927808.988247
26896,27384,,,19168,06304007+5151494,,G,97.666977,51.863735,159.386727892,,0.029458,-21.2273,0.017069152254937887,24373617983.78308
27340,27828,,,2374412,06333189+5029102,,G,98.382889,50.486168,167.23042504100002,,0.026348000000000003,-20.5346,0.017333790067003856,12877750304.343422
