,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3,477,41220.0,NGC4472,NGC4472,12294679+0800014,,G,187.444992,8.00041,14.695518155899999,,0.000476,-20.9739,1.0906230668921326e-06,19300119587.775288
39,513,41772.0,NGC4526,NGC4526,12340302+0741569,,G,188.512619,7.699139999999999,2.52372401591,,0.003378,-16.5692,2.829514577147604e-05,333948886.71793884
50,524,40375.0,NGC4365,NGC4365,12242822+0719030,,G,186.117615,7.31752,17.2114327494,,0.007916,-20.7771,3.6192044134648086e-05,16100523606.89434
178,652,41812.0,NGC4535,NGC4535,12342031+0811519,,G,188.584625,8.19776,29.938369007800002,,0.001355,-22.4301,0.00011080760530032241,73797219675.02466
227,701,42096.0,NGC4570,NGC4570,12365340+0714479,,G,189.222504,7.246663000000002,26.5283752902,,0.007278,-20.4866,0.00013762096730015306,12320830983.905159
299,773,,,,12202152+0523111,,G,185.089691,5.386430000000002,37.7000706511,,0.008445000000000001,-16.8517,0.0001775044390513339,433191573.41868263
389,863,40756.0,NGC4417,NGC4417,12265062+0935028,,G,186.710938,9.584117,13.1500722936,,0.007345,-18.6056,0.00023192859797434146,2178913551.833166
571,1045,,,,12373054+0933184,,G,189.377274,9.555121,33.1401482792,,0.014244,-16.5078,0.00036302450263896424,315587650.3817504
596,1070,40179.0,NGC4324,NGC4324,12230617+0515017,,G,185.775726,5.250488,25.144809840300002,,0.006948483474239999,-19.4022,0.0003788423432643362,4538162052.732736
674,1148,40240.0,NGC4339,NGC4339,12233494+0604541,,G,185.895599,6.081713,17.6209191686,,0.013079,-18.6211,0.000425281483234993,2210242878.8668804
754,1228,40033.0,NGC4307,NGC4307,12220562+0902367,,G,185.523438,9.043552,15.918720923199999,,0.00413868206934,-18.5095,0.0004704288766415747,1994343674.2573407
975,1449,42174.0,NGC4580,NGC4580,12374839+0522063,,G,189.45166,5.368432,14.682599930599999,,0.009349,-18.791,0.0006331103183811802,2584639635.769842
1150,1624,40251.0,NGC4343,NGC4343,12233869+0657141,,G,185.911209,6.953936,14.531891829000001,,0.014154,-17.6276,0.0007526062456555513,885197135.7455382
1538,2013,,,,12305975+0804404,,G,187.748962,8.077909,27.0517171516,,0.006832,-14.371,0.0009914815453204663,44096081.64506368
1543,2018,40119.0,NGC4316,NGC4316,12224222+0919581,,G,185.675919,9.332812,17.5519487348,,0.006486903243449999,-18.0616,0.0009927190610854637,1320200825.582401
1552,2027,40886.0,NGC4434,NGC4434,12273667+0809155,,G,186.902832,8.154311,15.5439490661,,0.00520569260285,-17.9678,0.0010006985508577172,1210932680.3936164
1731,2206,41339.0,NGC4483,NGC4483,12304062+0900563,,G,187.66925,9.015665,13.4728645063,,0.00389865194933,-17.4473,0.0011125270640289877,749756086.4362189
1780,2255,40439.0,NGC4370,NGC4370,12245493+0726404,,G,186.228882,7.444566,2.48514334893,,0.016132,-13.9078,0.0011449980167807627,28781935.79150201
2146,2621,,,NGC4410B,12262960+0901094,,G,186.623337,9.01929,112.32167520799999,,0.0255614227807,-21.0723,0.0014050332929001724,21130997566.23473
2330,2805,39972.0,NGC4300,NGC4300,12214148+0523051,,G,185.422836,5.384774,32.9624153113,,0.01116,-19.5461,0.0015077803571402323,5181315045.495392
2344,2819,41811.0,NGC4532,NGC4532,12341932+0628037,,G,188.580536,6.467703,30.297788780999998,,0.010553,-20.4661,0.0015170674319756176,12090381366.129091
2413,2888,40218.0,NGC4334,NGC4334,12232386+0728230,,G,185.849442,7.473068,61.0101548995,,0.0132825066413,-20.377,0.0015583183247095801,11137815001.346634
2446,2921,41148.0,NGC4464,NGC4464,12292131+0809236,,G,187.338806,8.156564999999999,17.2674641065,,0.00368991184496,-17.5861,0.0015795976022135634,852000794.9880695
2447,2922,41363.0,NGC4488,NGC4488,12305139+0821364,,G,187.714157,8.36013,14.5405034958,,0.011135,-17.9539,0.0015796417845369206,1195528682.6561918
2467,2942,40363.0,NGC4360,NGC4360,12242169+0917338,,G,186.090393,9.292747,105.40486115200001,,0.019935,-21.7493,0.001591889742284125,39420306801.8459
2600,3075,40342.0,NGC4356,NGC4356,12241453+0832088,,G,186.060562,8.535803999999999,16.276309908800002,,0.00413868206934,-17.7078,0.0016758642087496888,953059467.707998
2993,3468,40566.0,IC3322A,IC3322A,12254263+0713001,,G,186.427643,7.2167080000000015,14.6180097229,,0.005838002919,-17.3244,0.0019174316037331035,669514519.7697339
3161,3636,40987.0,NGC4445,NGC4445,12281593+0926106,,G,187.066406,9.436303,8.8713220776,,0.010047,-16.9689,0.002042163449329173,482569644.9148015
3207,3682,39943.0,NGC4296,NGC4296,12212838+0639128,,G,185.368286,6.653564,56.2374113816,,0.015252000000000003,-19.7601,0.0020707133980734684,6310154604.755253
3679,4155,41729.0,NGC4522,NGC4522,12333965+0910295,,G,188.415237,9.174873,33.6170491348,,0.00374094187047,-20.3328,0.002371863358637391,10693503108.15582
3924,4400,40851.0,NGC4430,NGC4430,12272638+0615455,,G,186.859924,6.26264,19.6347609178,,0.00413868206934,-18.8651,0.0025340647634538548,2767196501.891345
3970,4446,41719.0,NGC4519,NGC4519,12333027+0839160,,G,188.37616,8.65446,17.0950636051,,0.00455721227861,-18.9444,0.002565787043937116,2976870895.1418943
4499,4975,41050.0,NGC4451,NGC4451,12284055+0915321,,G,187.168991,9.258924,13.2404502517,,0.00642768321384,-17.3095,0.002936570311386103,660389257.4785466
4636,5112,40051.0,NGC4309,NGC4309,12221234+0708398,,G,185.551453,7.14439,15.1563082581,,0.00364749182375,-17.213,0.003020106593338464,604226822.0498835
5395,5871,41189.0,NGC4470,NGC4470,12293780+0749266,,G,187.407501,7.824057000000002,33.764471450100004,,0.003845521922760001,-19.5323,0.003536073169190112,5115875889.43658
6604,7080,42319.0,NGC4591,NGC4591,12391244+0600439,,G,189.801834,6.012214,34.501700572,,0.01532,-19.2792,0.004321670295824803,4052098557.6874
7002,7479,41674.0,NGC4518,NGC4518,12331176+0751057,,G,188.299011,7.8516,99.1784197624,,0.018831,-20.9761,0.004570196769925743,19339266583.204918
7048,7525,40122.0,NGC4318,NGC4318,12224330+0811541,,G,185.68042,8.198367999999999,16.914054796,,0.00513450256725,-17.1412,0.0046009919537159105,565561711.4101177
7833,8312,40727.0,NGC4415,NGC4415,12264046+0826084,,G,186.66861,8.435681,13.739734991099999,,0.00602,-17.2879,0.005103660440671411,647381075.8222666
7990,8469,40663.0,PGC040663,PGC040663,12261572+0528353,,G,186.565506,5.476495,58.4018688225,,0.018074,-19.2441,0.005210200278316279,3923195948.455711
10107,10586,40192.0,NGC4326,NGC4326,12231163+0604200,,G,185.798462,6.072237,105.84502734,,0.025599,-20.3854,0.006568551467889918,11224318973.310179
10484,10963,41923.0,NGC4543,NGC4543,12352028+0606551,,G,188.834503,6.115316,33.989956031700004,,0.016352000000000002,-18.4978,0.006810686280504579,1972967811.9591112
10603,11082,,,IC0790,12263547+0902074,,G,186.647797,9.035403,110.922771581,,0.030152,-20.5531,0.0068936044951236845,13099056036.085192
10878,11358,40217.0,NGC4333,NGC4333,12232229+0602269,,G,185.84288,6.04082,104.778070684,,0.026216000000000003,-20.7774,0.007064735683859005,16104972960.644659
11596,12076,40607.0,IC3322,IC3322,12255412+0733173,,G,186.47551,7.554821,16.582236489,,0.00470589235295,-17.5482,0.007530639249404052,822772940.301323
11920,12401,39809.0,NGC4282,NGC4282,12202426+0534221,,G,185.10112,5.57282,13.7268213005,,0.017281,-16.4448,0.007736148605029698,297796781.6957456
11975,12456,40280.0,NGC4341,NGC4341,12235347+0706261,,G,185.972794,7.107267,13.6536448778,,0.01154,-16.8222,0.007774474667117434,421580000.4748931
13997,14481,40021.0,UGC07422,UGC07422,12220130+0506002,,G,185.505417,5.10006,28.8300916061,,0.01414,-18.1672,0.009057096796619282,1455056977.9311733
15584,16068,41169.0,NGC4467,NGC4467,12293026+0759346,,G,187.376114,7.992951,18.9618779007,,0.029058,-16.3034,0.010075094867597436,261432755.26554665
16130,16614,40344.0,IC3274,IC3274,12241473+0916008,,G,186.061401,9.266915,102.258912395,,0.026477,-20.1415,0.010422419886819587,8966026125.64303
16277,16761,39962.0,IC0782,IC0782,12213697+0545564,,G,185.404053,5.765672,34.5754342584,,0.013733,-18.5748,0.010516982808904429,2117970954.6448386
16769,17253,40743.0,NGC4416,NGC4416,12264672+0755084,,G,186.694687,7.919014,18.9834420966,,0.016073,-18.6119,0.010820681752884646,2191593481.3289666
17092,17576,,,IC0789,12262048+0727364,,G,186.585373,7.460118,110.49966585799999,,0.027268,-20.3848,0.01102296218673098,11218117898.99688
17715,18200,,,41921,12351799+0632361,,G,188.824982,6.543371,107.490671671,,0.024332,-19.9599,0.01143739709882987,7585077106.699611
18729,19214,39765.0,NGC4276,NGC4276,12200749+0741311,,G,185.031235,7.691994999999999,36.8317637869,,0.009175,-19.4121,0.0120526888723043,4579731320.935804
19246,19731,,,42063,12363223+0610105,,G,189.134293,6.1695980000000015,174.279785757,,0.036268,-21.3612,0.012393614540932458,27572744722.40622
19399,19884,40745.0,NGC4411B,NGC4411B,12264721+0853044,,G,186.696732,8.884568,17.681269727,,0.00413868206934,-18.2176,0.01248154904888792,1524193130.7078614
23446,23933,,,40322,12240777+0923008,,G,186.03241,9.38358,113.560743165,,0.029874,-20.1501,0.014965521316653753,9037327067.475641
24368,24856,,,39767,12200997+0838411,,G,185.04155,8.644772999999999,109.751584024,,0.028688,-20.6041,0.015522837656521103,13729034614.673098
25617,26105,39860.0,NGC4287,NGC4287,12204845+0538229,,G,185.201889,5.639705,31.831260486999998,,0.034414,-17.6803,0.01627066153295232,929223105.1437446
26141,26629,,,40776,12265916+0857318,,G,186.746536,8.958847,108.941374334,,0.023672,-20.043,0.016590108108344586,8188417919.005152
26484,26972,40317.0,IC3267,IC3267,12240554+0702288,,G,186.023087,7.041358,17.120922986300002,,0.017591,-16.5106,0.01681392934098131,316402568.23363173
26938,27426,39831.0,IC3175,IC3175,12203338+0951119,,G,185.139084,9.853331,91.6417193078,,0.034882,-19.7155,0.017094252461427168,6056197087.277604
27787,28275,,,41107,12285990+0751039,,G,187.249588,7.851096000000001,110.406145342,,0.022055,-20.896,0.017604766479138056,17963873990.639004
29561,30051,40273.0,IC3259,IC3259,,,G,185.952,7.18607,19.2422257101,,0.0041244020622,-17.7613,0.018682794643205464,1001198061.3511587
31851,32341,,,42374,12393910+0710077,,G,189.912949,7.168813,107.833258377,,0.036923,-19.9998,0.020018105220848056,7869008238.551311
