,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
439,913,,,137982,02113142+7046204,,G,32.880951,70.772346,52.1971487308,,0.007605,-21.8972,0.0002676846883356605,45173110921.092834
682,1156,,,,02161335+7041194,,G,34.055640999999994,70.688728,58.4543610304,,0.007556,-21.2011,0.0004288761537770552,23792495727.732582
1009,1483,8121.0,PGC008121,PGC008121,02074246+7509407,,G,31.926945,75.161331,43.964226611,,0.001908,-21.3775,0.0006584462424035402,27989813196.34369
5187,5663,,,,02115039+7026384,,G,32.959990999999995,70.444023,46.8641350409,,0.015473,-18.7362,0.003406017157406524,2457423460.0766788
9223,9702,,,,02295363+7401513,,G,37.473484,74.030922,122.597377131,,0.019062,-21.0354,0.005990223606611869,20424902873.04485
9766,10245,,,,02084091+7102087,,G,32.170486,71.035767,55.1011866385,,0.021244,-19.4708,0.006356174942784951,4834148640.806838
13028,13511,,,2767453,,,G,32.4831,75.33719,217.727833431,,0.0491843345922,-20.5496,0.008470248454426696,13056897656.247791
16219,16703,,,2759082,,,G,37.835,73.95031,119.477909916,,0.027724423862200004,-19.0664,0.010476468612018942,3330887770.4524946
21892,22378,,,,02092153+7531352,,G,32.339718,75.526459,141.566580017,,0.018353,-21.1578,0.014006456406118972,22862304249.211525
24189,24677,,,2768350,,,G,33.7839,75.56206,122.905924447,,0.0287427143714,-18.4779,0.015415417754572662,1937135499.592329
97193,97686,,,166425,02213090+7038118,,G,35.378777,70.636635,261.836813605,,0.0579449089725,-21.0002,0.046997328606166025,19773338449.21151
142741,143234,,,137974,02103383+7046507,,G,32.640995000000004,70.780754,101.677189844,,0.022629,-20.0851,0.06804758093419762,8512164345.229588
142744,143237,,,137992,02123606+7041470,,G,33.150269,70.696396,84.0846596965,,0.018154,-18.4466,0.06804801803482834,1882088322.0301487
142749,143242,,,138011,02164446+7119483,,G,34.185268,71.330109,149.383204464,,0.033504,-19.6315,0.06804918923899635,5605314696.465372
178661,179154,,,2750647,02281796+7237438,,G,37.074856,72.628838,167.78398915,,0.037521,-21.0788,0.08220100640291586,21257882391.29213
183969,184462,,,2MFGC01672,02104094+7459044,,G,32.670586,74.984581,68.5903485668,,0.014569,-18.3533,0.08435541662947227,1727110004.9493518
183970,184463,,,2MFGC01721,02134529+7351424,,G,33.438717,73.861801,194.483760725,,0.043374,-19.4394,0.084355590189036,4696345072.615826
186022,186515,,,,02185298+7145161,,G,34.720764,71.754478,218.03206019200002,,0.048496,-20.1806,0.0851321782409564,9294798944.512665
186023,186516,,,,02192401+7122518,,G,34.850075,71.38108100000002,277.440555525,,0.061283,-19.7818,0.08513241614868455,6437540880.934689
186030,186523,,,,02210231+7118079,,G,35.259666,71.302216,169.20918655100002,,0.037822,-19.0601,0.08513485567847158,3311616211.9049892
186031,186524,,,,02204542+7120468,,G,35.189251,71.34635899999998,273.43097967799997,,0.060427,-20.1012,0.08513517495614481,8639328741.89134
186032,186525,,,,02203121+7134267,,G,35.130058,71.574097,249.221091866,,0.055239,-19.8919,0.08513543825474475,7124592018.127699
186033,186526,,,,02215432+7153098,,G,35.476372,71.88606300000002,19.5786810116,,0.003786,-14.1939,0.08513543963910318,37459329.54376467
197949,198442,,,,02001385+7608481,,G,30.057726,76.146721,196.65822005599998,,0.043863,-21.0346,0.08904420498676903,20409858791.56797
