,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4566,5042,,,ESO365-029,06334156-3416179,,G,98.42318,-34.271656,104.86252407799999,,0.022269,-20.9761,0.002974940397337825,19339266583.204918
4611,5087,,,ESO425-004,06033989-3208521,,G,90.916237,-32.147831,136.764868184,,0.026239,-21.7259,0.003003604215134228,38579802495.7684
4740,5216,19219.0,PGC019219,PGC019219,06322245-3330550,,G,98.093552,-33.515293,100.42088270100001,,0.021682,-20.8791,0.0030948420570697023,17686422687.532257
5288,5764,,,ESO426-007,06252998-3217143,,G,96.374939,-32.287323,121.98484799200001,,0.0269841734921,-21.2915,0.0034710927256274182,25858301804.210632
5377,5853,,,ESO364-039,06105136-3352566,,G,92.714035,-33.882416,129.244836472,,0.024045,-21.6441,0.0035265971363757525,35779972299.08819
6423,6899,,,19147,06300054-3254193,,G,97.502281,-32.905365,162.556267599,,0.028453,-21.787,0.004202894702746022,40813139159.69732
6705,7181,,,19264,06340026-3410204,,G,98.501106,-34.172344,166.10998453,,0.026657,-21.846,0.00439188020715923,43092332281.86259
6712,7188,19181.0,ESO365-025,ESO365-025,06311099-3649140,,G,97.79583,-36.820583,80.9350550141,,0.018251,-20.1697,0.004394413026337706,9201952772.713406
6769,7245,,,ESO307-025,06134760-3740364,,G,93.448341,-37.676796,148.729179761,,0.021514,-21.832,0.004432475786195689,42540246294.406624
7109,7586,18948.0,ESO426-002,ESO426-002,06234641-3212599,,G,95.943405,-32.216652,92.8455826894,,0.022058,-20.3398,0.004647335764880626,10762669396.717785
7140,7617,,,ESO364-041,06105468-3613348,,G,92.727859,-36.226353,180.32883623200001,,0.035954,-21.6693,0.0046702146568025574,36620139975.46748
7491,7970,,,19386,06393245-3747401,,G,99.885246,-37.794483,151.12945396799998,,0.029288,-21.6057,0.004907710896205788,34536633347.61768
8759,9238,,,ESO308-005,06251677-3748038,,G,96.319893,-37.801071,139.992153274,,0.027752,-21.3295,0.0056941851031448295,26779348062.59704
9018,9497,,,96024,06243980-3720085,,G,96.165855,-37.335709,136.059635523,,0.027705,-21.2166,0.005856956455684189,24134594145.990276
9203,9682,,,18405,06055976-3250371,,G,91.499031,-32.843655,132.136677054,,0.032342,-21.4471,0.005979059544005097,29842829658.915405
9448,9927,,,ESO365-011,06233860-3538309,,G,95.910851,-35.641937,132.899327139,,0.02209,-21.9696,0.006139056910114096,48288086937.8736
9701,10180,,,,06353873-3915300,,G,98.911385,-39.258358,97.07186822290001,,0.023751,-18.2135,0.0063141333664159605,1518448266.141223
9827,10306,,,18750,06161580-3709304,,G,94.065857,-37.158463,138.989441521,,0.027987,-21.2929,0.0063951342822604895,25891666236.98056
10211,10690,,,3084875,06302158-3620203,,G,97.589928,-36.338989,162.424893981,,0.027747000000000004,-21.0133,0.006633016340762574,20013359653.242847
10786,11266,,,ESO365-035,06364532-3504150,,G,99.188843,-35.070858,112.03203933,,0.023561,-20.5537,0.00700465369297565,13106296842.488241
10858,11338,19229.0,ESO365-027,ESO365-027,06324856-3407430,,G,98.202339,-34.128628000000006,97.39994762200001,,0.031278,-20.5248,0.0070519680812231676,12762037017.483095
10910,11390,,,2824793,06270669-3529152,,G,96.777916,-35.487564,244.64993283099997,,0.030269,-22.1237,0.007089418538213933,55651900502.08296
10924,11404,,,18592,06114031-3307281,,G,92.917976,-33.124489000000004,166.023813433,,0.034193,-21.2899,0.007101372837693791,25820223666.3412
10976,11456,,,18654,06132154-3340589,,G,93.339775,-33.683041,132.630134635,,0.027207,-21.1692,0.007135879899961207,23103618253.53704
11200,11680,,,18670,06133875-3844124,,G,93.411469,-38.736778,114.800325824,,0.028936,-20.5117,0.007281697787057459,12608981281.51962
11279,11759,18407.0,ESO307-017,ESO307-017,06062731-3951519,,G,91.613792,-39.864429,67.1376378464,,0.029004,-19.2718,0.007324897878277121,4024574767.387493
12837,13320,,,19005,06252404-3859228,,G,96.350204,-38.989685,158.436495823,,0.037931,-21.4503,0.008349222641011003,29930915441.180195
13095,13578,,,18237,06004280-3925378,,G,90.178352,-39.42717,207.566417978,,0.037738,-21.7948,0.008508538624597427,41107399150.218636
13406,13889,,,18421,06064749-3348522,,G,91.697899,-33.814503,171.911578331,,0.038173,-21.4405,0.008705017896132249,29661970592.694443
13439,13922,,,18325,06025292-3933541,,G,90.72052,-39.565037,214.157595448,,0.034321,-22.1597,0.008724715490182545,57528095937.11942
13440,13923,,,18931,06232706-3701593,,G,95.86277,-37.033165,145.731467255,,0.034591000000000004,-21.1908,0.00872558647091902,23567851877.878983
13735,14218,,,ESO365-005,06184525-3518145,,G,94.688553,-35.30405,201.190406411,,0.034546,-21.811,0.008894482697593166,41725351123.179565
13964,14448,,,18963,06235993-3854565,,G,95.99971,-38.915718,139.911204683,,0.032441000000000005,-21.0843,0.009037937937192979,21365841386.50576
14083,14567,,,ESO364-033,06084611-3354584,,G,92.192154,-33.916245,170.20811894,,0.025966000000000003,-21.7899,0.009105898446748134,40922296716.60744
14539,15023,,,18828,06200097-3711410,,G,95.004044,-37.194744,146.790475261,,0.0318775959388,-20.5935,0.009402189967944969,13595650758.127287
14660,15144,,,ESO364-040,06105942-3234077,,G,92.747604,-32.568821,224.70450362,,0.0494033647017,-21.9581,0.0094745806564933,47779323901.61774
14918,15402,,,148909,06333848-3508359,,G,98.410355,-35.143326,115.754887449,,0.024098,-21.1057,0.0096382206848429,21791142464.29897
15049,15533,,,ESO365-010,06215671-3633217,,G,95.48632,-36.556046,136.967035049,,0.032273,-21.1501,0.009724956678571385,22700739237.90634
15073,15557,,,179681,06394006-3738521,,G,99.916924,-37.647827,134.384801538,,0.029031,-20.8908,0.00974158301594984,17878043926.16846
15299,15783,19260.0,NGC2255,NGC2255,06335861-3448454,,G,98.49424,-34.812614,94.2669552894,,0.015285,-21.1038,0.009886236450236618,21753042081.73766
15555,16039,19250.0,ESO365-028,ESO365-028,06333575-3415399,,G,98.398979,-34.261101000000004,98.5041592275,,0.026459,-20.8253,0.010056701483400763,16831390653.353554
15580,16064,19287.0,ESO365-033,ESO365-033,06351476-3529185,,G,98.811501,-35.488476,90.36315697719999,,0.026918,-20.203,0.010071936202260963,9488553267.27801
15636,16120,19270.0,PGC019270,PGC019270,06342152-3545224,,G,98.589676,-35.756241,94.43969237540001,,0.02028,-20.4808,0.010110680576526152,12255188623.391958
15845,16329,635238.0,PGC635238,PGC635238,06344307-3634042,,G,98.679466,-36.56786,88.84199848829998,,0.021943,-19.9851,0.010249781416510072,7763186149.228269
16402,16886,,,2816514,06042579-3535195,,G,91.107483,-35.588757,147.885918559,,0.024756,-20.9216,0.010596684267866622,18392467614.14128
16472,16956,,,,06235506-3231559,,G,95.979439,-32.532211,91.9470642571,,0.025847,-19.6857,0.010634637148560264,5892234192.982842
16578,17062,,,3081285,06340629-3512564,,G,98.526222,-35.215683,116.616038585,,0.035436,-20.6198,0.01069972308010682,13929001976.133244
16825,17309,,,ESO365-020,06262974-3450233,,G,96.62394,-34.839806,135.174956824,,0.0208,-21.1355,0.010854500167778069,22397523451.784245
16937,17421,,,ESO308-018,06363070-3747030,,G,99.12793,-37.784172,140.270992621,,0.035037,-20.1878,0.010920324630355726,9356641719.980465
17069,17553,,,ESO365-008,06203901-3640163,,G,95.16256,-36.671219,164.690732012,,0.035631,-21.0163,0.011008942582437594,20068735078.306328
17385,17870,,,,06252585-3533352,,G,96.357727,-35.559784,135.210877852,,0.034114,-17.6231,0.011204291755723723,881535893.1645508
17678,18163,,,18522,06095393-3335318,,G,92.474739,-33.592186,174.28888020099998,,0.035012,-21.6353,0.011410466371598857,35491144134.18535
17727,18212,,,96022,06242451-3717244,,G,96.102142,-37.290138,156.22493967100002,,0.032703,-21.4178,0.011443448830718805,29048251764.44732
18343,18828,19155.0,ESO426-018,ESO426-018,06302091-3216483,,G,97.587128,-32.280097999999995,97.4930579025,,0.029333,-20.4389,0.011819999956171437,11791254141.875069
19241,19726,,,3098198,06045961-3324449,,G,91.24839,-33.412479,140.068606692,,0.0325,-20.8517,0.012390782812900788,17245667160.132915
19388,19873,,,ESO365-015,06241919-3730455,,G,96.079971,-37.512653,133.962870906,,0.027763,-20.9689,0.012477051102695659,19211443593.203808
19541,20026,,,ESO365-032,06335656-3625416,,G,98.485687,-36.428223,194.35562813299998,,0.045535,-21.386,0.012567101708005674,28209799536.634293
20207,20692,19391.0,ESO308-023,ESO308-023,06394987-3814391,,G,99.957802,-38.244213,72.0077785674,,0.027465,-19.9779,0.012982149860266344,7711875327.214398
20276,20761,,,ESO365-001,06140852-3329562,,G,93.535515,-33.498966,174.116090246,,0.037816,-19.9972,0.01303253493248756,7850186959.586266
