,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1565,2040,45883.0,NGC5020,NGC5020,13123987+1235590,,G,198.166138,12.599734,45.130796116300004,,0.01211,-20.8254,0.0010061229668481553,16832940953.114853
2158,2633,44719.0,NGC4880,NGC4880,13001053+1229001,,G,195.043884,12.483369,19.5527983655,,0.014324000000000003,-18.679,0.0014137394943798294,2331309857.418035
5926,6402,,,NGC4992,13090558+1138026,,G,197.273254,11.634083,112.71384247299999,,0.021211,-21.2879,0.003880998875593739,25772704836.548244
6426,6902,,,UGC08322,13150086+1243304,,G,198.753601,12.725126,113.596407416,,0.0256771328386,-20.5768,0.004204190301116332,13388132443.174463
10044,10523,45093.0,NGC4935,NGC4935,13032119+1422391,,G,195.838318,14.377551,98.2203062405,,0.024894,-20.614,0.006531865194154203,13854791675.667242
11953,12434,,,45873,13123283+1143443,,G,198.136826,11.728977,135.826091287,,0.025102,-21.2949,0.007759911925135946,25939404403.72633
16632,17116,,,46198,13162144+1330067,,G,199.089355,13.501879,133.967359221,,0.030161,-20.829,0.01073388963763522,16888846947.909271
18011,18496,,,NGC4969,13070274+1338143,,G,196.761429,13.637321,122.34698518100001,,0.0275996837998,-20.438,0.011612320383638748,11781484060.029236
18077,18562,,,45234,13045741+1204446,,G,196.239243,12.079064,158.246484304,,0.038562,-21.0887,0.011653859998416777,21452603206.52181
25182,25670,,,45034,13025245+1005398,,G,195.718552,10.094399,108.48739733,,0.032507999999999995,-20.0029,0.01600406399173828,7891507979.681306
27418,27906,,,46112,13152043+1305282,,G,198.835129,13.091187,112.125610921,,0.027813,-20.0455,0.017381839238356626,8207294171.789786
28620,29109,,,UGC08192,13061834+1022366,,G,196.576447,10.37685,141.296620699,,0.017861000000000002,-21.3457,0.018113157571846138,27181911866.48588
29629,30119,,,45792,13113661+1007449,,G,197.902557,10.129163,136.023704474,,0.027721,-20.6741,0.018724007193564325,14643335068.246288
29950,30440,,,45810,13114873+1036079,,G,197.953064,10.602222,137.00297723,,0.032251,-20.6127,0.01890971422195709,13838212647.924644
31969,32459,,,45832,13120973+1114102,,G,198.040543,11.236185,136.832255648,,0.040604,-20.6379,0.02008509530381469,14163154737.55124
36455,36946,,,45421,13070296+1304293,,G,196.76236,13.074821,121.327747456,,0.024915,-19.9058,0.022670313719507423,7216390066.070372
38082,38573,,,45978,13134022+1241214,,G,198.417603,12.689284,109.80946459399999,,0.028238,-19.3872,0.02360454665784413,4475896135.0803175
41521,42014,44772.0,PGC044772,PGC044772,13003323+1007483,,G,195.138489,10.130094,132.401339778,,0.030569,-20.6675,0.024894677943255814,14554590805.819668
41569,42062,45774.0,PGC045774,PGC045774,13111848+1004538,,G,197.827011,10.081638,189.82852360299998,,0.043078,-20.7768,0.02490745687845365,16096075482.376259
41595,42088,46406.0,PGC046406,PGC046406,13190187+1447278,,G,199.757797,14.791078,112.97234455600001,,0.025091,-20.3289,0.024915705585596956,10655160599.831345
41598,42091,46449.0,PGC046449,PGC046449,13192853+1434396,,G,199.868896,14.577682,136.639082239,,0.030926,-20.1319,0.024916986614299703,8887098629.119352
46487,46980,1398422.0,PGC1398422,PGC1398422,13152267+1145573,,G,198.844482,11.765931,179.326687544,,0.040705,-20.3902,0.026261748679339232,11274051127.45561
46500,46993,1410265.0,PGC1410265,PGC1410265,13125837+1228409,,G,198.243225,12.478046,44.6693336945,,0.011074565537299998,-16.38,0.026262707151448225,280543363.7951705
47907,48400,3090762.0,PGC3090762,PGC3090762,13111396+1356332,,G,197.808167,13.942563,189.08376707099998,,0.042894,-20.1893,0.02654527642415353,9369577331.773987
47914,48407,3090862.0,PGC3090862,PGC3090862,13151589+1337292,,G,198.816238,13.624796,120.10779906100001,,0.026926,-19.1019,0.026546162449167462,3441596885.2988873
47915,48408,3090863.0,PGC3090863,PGC3090863,13151994+1332322,,G,198.833115,13.542297,145.371037207,,0.033039,-19.2924,0.02654631403148748,4101663235.323378
50132,50625,45750.0,UGC08255,UGC08255,13105649+1128387,,G,197.735382,11.477436,53.6204094147,,0.013578,-19.1497,0.027149221012308603,3596499464.726674
50156,50649,46241.0,NGC5058,NGC5058,13165233+1232539,,G,199.218079,12.548311,40.4935126571,,0.009908,-19.0519,0.027155431542436,3286699509.534893
51546,52039,,,3091147,13131055+1055545,,G,198.293976,10.931817,194.85445889,,0.044234,-20.5556,0.02757630607782697,13129252478.844046
54318,54811,,,46079,13150059+1000323,,G,198.752472,10.008989,163.476038056,,0.036575,-20.0733,0.02857862657383157,8420153329.554071
55041,55534,,,3090646,13035585+1454062,,G,195.982712,14.901725,163.027446137,,0.037018,-19.5363,0.028838188424135505,5134758233.940277
56929,57422,,,1433608,13125237+1332149,,G,198.218231,13.537493,195.820306238,,0.044325,-19.8583,0.02967271868664147,6907485787.393568
57826,58319,,,46173,13160359+1324113,,G,199.014969,13.403163,181.960284403,,0.041489,-20.7139,0.02991717222771925,15190077862.170343
58476,58969,,,44820,13004808+1428539,,G,195.200363,14.481651,130.31606479799999,,0.029530004765,-19.365,0.03017266509269057,4385306977.749851
59880,60373,,,45714,13103217+1101215,,G,197.634064,11.022652,203.82833626099998,,0.046189,-21.1603,0.03058275248386583,22915007303.515305
60078,60571,,,1411621,13142059+1233094,,G,198.5858,12.55263,134.757406004,,0.030697,-19.4468,0.030677123847554607,4728463053.874895
62409,62902,,,1429693,13091569+1323082,,G,197.315414,13.385635999999998,123.147418331,,0.027724423862200004,-17.9221,0.03158853593913522,1161020799.1692405
62599,63092,,,1424751,13105034+1310494,,G,197.709778,13.180407,123.57678864100001,,0.0278497939249,-17.3797,0.03163976554831981,704498381.9747016
64853,65346,,,44919,13014159+1001001,,G,195.423325,10.016706,184.07147674,,0.041625,-20.6809,0.03266182115651472,14735334533.399357
64866,65359,,,45119,13034090+1455071,,G,195.920425,14.918662,201.53894807700001,,0.045445,-21.0098,0.032668565730967644,19948948079.17525
64877,65370,,,45222,13045306+1314126,,G,196.221115,13.236835,177.487205565,,0.040538,-21.3428,0.032674913015807716,27109405889.804173
64902,65395,,,45659,13094859+1139043,,G,197.452499,11.651206,112.32167520799999,,0.025035,-20.1453,0.03268572380679593,8997461562.370113
64904,65397,,,45676,13100268+1127063,,G,197.511185,11.451761,168.932266222,,0.038052,-20.5596,0.0326865386060331,13177711642.775969
