,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
7329,7807,59128.0,UGC10585,UGC10585,16512954+1924594,,G,252.873093,19.416508,95.6092570532,,0.01991,-20.6205,0.004801017587771113,13937985231.128288
8096,8575,,,IC1224,16425629+1915158,,G,250.734558,19.254391,150.371270642,,0.028292,-21.4478,0.0052744264729993814,29862076245.932964
8380,8859,,,58719,16400325+1553004,,G,250.01358,15.88345,160.871481561,,0.021454,-21.9094,0.0054644219858287725,45683566312.85669
13529,14012,,,59293,16564400+1833092,,G,254.18335,18.552574,236.712972018,,0.041732,-22.0821,0.008779519494405488,53559929908.69048
23420,23907,,,165703,16545656+1715419,,G,253.735687,17.261641,161.473733128,,0.032501,-20.7645,0.014951673615810018,15914756566.438578
32883,33373,,,1604930,16543073+1946158,,G,253.628052,19.771069,239.556032267,,0.035884,-21.443,0.020618242794989868,29730348496.770226
34200,34690,58886.0,PGC058886,PGC058886,16443072+1956263,,G,251.128006,19.94066,96.59311533399999,,0.026818,-19.8117,0.021364498493715918,6617287442.691217
34367,34857,,,UGC10533,16452641+1812303,,G,251.360062,18.208443,239.78803690799998,,0.036183,-22.0961,0.02147091017016993,54255029005.83887
35288,35778,,,87177,16475599+1526465,,G,251.983322,15.44625,160.20597073,,0.032722,-20.6064,0.021995013186420016,13758148729.9498
42071,42564,59070.0,PGC059070,PGC059070,16494381+1751527,,G,252.432571,17.864666,82.1830187589,,0.019802,-19.7819,0.02504974549911541,6438133827.667197
44641,45134,214546.0,PGC214546,PGC214546,16514268+1925430,,G,252.927841,19.428633,90.9116758022,,0.0217081308541,-18.6531,0.025776011266524738,2276355043.534318
46616,47109,1605135.0,PGC1605135,PGC1605135,16444164+1946368,,G,251.173523,19.77689,180.707002125,,0.040006,-19.5169,0.026279972452077218,5043824884.690378
53398,53891,,,1566708,16562954+1840208,,G,254.123093,18.672462,270.577902537,,0.060315,-20.5445,0.028271750126494195,12995709656.617168
53501,53994,,,1591828,16451392+1925315,,G,251.308029,19.425432,271.266357893,,0.060461,-20.933000000000003,0.028306931738508737,18586602026.88545
53513,54006,,,1593376,16535625+1928038,,G,253.48439,19.467741,256.32968928599996,,0.057252,-20.968000000000004,0.028310440049678382,19195525237.61391
53527,54020,,,1596078,16595895+1932137,,G,254.995651,19.537155,243.40940561,,0.054466,-19.8297,0.028314674271722663,6727907316.499354
60416,60909,,,1564650,16561947+1836329,,G,254.081146,18.609144,261.505198827,,0.058372,-20.8014,0.03080422382023132,16464934220.884174
65493,65986,,,91568,16552951+1802576,,G,253.872971,18.049345,281.097813755,,0.062568,-19.6943,0.032928475739862496,5939091277.891044
69400,69893,,,1553843,16593934+1814047,,G,254.913925,18.234659,233.483283753,,0.0523372761686,-19.2813,0.03422733738186133,4059943595.522717
69476,69969,,,1561281,16545009+1829498,,G,253.708725,18.497187,231.552537728,,0.051917999999999985,-20.2822,0.034250241945887744,10206574266.727688
69494,69987,,,1562643,16573340+1832368,,G,254.389191,18.543577,223.923965891,,0.050268,-20.1715,0.034255902715313764,9217220986.588806
69548,70041,,,1568986,16521185+1844506,,G,253.049408,18.747395,191.39627893,,0.042852,-20.4767,0.03427286652283043,12208997364.908054
69558,70051,,,1570311,16560357+1847169,,G,254.01489300000003,18.788042,246.737102945,,0.055194327597199985,-19.5712,0.0342750449909579,5302491731.90105
69584,70077,,,1575390,16552127+1856416,,G,253.838654,18.944889,224.88465407299998,,0.05047,-19.7488,0.03428372949721692,6244821080.82182
69608,70101,,,1600623,16560652+1939199,,G,254.027206,19.65554,279.87672945099996,,0.062291,-20.7228,0.03429179836340119,15315105752.344809
