,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
23942,24430,,,23817,08291644+8103151,,G,127.318512,81.054199,186.608588937,,0.038434,-21.0857,0.015266398997460254,21393409290.3809
179851,180344,,,2781877,08245539+8002310,,G,126.230804,80.041954,273.993443679,,0.060663,-20.3877,0.0827105569352933,11248121529.401115
179991,180484,,,2784491,08283860+8105160,,G,127.160866,81.08779100000002,261.561244113,,0.058005,-21.0609,0.08277417460167266,20910287304.225346
179993,180486,,,2784543,08282256+8106449,,G,127.094009,81.112488,240.451659566,,0.053474,-19.9671,0.08277496094337085,7635544279.063009
180021,180514,,,2785038,08363986+8122546,,G,129.166122,81.38183599999998,271.374087976,,0.060103,-19.9708,0.08278737223121614,7661609272.159921
180038,180531,,,2785291,08393748+8132019,,G,129.90618899999998,81.533875,250.668609038,,0.055671000000000005,-20.2785,0.08279498122074128,10171851236.832205
180040,180533,,,2785340,08304875+8133544,,G,127.703125,81.56513199999998,266.043197288,,0.058963,-20.8768,0.08279623942883244,17648995809.90036
180044,180537,,,2785419,08211180+8136204,,G,125.299194,81.605675,274.14344971599996,,0.060689,-20.0119,0.08279784222319404,7957194980.477531
180156,180649,,,2787469,08281565+8258509,,G,127.065247,82.98082,256.954622456,,0.057011,-20.3813,0.0828497917425494,11182013184.722569
180190,180683,,,2788256,08361344+8342097,,G,129.056,83.70270500000002,278.99406198099996,,0.061717,-20.736,0.0828658906855128,15502437888.710432
182170,182663,,,3086013,08285718+8101111,,G,127.238281,81.01975300000002,210.21875739200001,,0.046922000000000005,-20.1514,0.08363580851157516,9048154339.752964
201900,202393,,,,08270890+8008484,,G,126.787094,80.146782,247.820714061,,0.055063,-21.1327,0.09048243917288827,22339836999.361668
251377,251870,,,,08295198+8246169,,G,127.466606,82.771385,284.039589117,,0.062793,-20.1749,0.1071413091376459,9246130100.109991
268478,269000,23621.0,PGC023621,PGC023621,,,G,126.615,84.9385,29.293262833000004,,0.005871602935800001,-17.5138,0.11218634681314073,797113198.1644171
283349,284452,24074.0,UGC04396,UGC04396,,,G,128.683,84.32,36.6841785675,,0.00774522387261,-18.8124,0.11318972922860104,2636088581.913112
283357,284461,24210.0,UGC04454,UGC04454,,,G,129.339,80.54818,19.4363294882,,0.00368277184139,-16.6931,0.11319199238830495,374317386.5585552
662662,683288,,,[MKB2002]J082749.22+822221.8,08274910+8222221,,G,126.954597,82.372826,642.688,,0.135964147982,-23.176,0.309794873637748,146689828220.62845
814741,835372,,,2781793,08201516+8001069,,G,125.063171,80.01859300000002,565.589773413,,0.120864,-20.9575,0.4276014689271714,19010782799.233
814795,835426,,,2782323,08314661+8010516,,G,127.944214,80.181015,637.33353248,,0.134924,-20.9588,0.4276434499561965,19033558883.36003
814798,835429,,,2782379,08314231+8011476,,G,127.926323,80.196579,658.4820203109999,,0.139025,-21.5917,0.4276464730671471,34094160399.056717
814799,835430,,,2782382,08291956+8011510,,G,127.331528,80.197525,341.565435072,,0.075337,-20.9694,0.42764718337816265,19220292827.38539
814809,835440,,,2782433,08381301+8012453,,G,129.55423000000002,80.212593,468.636093856,,0.101479,-20.6312,0.4276555374353865,14076024043.833878
814813,835444,,,2782455,08222169+8013212,,G,125.590408,80.222572,382.610811248,,0.083878,-20.5168,0.4276589981731305,12668348439.018658
814850,835481,,,2782805,08341631+8020417,,G,128.567963,80.34491700000002,451.843956914,,0.098074,-20.7639,0.42768592846841796,15905964176.594597
814882,835513,,,2783195,08350224+8029305,,G,128.759338,80.491821,594.012533901,,0.126462,-20.877,0.42770912152639257,17652247174.52559
814921,835552,,,2783525,08302424+8037531,,G,127.601013,80.631439,721.4334018410001,,0.15112,-21.086,0.4277398514787675,21399321324.559475
814950,835581,,,2783859,08302471+8046451,,G,127.602989,80.77922099999998,613.577329418,,0.130294,-21.4083,0.4277608362131145,28795193415.20856
814983,835614,,,2784184,08233560+8056059,,G,125.898361,80.93498199999998,612.820062808,,0.130146,-21.0817,0.42778512993065065,21314738064.604496
815004,835635,,,2784394,08225820+8102450,,G,125.74253799999998,81.045837,523.7217177590001,,0.112549,-21.7145,0.4278051341420871,38176841949.754524
815031,835662,,,2784642,08292829+8110221,,G,127.367889,81.17280600000002,502.68876706599997,,0.10834,-21.2415,0.427831483906951,24694486510.1258
815038,835669,,,2784700,08212942+8111552,,G,125.37261200000002,81.198669,308.260621613,,0.068335,-20.5036,0.4278380009872545,12515263563.31445
815045,835676,,,2784750,08203871+8113288,,G,125.161324,81.22466999999997,550.55166225,,0.117887,-21.2,0.4278461895296245,23768402866.24873
815067,835698,,,2784921,08315155+8118406,,G,127.964798,81.311295,789.213981193,,0.163963,-21.491,0.4278647684956782,31074203103.885983
815113,835744,,,2785302,08373053+8132272,,G,129.377243,81.540901,511.355679565,,0.110077,-20.9416,0.4279053855018898,18734409116.828674
815128,835759,,,2785424,08254201+8136316,,G,126.425056,81.608788,290.42519843599996,,0.064558,-20.9352,0.4279173037227901,18624301773.83735
815134,835765,,,2785460,08383245+8138002,,G,129.63523899999998,81.633415,324.170166496,,0.071688,-20.3699,0.4279218875845289,11065218648.54151
815144,835775,,,2785547,08362270+8141217,,G,129.09458899999998,81.689362,353.17241689300005,,0.077762,-20.8419,0.42792911653123816,17090705867.66812
815228,835859,,,2786316,08333564+8210249,,G,128.398529,82.173592,404.027242635,,0.088297,-20.4181,0.4279946012781964,11567513099.92323
815249,835880,,,2786515,08255108+8218195,,G,126.462868,82.305435,771.372869707,,0.1606,-21.2383,0.4280106216311358,24621811380.42108
815250,835881,,,2786553,08275126+8219561,,G,126.963593,82.33225999999998,873.238890111,,0.17964000000000002,-21.2907,0.4280115765545669,25839255721.024128
815257,835888,,,2786623,08311359+8222296,,G,127.806625,82.374893,424.17785844199994,,0.092432,-21.1067,0.428017823555611,21811222093.80961
815270,835901,,,2786785,08271486+8228494,,G,126.811958,82.48039200000002,474.863109505,,0.102738,-21.2398,0.4280293856197953,24655851178.374382
815271,835902,,,2786799,08223938+8229252,,G,125.664124,82.49033399999998,334.022989595,,0.073757,-21.2499,0.4280303053248,24886280966.082176
815302,835933,,,2787130,08220058+8243412,,G,125.502426,82.728134,317.11994654,,0.070204,-20.9401,0.4280578575033026,18708544444.929924
815319,835950,,,2787281,08305425+8250495,,G,127.726051,82.847092,673.201616552,,0.141868,-21.5457,0.4280733409579143,32679845901.98086
815327,835958,,,2787318,08285512+8252290,,G,127.229675,82.874748,655.360979836,,0.13842100000000002,-21.2074,0.428080231219957,23930953340.290337
815345,835976,,,2787501,08251328+8300189,,G,126.305374,83.005264,393.916857654,,0.086214,-20.903,0.4280948124602719,18080065521.10012
815348,835979,,,2787530,08223899+8301532,,G,125.66246,83.031448,401.427889181,,0.087762,-20.42,0.4280969500331956,11587773561.55131
815352,835983,,,2787567,08264648+8303294,,G,126.693687,83.058189,393.548485444,,0.086138,-20.347,0.42809942786890665,10834278621.501451
815357,835988,,,2787597,08283097+8304480,,G,127.129044,83.08000899999998,439.923620873,,0.095648,-20.8109,0.4281031698198318,16609631601.942822
815375,836006,,,2787743,08313474+8311176,,G,127.894753,83.18824000000002,344.09425800800005,,0.075866,-20.3104,0.4281197586299893,10475143955.359049
815399,836030,,,2788003,08270115+8325444,,G,126.754807,83.429008,381.040552045,,0.083553,-20.5189,0.4281377273965295,12692874908.797222
815403,836034,,,2788033,08283533+8327230,,G,127.147209,83.456413,312.727791522,,0.06927799999999999,-20.8808,0.4281406842850346,17714137034.24385
815410,836041,,,2788082,08330165+8331078,,G,128.256912,83.51886,397.39393939300004,,0.086931,-20.4431,0.4281462725286022,11836955093.267305
815434,836065,,,2788280,08245398+8343300,,G,126.224953,83.725014,461.367974555,,0.100007,-21.1632,0.42816402146815,22976295071.75194
815519,836150,,,2789384,08305299+8454189,,G,127.720818,84.905266,307.176661382,,0.068106,-21.0609,0.42823018524696055,20910287304.225346
867651,888402,,,,08325483+8150378,,G,128.228485,81.843849,530.505798493,,0.113902,-21.1705,0.4658711847772264,23131297805.638527
867652,888403,,,,08340861+8118137,,G,128.535889,81.303825,579.934961733,,0.123694,-21.2679,0.4658721198567563,25302299959.34229
867655,888406,,,,08365611+8153534,,G,129.23381,81.898186,503.870211829,,0.108577,-20.4806,0.4658737408602993,12252931342.13073
867656,888407,,,,08385359+8341121,,G,129.72331200000002,83.686722,663.37978973,,0.139972,-21.2868,0.4658746923597673,25746606767.02261
867657,888408,,,,08372263+8304322,,G,129.34433,83.075615,636.104112675,,0.134685,-20.3606,0.4658750978015939,10970842998.442194
867658,888409,,,,08375555+8149543,,G,129.48146100000002,81.831757,630.68637666,,0.133631,-20.9351,0.4658757860235915,18622586491.245037
867659,888410,,,,08391643+8121229,,G,129.818466,81.356369,398.91769164,,0.087245,-20.6334,0.4658763072765702,14104574853.91604
867660,888411,,,,08375054+8017013,,G,129.46061699999998,80.283699,348.721468866,,0.076833,-20.9504,0.4658770052655243,18886870389.5701
867661,888412,,,,08375672+8001353,,G,129.48635900000002,80.026482,719.363956153,,0.150725,-20.8157,0.46587762181587605,16683224731.387096
883919,904681,,,,08201293+8208269,,G,125.053909,82.140823,538.763973417,,0.115546,-21.08,0.4776151730482262,21281390459.827183
883921,904683,,,,08232848+8059126,,G,125.868675,80.986847,669.873491946,,0.141226,-21.291,0.4776170830710322,25846396357.698418
883922,904684,,,,08234693+8055363,,G,125.945572,80.926765,445.102962663,,0.096703,-20.2503,0.4776174493471057,9911057597.038551
883923,904685,,,,08214383+8110542,,G,125.432663,81.18174,344.515103714,,0.075954,-20.642,0.4776179747452685,14216739313.08001
883924,904686,,,,08222818+8229422,,G,125.617432,82.495071,462.70998937,,0.100279,-20.9175,0.4776186519009861,18323144223.712112
883926,904688,,,,08273489+8158052,,G,126.895401,81.968132,332.154151339,,0.073365,-20.5547,0.4776201383865712,13118373748.748884
883927,904689,,,,08270956+8243294,,G,126.789848,82.724838,933.182138357,,0.190668,-21.4128,0.4776212069702824,28914787170.921867
932293,953168,,,,08303780+8115183,,G,127.657524,81.255096,647.098622613,,0.13682,-21.2059,0.5125438155488251,23897914334.22876
932294,953169,,,,08314744+8205446,,G,127.947708,82.095741,610.973495813,,0.12978499999999998,-21.1811,0.5125446787828496,23358233740.013268
