,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3008,3483,,,,02533585-8308318,,G,43.39938,-83.14218100000002,70.8081397647,,0.013968,-20.8044,0.0019307707250466235,16510491426.017263
92648,93141,,,138601,02584398-8323153,,G,44.683262,-83.38760400000002,197.198630342,,0.044167000000000005,-21.0775,0.044550266900157925,21232444620.00228
101081,101574,,,219154,02552490-8439451,,G,43.853783,-84.662529,226.22454436099997,,0.05107,-20.4437,0.04902040503756167,11843498244.162796
101121,101614,,,220355,02470230-8355353,,G,41.75959,-83.926498,231.71917634099998,,0.052263,-20.5518,0.0490432721172129,13083381342.556149
101144,101637,,,221200,02472617-8328385,,G,41.859051,-83.477364,131.37421865,,0.030201,-20.4406,0.0490580259312151,11809730852.017456
101212,101705,,,223625,02575842-8216535,,G,44.49342,-82.281548,235.94812708900002,,0.053171,-20.8891,0.04910084272528637,17850073141.76406
101252,101745,,,225683,02533480-8121268,,G,43.395012,-81.35746,257.845585703,,0.057896,-20.8418,0.049125991406970534,17089131827.974115
101321,101814,,,227863,02590969-8022115,,G,44.79039,-80.369865,240.052541951,,0.054046,-20.7695,0.04916445634809759,15988215745.080997
135330,135823,,,ESO014-006,02460830-8116592,,G,41.534584,-81.283112,143.790150646,,0.033527999999999995,-20.4786,0.06426712174707944,12230381384.142931
146194,146687,,,221644,02464355-8311541,,G,41.681496,-83.19837199999998,267.33887886599996,,0.059949,-20.3893,0.06953329373762883,11264709593.38943
146211,146704,,,222063,02543991-8257180,,G,43.666332,-82.955017,282.45090603200003,,0.063179,-20.0167,0.06954012738383201,7992451324.160864
146311,146804,,,224656,02550873-8151422,,G,43.786377,-81.861725,214.40623364299998,,0.048455,-19.4462,0.06958777522432433,4725850730.503251
146312,146805,,,224665,02545791-8151271,,G,43.741322,-81.85754399999998,275.634492475,,0.061716,-20.3337,0.06958817074441606,10702370955.3687
146465,146958,,,227880,02592167-8021466,,G,44.840328,-80.362946,238.373060531,,0.053680999999999986,-19.7303,0.06965735450665403,6139316173.057486
146480,146973,,,228283,02553835-8012142,,G,43.909821,-80.20395699999997,265.051890355,,0.059435,-20.7837,0.06966458420072345,16198693944.435188
211306,211799,,,,02444326-8357237,,G,41.180267,-83.95658900000002,194.291563761,,0.043586,-20.8943,0.09359727360579376,17935768922.291683
211308,211801,,,,02530738-8113388,,G,43.280785,-81.227463,186.115610005,,0.041935,-20.2019,0.0935978433994516,9478944926.809376
213589,214082,,,,02535114-8453349,,G,43.463112,-84.893036,180.205828156,,0.0412,-20.1058,0.09440515941253164,8676009122.762775
225557,226050,,,,02444229-8029422,,G,41.17622,-80.495056,218.207233915,,0.049291,-19.2663,0.0984712240812041,4004239081.083871
225558,226051,,,,02425226-8214221,,G,40.71777,-82.239479,248.31380354400002,,0.055849,-20.309,0.0984716107049727,10461645510.22009
233592,234085,,,,02572530-8358162,,G,44.355431,-83.97116899999997,206.688912269,,0.046753,-20.1476,0.10120430577562506,9016541792.005749
249115,249608,,,,02422905-8004169,,G,40.621067,-80.071365,256.838021653,,0.057668,-20.4263,0.1064353001745075,11655207238.14208
282345,283404,10340.0,ESO003-013,ESO003-013,,,G,43.398,-83.14239,66.2032017434,,0.014932057466,-20.8044,0.11292260602547935,16510491426.017263
309337,314487,,,220317,,,G,41.1821,-83.95671999999998,181.19914108700002,,0.0413404106702,-20.1308,0.1165538840158416,8878099336.28711
309374,314524,,,225950,,,G,43.2794,-81.22773000000002,207.05642496,,0.0468367434184,-19.9804,0.11656437479565095,7729653035.870667
533448,554074,,,228074,02461076-8016562,,G,41.544865,-80.28228,466.402884884,,0.101027,-20.9288,0.21628330391279607,18514841562.383842
533455,554081,,,228326,02442120-8011063,,G,41.088356,-80.185089,377.97924883800005,,0.082919,-21.3753,0.21629217287061148,27933155562.272408
681712,702343,,,218672,02520489-8458515,,G,43.020378,-84.98098,450.215415551,,0.097743,-20.9061,0.32737164586583656,18131761590.224274
681722,702353,,,218781,02572924-8454372,,G,44.371845,-84.91033900000002,339.749983567,,0.07495700000000001,-20.7258,0.32737987052670925,15357481470.646162
681843,702474,,,220001,02400640-8407364,,G,40.026699,-84.126785,321.327488824,,0.07109,-20.3827,0.3274704063727992,11196441105.394287
681852,702483,,,220069,02500176-8405117,,G,42.50737,-84.086601,384.776440593,,0.084326,-21.149,0.32747790994865744,22677751915.67273
