,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1294,1769,10272.0,NGC1056,NGC1056,02424828+2834273,,G,40.701195,28.574266,22.327947734899997,,0.011421,-18.8022,0.0008395631800641126,2611439687.2503877
1932,2407,11329.0,NGC1156,NGC1156,02594283+2514282,,G,44.928493,25.241194,9.66635802715,,0.0018186009093,-18.3663,0.0012561211710124833,1747913754.9679112
3836,4312,10592.0,UGC02272,UGC02272,02480436+2706111,,G,42.018192,27.103085,83.76248441050001,,0.019877,-20.9892,0.0024723756387881267,19574018750.235626
4663,5139,10905.0,IC1861,IC1861,02530696+2529252,,G,43.279026,25.490345,98.9388621561,,0.019328,-21.4028,0.003040864344015124,28649694808.724987
17851,18336,,,1884710,,,G,42.3148,29.95975,167.316629405,,0.0372989586495,-19.7577,0.011519252746209343,6296221528.62312
21965,22451,,,,02594648+2626312,,G,44.943707,26.442026,161.559778582,,0.032239,-20.8697,0.01405298125428445,17533959536.958424
27955,28443,,,,02460118+2801409,,G,41.504925,28.028046000000003,124.865266997,,0.03126,-21.0192,0.01772899521104769,20122410295.075428
29688,30178,,,89928,02485937+2630391,,G,42.247406,26.510868,261.687349401,,0.04312,-21.3819,0.018760732035906624,28103473458.57716
31402,31892,,,1840188,02411068+2835178,,G,40.294518,28.588285,253.998872244,,0.056928,-21.4182,0.01976583364243949,29058955507.466988
37377,37868,,,11269,02584448+2523421,,G,44.685371,25.395052,156.107395982,,0.028254,-21.1731,0.02319150295880796,23186756434.97616
39781,40274,10654.0,PGC010654,PGC010654,02485350+2816245,,G,42.22295,28.273496999999995,83.7933763825,,0.018778,-19.969,0.02444012891375473,7648917910.070741
39821,40314,11212.0,PGC011212,PGC011212,02575913+2525261,,G,44.496384,25.423941,122.186029935,,0.025936,-20.5911,0.024451891910898988,13565631012.345446
39822,40315,11222.0,PGC011222,PGC011222,02580422+2526572,,G,44.517601,25.449223,87.4100041078,,0.019657,-19.6338,0.02445209950191277,5617201459.287039
42833,43326,90644.0,PGC090644,PGC090644,02560863+2742018,,G,44.035969,27.700512,92.5888350013,,0.020901940451,-18.6128,0.025266159337485973,2193410913.4602904
48806,49299,10484.0,UGC02236,UGC02236,02461118+2702409,,G,41.546616,27.044703,82.6991183052,,0.0185684192842,-19.9475,0.0267964465598144,7498942093.324558
79529,80022,,,10364,02441204+2605580,,G,41.050201,26.099464,282.159570365,,0.062367,-21.1345,0.03776193144335152,22376904067.37124
79530,80023,,,10365,02441256+2606340,,G,41.052364,26.109465,232.330256537,,0.051612,-20.5735,0.037762424717720636,13347502165.809477
79531,80024,,,10366,02441360+2606200,,G,41.056698,26.105576,262.780458749,,0.058191,-21.143,0.03776325818499047,22552775667.452538
79532,80025,,,10367,02441672+2606100,,G,41.069687,26.102797,284.124214099,,0.062786,-20.1105,0.03776358020921998,8713647758.812162
79533,80026,,,10368,02441717+2606410,,G,41.071545,26.111408,213.35655714799998,,0.0474661137331,-17.8455,0.03776362019343275,1081932084.7276638
79581,80074,,,10920,02533576+2556457,,G,43.399017,25.946035,150.447983096,,0.033276,-20.0549,0.03778748841893941,8278659109.325988
85105,85598,,,86809,02475800+2943410,,G,41.991699,29.728071000000003,125.70217820399999,,0.0267418333709,-17.6367,0.0405796280835191,892647514.3630313
126274,126767,,,1761602,02450460+2604271,,G,41.269169,26.0742,258.648120527,,0.057304,-21.1775,0.06062540508367861,23280912576.650032
126312,126805,,,1774354,02412450+2623208,,G,40.352119,26.389132,160.047536764,,0.0355049277525,-18.2912,0.06063512166429705,1631097792.6689742
126327,126820,,,1778906,02535284+2630267,,G,43.4702,26.507429,92.38079734989999,,0.0209475104738,-18.2279,0.06063966700148338,1538721421.812915
126344,126837,,,1783064,02413176+2637452,,G,40.382351,26.629225,23.753299165599998,,0.0056277928139,-15.1686,0.06064296322330676,91926346.50895886
135337,135830,,,UGC02268,02475566+2605400,,G,41.981953,26.094454,120.384813444,,0.0254461327231,-18.3629,0.06427046398314575,1742448696.9792714
135343,135836,,,UGC02333,02511249+2524256,,G,42.802052,25.407124,154.633957532,,0.034260000000000006,-21.0925,0.06427447962337546,21527817347.243828
135365,135858,,,UGC02442,02583556+2516481,,G,44.648197,25.280048,141.238132654,,0.031102,-20.8878,0.06428785386797352,17828713249.47889
138698,139191,,,10842,02513688+2711302,,G,42.903671,27.191736,275.428145923,,0.060917,-20.257,0.06606407084364954,9972407117.415518
138710,139203,,,11101,02562177+2625362,,G,44.09074,26.426748,151.42736270700001,,0.033504,-19.564,0.06606856179640286,5267444883.319088
138717,139210,,,11330,02594544+2626532,,G,44.939365,26.448137,253.919652838,,0.056293,-20.0935,0.06607182616510915,8578275698.828098
168988,169481,,,1725331,02420614+2505468,,G,40.525585,25.096336,260.72533163,,0.057754,-20.5469,0.0783513130465263,13024468208.26812
169063,169556,,,1732884,02513049+2519576,,G,42.877048,25.332668,279.543354956,,0.061815,-21.3242,0.0783798937638573,26648943741.997112
169154,169647,,,1742210,02425515+2535373,,G,40.72982,25.593706,207.63074713,,0.046208,-19.3775,0.07841499125246303,4436086439.314327
169164,169657,,,1742978,02453570+2536492,,G,41.398766,25.613684,227.407798124,,0.050543,-20.689,0.07841823771230089,14845676750.522776
169219,169712,,,1749236,02423910+2546193,,G,40.662945,25.772045,233.135944069,,0.051788,-20.537,0.07843928391756258,12906247820.60541
169236,169729,,,1751222,02402047+2549224,,G,40.085312,25.822895000000006,223.600720612,,0.049709,-20.2544,0.07844575015649713,9948554879.545141
