,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
214,688,13759.0,IC0334,IC0334,,,G,56.3212,76.63835,37.5524393688,,0.00830655415328,-21.4732,0.00013260660218660102,30568913286.98065
14723,15207,,,,03414919+7700282,,G,55.454983,77.007851,36.3152497828,,0.02373,-18.6244,0.009514995223374276,2216970937.802311
14771,15255,,,13910,03484040+7940398,,G,57.168373,79.677727,258.111520866,,0.045435,-22.035,0.009547069273419395,51286138399.13659
29930,30420,,,2770107,03532789+7603551,,G,58.366215,76.06532299999998,155.65986660299998,,0.040414,-20.7149,0.01889939477681189,15204074885.787287
48934,49427,13965.0,UGC02860,UGC02860,03511571+7817512,,G,57.81546,78.297562,134.227692862,,0.03045,-19.8872,0.02683244796361052,7093817314.651823
129019,129512,,,2775269,03413616+7758452,,G,55.40068100000001,77.979233,266.847677879,,0.059056,-20.6083,0.06149868328996137,13782246082.769548
129031,129524,,,2779387,03460759+7919223,,G,56.531662,79.322868,203.162915583,,0.045305,-20.5322,0.06150313465517498,12849315711.747894
179103,179596,,,2767796,03594087+7524496,,G,59.92029599999999,75.413795,242.41081456700002,,0.053804,-20.8948,0.08237618128367241,17944030551.286404
179412,179905,,,2774589,03465534+7743233,,G,56.73061800000001,77.723152,283.55538614200003,,0.06262100000000001,-21.1032,0.08251696638969666,21741024227.39746
179444,179937,,,2775194,03563072+7757016,,G,59.128025,77.950462,271.566136998,,0.060068,-20.3774,0.08253018910970729,11141919079.98601
179531,180024,,,2776439,03525571+7824091,,G,58.232151,78.40254200000003,175.275783591,,0.039198,-19.5276,0.08256964828570802,5093777843.244432
179593,180086,,,2777611,03572352+7847026,,G,59.348019,78.784065,225.101771598,,0.050075,-20.9719,0.08259559943553606,19264600178.27944
179596,180089,,,2777652,03581661+7847482,,G,59.569237,78.796738,206.69350592,,0.046074,-20.3046,0.08259674324593902,10419334961.887457
179597,180090,,,2777653,03574950+7847490,,G,59.456284,78.796951,254.269164262,,0.05636699999999999,-20.4015,0.08259716425219547,11392000621.86528
179630,180123,,,2778367,03403672+7901184,,G,55.153,79.021782,212.610940186,,0.047361,-20.7749,0.08261125407377537,16067932550.695562
179658,180151,,,2778813,03414614+7909083,,G,55.442291,79.152328,229.89586701599998,,0.051113,-20.3947,0.08262102330021255,11320875126.759705
