,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
7027,7504,,,2790656,06481490+8702188,,G,102.062103,87.038574,239.398278362,,0.029327,-21.5716,0.0045855027180005965,33468789109.409187
24681,25169,19846.0,UGC03509,UGC03509,06545448+8538171,,G,103.727013,85.638092,27.5665056861,,0.009518,-17.6829,0.015710084088710878,931450971.4828156
138921,139414,,,19693,06495605+8503250,,G,102.483582,85.056961,253.89635336799998,,0.056334,-20.5563,0.06616649254288218,13137719950.03219
189089,189582,,,,06500314+8703230,,G,102.513115,87.056389,181.864561713,,0.040692,-19.1697,0.08610365092984942,3663363381.91184
189091,189584,,,,06561296+8656342,,G,104.054024,86.942848,248.597595519,,0.055197,-19.9385,0.08610396020462649,7437037990.627146
189092,189585,,,,06564698+8705004,,G,104.195755,87.083458,196.062958203,,0.043805,-19.174,0.0861040961262489,3677900704.2238774
189093,189586,,,,06531490+8846046,,G,103.312096,88.76795200000002,88.2629284399,,0.019347,-19.2579,0.08610424296766017,3973379072.024162
240637,241130,,,,06442068+8654466,,G,101.086197,86.912949,216.8982682,,0.048347,-19.4063,0.10360034261966193,4555331637.601562
240638,241131,,,,06423111+8704497,,G,100.629631,87.08049,209.89226919900003,,0.046823,-19.438,0.1036005159555739,4690293284.059364
240639,241132,,,,06442698+8731436,,G,101.112442,87.528786,280.98977726,,0.062122,-20.6305,0.10360103581814432,14066951820.610416
240640,241133,,,,06404790+8804304,,G,100.199593,88.075127,229.424006972,,0.051062,-18.6522,0.10360111987411154,2274468884.961389
240641,241134,,,,06472581+8649538,,G,101.857552,86.83163499999998,180.81635972400002,,0.040461,-19.2702,0.10360126838850632,4018648302.6869593
283026,284112,19670.0,UGC03496,UGC03496,,,G,102.653,85.7955,29.3538704236,,0.00589176294588,-19.2783,0.11312105450745337,4048741040.829613
815531,836162,,,2789707,06542240+8519499,,G,103.593338,85.33054399999997,390.04591263300006,,0.08541499999999999,-20.7016,0.428239487857377,15018964819.491629
815540,836171,,,2789853,06530545+8531430,,G,103.272713,85.528633,622.9824134180001,,0.13213,-21.2554,0.42824747178540223,25012666926.74612
815561,836192,,,2790270,06541963+8559389,,G,103.581802,85.994164,382.084096524,,0.08376900000000001,-21.0978,0.4282639272818908,21633161875.054974
815578,836209,,,2790453,06561774+8622012,,G,104.073921,86.36700400000002,604.600911777,,0.128538,-20.8973,0.42827835659498575,17985395813.784275
815582,836213,,,2790478,06453151+8625072,,G,101.381302,86.41869399999999,402.97270968199996,,0.08807999999999999,-20.3364,0.42828062168154496,10729018644.672169
835219,855903,,,,06514587+8510466,,G,102.941154,85.179626,610.1246435959999,,0.129619,-21.0741,0.44252677478462615,21166058884.00181
835221,855905,,,,06525550+8504360,,G,103.231285,85.076683,392.16741200300004,,0.085853,-19.8904,0.4425278857445102,7114755826.667792
835222,855906,,,,06503704+8535129,,G,102.654358,85.586929,427.174189995,,0.093045,-20.764,0.4425284736243265,15907429237.502163
835223,855907,,,,06513049+8624236,,G,102.87706,86.406578,593.762927926,,0.126413,-21.0371,0.4425292296360842,20456908375.218742
835224,855908,,,,06524933+8656430,,G,103.205551,86.945297,318.078788304,,0.070406,-18.9897,0.4425293443374396,3103701885.1145115
835225,855909,,,,06500637+8724531,,G,102.52655,87.414764,1000.49342169,,0.202905,-21.2091,0.44253023012290493,23968452768.508854
835226,855910,,,,06494090+8817343,,G,102.420441,88.292862,360.072798248,,0.0792,-19.935,0.4425305040837833,7413102413.009163
835228,855912,,,,06531663+8811582,,G,103.319298,88.199501,540.720409489,,0.115935,-21.2849,0.4425320525635008,25701590514.7042
835229,855913,,,,06532095+8829504,,G,103.337326,88.497353,988.358342137,,0.20071,-21.2326,0.4425329577301619,24492888192.93318
1021358,1042440,,,,06423648+8711507,,G,100.652023,87.197441,1151.32287975,,0.2298,-21.79,0.5770172110517992,40926065973.00127
1021359,1042441,,,,06490701+8532385,,G,102.279236,85.54405200000002,384.225245734,,0.084212,-20.4779,0.5770176627501966,12222498707.210905
1021360,1042442,,,,06480248+8919258,,G,102.010353,89.323853,834.318711593,,0.17241099999999998,-21.0247,0.5770184101767966,20224602750.4078
