,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3964,4440,2041867.0,PGC2041867,PGC2041867,03082648+3358193,,G,47.110336,33.972046,81.0717315567,,0.019345,-20.2683,0.00256257490327661,10076738769.299023
4627,5103,12184.0,UGC02627,UGC02627,03165874+3134022,,G,49.244778,31.567287,67.1508010986,,0.0137873468937,-21.1653,0.003015097461838243,23020778171.45607
9529,10008,,,11897,03112745+3458317,,G,47.864395,34.975487,93.2174640708,,0.018953,-20.4485,0.006190959665228557,11895973827.019924
15001,15485,,,11726,,,G,47.0272,30.47472,172.884100202,,0.0384865092433,-20.2788,0.009692144549032822,10174662211.527891
17045,17529,,,,03004024+3239224,,G,45.167683,32.656234999999995,153.269618915,,0.027104000000000003,-21.5323,0.01099170515722872,32278994658.891563
19236,19721,,,3088728,03005784+3314013,,G,45.241001,33.233715000000004,171.034749071,,0.042988,-21.0144,0.012388463305578669,20033646212.02685
21026,21511,11747.0,PGC011747,PGC011747,03082450+3422003,,G,47.102085,34.366772,96.77485493459999,,0.022554,-20.2958,0.01347720298168375,10335226529.063808
21355,21840,,,UGC02615,,,G,48.822,30.928690000000003,170.180871107,,0.0379730589865,-19.8546,0.013679257651750057,6883986341.915494
22723,23209,,,,03130381+3458268,,G,48.265884,34.974136,177.19590081099997,,0.028366,-21.3923,0.014514022750991874,28373963125.829468
24231,24719,,,2038517,03142783+3346169,,G,48.61597800000001,33.771366,181.70503032599999,,0.039271,-20.9758,0.015441732590269113,19333923684.554497
24744,25232,11622.0,UGC02525,UGC02525,03054049+3323382,,G,46.418713,33.393963,93.67352590639999,,0.02648,-20.3581,0.015746510842179314,10945610759.733006
25200,25688,,,3088730,03114387+3345031,,G,47.932812,33.750881,216.63561651400002,,0.039448,-21.4656,0.016017205061879012,30355682377.66089
25910,26398,,,,03151175+3417293,,G,48.798985,34.291481,182.12438717400002,,0.023796,-21.6318,0.016444932209139215,35376918412.03032
29509,29999,,,2053638,03184724+3443463,,G,49.696857,34.729549,180.49741062400003,,0.028337,-21.0064,0.018651210077827687,19886575346.107018
32228,32718,,,2039552,03172664+3349474,,G,49.361023,33.829834000000005,199.19160713,,0.037365,-20.5924,0.020234869996413395,13581883470.565418
32301,32791,,,2043916,03142214+3406176,,G,48.592278,34.104889,184.117090357,,0.046808,-20.5315,0.020285293667571824,12841034121.716415
33260,33750,,,2047139,03114552+3418191,,G,47.939671,34.305328,198.737924385,,0.031266,-20.9174,0.02082531853662384,18321456677.47789
35193,35683,12196.0,UGC02629,UGC02629,03170680+3135002,,G,49.278366,31.583393,65.4357010405,,0.0135048967524,-20.6391,0.02194196802255114,14178817088.39671
35529,36020,,,2039798,03175134+3350345,,G,49.463924,33.84293,185.645525392,,0.046915,-20.8084,0.022132798575408626,16571430509.327541
35744,36235,,,3088729,03073191+3352414,,G,46.882996,33.878181,162.171222675,,0.028992,-20.7389,0.022258526219179973,15543900228.558054
36037,36528,,,2046945,03113987+3417371,,G,47.916145,34.293644,194.863612474,,0.028022,-21.0477,0.02244163946422031,20657606479.387333
36177,36668,,,2049588,03080500+3427410,,G,47.02084,34.461395,176.076448577,,0.035525,-20.8625,0.022518449047714047,17418068733.916126
37221,37712,,,11772,03085921+3432432,,G,47.246746,34.545361,190.870560838,,0.037294,-20.8257,0.02311135187080825,16837592709.218328
37591,38082,,,,03040140+3415540,,G,46.005848,34.265015000000005,265.220205088,,0.044408,-21.766,0.023322960511695925,40031328217.80246
48839,49332,11360.0,UGC02461,UGC02461,03002272+3404208,,G,45.094704,34.072464000000004,140.11807757,,0.03067,-20.3455,0.02680666764894836,10819320847.276638
48843,49336,11421.0,UGC02483,UGC02483,03013675+3149092,,G,45.403137,31.819248,91.77447406659999,,0.020448,-19.6816,0.026807614275636472,5870025663.924664
135375,135868,,,UGC02507,03034256+3037135,,G,45.927353,30.620419,169.717694166,,0.037721,-20.3176,0.0642934429557533,10544840134.85597
135384,135877,,,UGC02541,03071485+3420564,,G,46.811905,34.349018,228.674721032,,0.050793,-20.8581,0.0642991580224734,17347623980.429996
135391,135884,,,UGC02565,03101001+3155163,,G,47.541733,31.921221000000006,159.002075122,,0.035257,-20.213,0.064302831186556,9576349769.692715
138729,139222,,,11999,03132383+3013512,,G,48.349323,30.230904,222.61732734,,0.049494,-20.8278,0.06607912870115183,16870191015.991575
171146,171639,,,1995119,03020402+3224003,,G,45.516788,32.400101,250.715163372,,0.055574,-20.4859,0.07919895854157863,12312890010.755657
171204,171697,,,2005918,03005275+3238144,,G,45.21980300000001,32.637337,188.07428308099998,,0.041853,-20.0126,0.07922108584326915,7962326827.804272
