,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
56,530,13505.0,NGC1407,NGC1407,03401190-1834493,,G,55.049599,-18.580379,27.9559053994,,0.00669837334919,-21.5824,4.034383375956464e-05,33803370071.775436
253,727,13470.0,NGC1400,NGC1400,03393085-1841172,,G,54.87854399999999,-18.688126,8.12377145168,,0.007459,-18.0678,0.00015234842077866762,1327761281.0488276
406,880,13752.0,NGC1440,NGC1440,03450290-1815577,,G,56.2621,-18.266045,25.9273036188,,0.008511,-19.9908,0.0002437725101655689,7804049223.257681
501,975,13881.0,NGC1461,NGC1461,03482713-1623345,,G,57.113079000000006,-16.392927,23.260821371,,0.010596,-19.4591,0.00031129220018979726,4782335055.711711
612,1086,13166.0,NGC1357,NGC1357,03331709-1339509,,G,53.321224,-13.664160999999998,29.2239986437,,0.009357,-20.0527,0.00038995919930417776,8261901254.061797
616,1090,13620.0,NGC1421,NGC1421,03422928-1329168,,G,55.622021,-13.488007,30.670248932699998,,0.00589176294588,-21.5236,0.00039315752701535886,32021376724.00077
773,1247,13765.0,NGC1452,NGC1452,03452230-1838010,,G,56.342941,-18.633619,27.4799798837,,0.010105,-19.7791,0.00047902670990679054,6421551945.230981
1071,1545,13130.0,NGC1354,NGC1354,03322936-1513159,,G,53.122368,-15.221107,26.943580520300003,,0.009717,-19.5373,0.0007023130615400987,5139489699.6325035
1387,1862,12626.0,NGC1309,NGC1309,03220655-1524002,,G,50.527321,-15.400072,31.4066549844,,0.00725,-20.6941,0.000900160108139157,14915574992.906548
1522,1997,13425.0,NGC1393,NGC1393,03383857-1825407,,G,54.660725,-18.427973,31.7012722927,,0.01114,-19.7094,0.0009776177550388893,6022266913.32117
1683,2158,13646.0,PGC013646,PGC013646,03425606-1254591,,G,55.73360400000001,-12.916418,30.696236397,,0.00589176294588,-20.0354,0.0010860395485138372,8131300291.617875
1976,2451,13377.0,NGC1383,NGC1383,03373925-1820220,,G,54.413559,-18.339472,29.7132141696,,0.012539,-19.0297,0.0012864164679003973,3220178900.034239
2694,3169,12826.0,NGC1329,NGC1329,03260258-1735295,,G,51.510754,-17.591542999999998,62.2801531109,,0.015031,-20.9147,0.0017372357729317114,18275951631.648598
2781,3256,13444.0,NGC1394,NGC1394,03390692-1817319,,G,54.778847,-18.292219,62.096187249799996,,0.012738,-20.1793,0.0017914555631035859,9283676530.464815
3255,3730,13821.0,PGC013821,PGC013821,03463811-1633007,,G,56.65880600000001,-16.550207,21.0198677435,,0.010502,-18.6941,0.002097782490266169,2363959326.7900767
3509,3984,13716.0,PGC013716,PGC013716,03440103-1421312,,G,56.004307,-14.358684,25.7759753149,,0.010333,-19.1351,0.002259378165860376,3548460702.5940366
3580,4055,13241.0,ESO548-047,ESO548-047,03344346-1901442,,G,53.681107,-19.02895,26.2516065686,,0.01314,-18.6978,0.0023082150064376913,2372029030.963376
4105,4581,13575.0,IC0346,IC0346,03414466-1816014,,G,55.436096,-18.267061,30.964787828800002,,0.016054,-19.1053,0.0026630815272542787,3452391192.5196877
