,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
904,1378,62781.0,UGC11404,UGC11404,19070378+2900230,,G,286.7657779999999,29.006409,61.2509730894,,0.012812,-21.2006,0.0005800755624829813,23781541401.055664
952,1426,62229.0,UGC11315,UGC11315,18401982+2411599,,G,280.082611,24.199999,62.7138339404,,0.014016,-21.2108,0.0006117052051392101,24006010957.742626
1692,2167,62482.0,NGC6710,NGC6710,18503415+2650180,,G,282.642303,26.838339,69.5255642313,,0.014125,-20.8397,0.0010908575262650805,17056110461.39393
1765,2240,62500.0,UGC11368,UGC11368,18512985+2629015,,G,282.87439,26.483755,58.8130837666,,0.012749,-20.5764,0.0011359576810381165,13383200981.36923
1969,2444,62354.0,NGC6697,NGC6697,18451494+2530451,,G,281.312256,25.512554,71.480403096,,0.013097,-21.1559,0.0012830715056330508,22822331010.5638
3036,3511,62426.0,UGC11353,UGC11353,18474418+2320500,,G,281.934113,23.347237,65.3260749107,,0.011387,-20.3834,0.00195500497471153,11203662045.24763
3737,4213,,,,18441538+2408331,,G,281.064117,24.14253,60.3709909384,,0.014282,-20.9091,0.002405261352851648,18181930778.336857
4065,4541,62509.0,UGC11371,UGC11371,18515614+2629175,,G,282.983948,26.488213,59.07996788770001,,0.016572999999999997,-20.1742,0.002629896401468144,9240170820.9868
4446,4922,62231.0,UGC11320,UGC11320,18404807+2341027,,G,280.200317,23.684097,58.410617456400004,,0.020042,-19.8285,0.0029007109036110466,6720475466.282975
4447,4923,62429.0,UGC11355,UGC11355,18475696+2256331,,G,281.987366,22.942528,67.3175408679,,0.028421,-19.7946,0.002900951632687563,6513883695.054993
4743,5219,62504.0,UGC11369,UGC11369,18513772+2338048,,G,282.907196,23.634674,69.8593300659,,0.01586,-20.5951,0.0030960156516252266,13615700819.299477
5699,6175,62276.0,PGC062276,PGC062276,18420510+2008292,,G,280.521271,20.14146,67.4930669111,,0.016169,-20.1713,0.0037346978471182062,9215523268.107805
6707,7183,,,,19005048+2846164,,G,285.210358,28.771242,66.8612235403,,0.019995,-19.3409,0.004392293730854874,4289039046.680336
7917,8396,165796.0,PGC165796,PGC165796,19123868+2228570,,G,288.161194,22.4825,70.21948939800001,,0.015350167675100003,-22.2723,0.0051674874769814545,63814592453.961685
8811,9290,,,,19033646+2736237,,G,285.901917,27.606596000000003,65.3304598751,,0.02487,-19.1176,0.00572490638495109,3491724739.709477
9526,10005,,,,19113555+2352023,,G,287.898132,23.86731,114.84046479700001,,0.011936,-21.2995,0.006187456834649971,26049536482.448288
10454,10933,62702.0,UGC11393,UGC11393,19024546+2718266,,G,285.689453,27.307407,65.0849122347,,0.0141015070508,-20.8874,0.0067897387014213845,17822146118.56654
10884,11364,,,62515,18522390+2847310,,G,283.099609,28.791954,114.720049495,,0.034723000000000004,-20.6892,0.007068213189109608,14848411677.129602
11834,12315,,,,18564396+2514139,,G,284.183167,25.237211,67.81342969069999,,0.047242,-16.9576,0.007688039159223817,477573257.7546826
12469,12950,62236.0,PGC062236,PGC062236,18402762+2348193,,G,280.115112,23.805368,74.76928865069999,,0.022605,-19.6706,0.008099852553955433,5810854484.949575
14457,14941,,,,18431666+2158213,,G,280.819427,21.972597,187.740903918,,0.023942,-22.3088,0.00935374988159828,65996362601.190765
19811,20296,,,,19043344+2151306,,G,286.139343,21.858505,109.33754818799999,,0.027269,-20.4018,0.012733383876595693,11395148782.877142
20427,20912,2812114.0,PGC2812114,PGC2812114,18410475+2037407,,G,280.269806,20.627979,73.01885208819999,,0.014772,-19.1452,0.013122625756018759,3581624069.799331
20583,21068,,,2MFGC14780,19105281+2038313,,G,287.720062,20.642044,109.99201838399999,,0.0255614227807,-18.2998,0.013206741536525582,1644068846.646376
23483,23971,62397.0,PGC062397,PGC062397,18471170+2548101,,G,281.798767,25.802809,61.5574984448,,0.024479,-19.3934,0.014985865766358282,4501528457.637529
25656,26144,,,,19103243+2720361,,G,287.6351620000001,27.343386,124.18964191200001,,0.026462,-20.5494,0.016292794121432846,13054492708.326195
25758,26246,,,2812527,18442266+2319197,,G,281.094452,23.322147,210.853434095,,0.038194,-21.5669,0.016356353606864896,33324220542.125893
