,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
12815,13298,55123.0,UGC09874,UGC09874,15271508+7709251,,G,231.812836,77.156982,82.16537595279999,,0.022822,-20.1974,0.008333357114763124,9439739290.700262
24114,24602,,,,15263452+7504162,,G,231.64386,75.071175,208.218958658,,0.034899,-22.0926,0.01537049278049303,54080413055.29912
26283,26771,,,UGC09881,15271278+7948133,,G,231.803268,79.80371099999998,221.26968076,,0.0500661250331,-20.9646,0.016681607360374513,19135508169.696262
139524,140017,,,55075,15260353+7502569,,G,231.514725,75.049164,237.825788752,,0.052988,-21.0523,0.06646868354938923,20745313394.6112
179110,179603,,,2767953,15360894+7527250,,G,234.037262,75.456963,234.650612336,,0.052297,-20.8021,0.08237935308157683,16475552978.985819
179146,179639,,,2768812,15371692+7540353,,G,234.320541,75.67648299999998,245.932760459,,0.054720000000000005,-20.8091,0.08239346325965018,16582117950.262146
179158,179651,,,2769186,15372241+7546144,,G,234.343384,75.770668,279.041006663,,0.061791,-20.3123,0.08239902119789742,10493491135.977942
179258,179751,,,2771308,15244232+7630112,,G,231.176361,76.503113,245.319172712,,0.054586,-19.6037,0.08244581138148792,5463613884.307267
179418,179911,,,2774660,15363028+7745160,,G,234.12619,77.754463,177.755775963,,0.03985,-19.5671,0.08251926397255832,5282506012.078691
179420,179913,,,2774689,15303625+7746041,,G,232.65104700000003,77.76783,195.40829782,,0.043747,-20.7877,0.0825207350850484,16258482204.780016
179473,179966,,,2775686,15204612+7808074,,G,230.1922,78.135414,181.417894081,,0.040662,-20.0854,0.08254454013482365,8514516668.1277075
179504,179997,,,2776088,15273860+7816541,,G,231.910858,78.281708,191.958664538,,0.042986,-19.385,0.0825575793275059,4466835921.509635
179778,180271,,,2780791,15263407+7944404,,G,231.641998,79.74455999999998,265.187476569,,0.058815,-20.8808,0.08267756778268165,17714137034.24385
179790,180283,,,2780978,15385765+7947197,,G,234.740234,79.788818,144.735882287,,0.032522,-20.3399,0.0826839610160075,10763660720.853844
179791,180284,,,2781014,15333447+7947547,,G,233.393631,79.79853100000003,275.324977313,,0.060976,-21.1152,0.08268477341345425,21982647708.265472
179810,180303,,,2781213,15272236+7951113,,G,231.84317,79.853142,197.18488997,,0.044121,-19.5994,0.08269302164745912,5442018326.837897
179829,180322,,,2781580,15263950+7957164,,G,231.664597,79.954559,271.355352065,,0.06013,-20.9167,0.08270037999258055,18309648204.841053
184642,185135,,,UGC09955,15345705+7938442,,G,233.737747,79.645638,146.209102256,,0.032846,-19.9539,0.08465908439343929,7543276028.586556
203231,203724,,,,15275735+7959399,,G,231.988998,79.994438,258.671452882,,0.05742000000000001,-21.4587,0.09096006701218304,30163379624.67166
211868,212361,,,,15220562+7534164,,G,230.523438,75.57124300000002,228.901338927,,0.051063,-19.9552,0.09379465819296524,7552313336.057529
269867,270419,54756.0,PGC054756,PGC054756,,,G,230.145,79.4959,99.7108397483,,0.0223696311848,-19.9037,0.11227546860128376,7202445819.858445
365258,381396,,,UGC09865,,,G,231.644,75.07117,212.28421134099997,,0.0474661137331,-20.9846,0.12095435156879708,19491263827.691856
403621,422102,,,2774260,15302426+7737022,,G,232.60112,77.617294,281.760198661,,0.062716,-20.1114,0.1315289255753327,8720873762.883091
813089,833720,,,2766152,15210426+7504188,,G,230.267776,75.071899,767.233636955,,0.15981800000000002,-21.3306,0.4263191988232551,26806492971.2024
813210,833841,,,2767904,15212609+7526332,,G,230.358749,75.442574,830.672985806,,0.171731,-21.5282,0.4264116815571488,32157331302.1118
813264,833895,,,2768414,15365519+7534518,,G,234.229996,75.581078,354.97542795699997,,0.078138,-20.618,0.4264567192302676,13905928754.654516
813342,833973,,,2769149,15315605+7545436,,G,232.983551,75.76213800000002,323.528226063,,0.07155299999999999,-21.0846,0.4265181667466105,21371745802.33835
813489,834120,,,2770210,15220954+7606034,,G,230.539764,76.10096,452.76430870400003,,0.098261,-20.8774,0.4266284110002453,17658751700.82239
813784,834415,,,2772637,15372697+7659574,,G,234.362411,76.99928299999998,335.81169401200003,,0.074132,-20.3125,0.4268555992589896,10495424286.523241
813925,834556,,,2773736,15251418+7724303,,G,231.309113,77.408417,321.60785251,,0.071149,-20.5186,0.42696213580126097,12689368222.339931
813937,834568,,,2773840,15243857+7727411,,G,231.160721,77.46144100000002,320.662307713,,0.07095,-20.3382,0.4269709544340646,10746820621.642292
813948,834579,,,2773920,15260286+7729290,,G,231.511932,77.491394,493.761810459,,0.106547,-21.2466,0.42698125908910295,24810756130.745804
814015,834646,,,2774416,15205586+7740038,,G,230.232788,77.66774699999998,403.37602161800004,,0.088163,-20.6906,0.4270343461226247,14867570276.054344
814232,834863,,,2776084,15281274+7816510,,G,232.053085,78.280861,409.50387640400004,,0.089423,-21.2753,0.4272049289991834,25475340650.207317
814462,835093,,,2778669,15225444+7906565,,G,230.726852,79.11571500000002,970.219508177,,0.19742,-21.1134,0.4273829210012785,21946233721.09453
