,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3358,3833,90239.0,PGC090239,PGC090239,,,G,244.79,-24.44708,62.7225958496,,0.0144631272316,-20.2271,0.0021586805017395766,9701524840.150705
5652,6128,,,,16160361-2237314,,G,244.015076,-22.625414000000006,111.82708325600001,,0.020919,-18.9827,0.0036964000087377326,3083755946.7712216
6174,6650,56899.0,ESO516-006,ESO516-006,16035330-2256497,,G,240.972092,-22.947161,66.6374791402,,0.017124,-20.4486,0.004037252891929646,11897069537.158504
7811,8290,,,IC4600,16160536-2247004,,G,244.022369,-22.783466,114.314241075,,0.022858,-21.0135,0.005094434450331172,20017046589.899643
8177,8656,56852.0,ESO584-004,ESO584-004,16031495-2219219,,G,240.812332,-22.322758,85.1485331049,,0.017834,-20.7279,0.00532450066772102,15387214218.12915
8700,9179,,,ESO584-007,16125335-2137240,,G,243.222321,-21.623348,137.85672863899998,,0.023191,-21.6071,0.00566529795686371,34581195252.34578
12528,13009,,,,16034669-2244088,,G,240.94458,-22.735781,108.37613904,,0.022054,-20.9407,0.008142979076001138,18718886025.88327
24454,24942,,,ESO584-003,16025591-2231399,,G,240.732986,-22.527754,108.54525328700001,,0.0246542223271,-19.9881,0.015575209192670272,7784666287.511367
24670,25158,,,ESO584-008,16150250-2047158,,G,243.760437,-20.787741,120.92551191,,0.01997,-20.9706,0.015706618122298392,19241547623.73496
26798,27286,,,ESO584-002,16003269-2024074,,G,240.13623,-20.402065,119.455575849,,0.030013,-20.794,0.017008338129162227,16353096517.445822
28273,28761,,,814118,16142723-2226433,,G,243.613464,-22.445385,139.843749162,,0.035008,-20.9172,0.01791507501250525,18318082051.25985
29531,30021,,,6dFJ1610518-245826,16105184-2458266,,G,242.716003,-24.974064,111.840449527,,0.0253314726657,-18.933,0.01866600388287996,2945777902.339464
32517,33007,,,ESO516-003,16025800-2332339,,G,240.741684,-23.542755,108.705475665,,0.042611,-19.9563,0.02040346658224286,7559968744.799636
37663,38154,,,,16031663-2129279,,G,240.819321,-21.491091,217.506595414,,0.056351,-21.2234,0.02336777355407413,24286224204.49582
47787,48280,3082632.0,PGC3082632,PGC3082632,16081888-2259392,,G,242.07867400000003,-22.994242,123.61704524700001,,0.0283,-19.3994,0.026517567044675568,4526473685.9405575
