,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5637,6113,70520.0,PGC070520,PGC070520,23072021+3621450,,G,346.834229,36.362514,79.7757682294,,0.01497,-20.0354,0.0036856385164069257,8131300291.617875
5990,6466,70226.0,UGC12298,UGC12298,23001431+3914099,,G,345.059662,39.236095,87.2553554368,,0.023201,-20.79,0.00391815842276239,16292960326.397282
8525,9004,70315.0,PGC070315,PGC070315,23023143+3842522,,G,345.630981,38.714516,69.9910904301,,0.02349,-19.8182,0.005546614446082166,6657022119.527396
10904,11384,70501.0,UGC12372,UGC12372,23070086+3546386,,G,346.753601,35.777397,85.0867206799,,0.017613,-21.2293,0.007084116736635176,24418557225.19197
22818,23304,70416.0,PGC070416,PGC070416,23045605+3601167,,G,346.233551,36.02132,89.2973785394,,0.02515,-20.4042,0.01457067094536058,11420365410.787458
35861,36352,,,2150864,23020858+3930005,,G,345.535767,39.500149,201.323398121,,0.0323,-21.4465,0.022333845849267696,29826342457.78786
42332,42825,70716.0,PGC070716,PGC070716,23131579+3627414,,G,348.315826,36.461517,85.4134583763,,0.018406,-19.6986,0.025135351394697997,5962659369.599777
42863,43356,91777.0,PGC091777,PGC091777,23054694+3838497,,G,346.445587,38.647163,183.843418493,,0.041074,-20.6892,0.025275799816462944,14848411677.129602
127208,127701,,,2065211,23155472+3528577,,G,348.978027,35.48269699999999,142.907730998,,0.032091,-20.6223,0.060888560480709876,13961111641.875692
140191,140684,,,70891,23162345+3615438,,G,349.097717,36.262192,137.434316472,,0.030963,-19.6295,0.06681625597229494,5594998829.397787
171766,172259,,,2058812,23162386+3503451,,G,349.099457,35.062534,184.53220440099997,,0.041215,-20.9464,0.07945217586607024,18817416604.787228
171776,172269,,,2059555,23094334+3506347,,G,347.430603,35.109646000000005,132.459658398,,0.029951,-19.9754,0.07945610570637922,7694138506.153391
171827,172320,,,2062301,23160685+3517377,,G,349.028564,35.293827,218.234893782,,0.048584,-20.8316,0.07947830079215687,16929338938.920504
171831,172324,,,2062567,23143184+3518352,,G,348.63269,35.309795,195.4357634,,0.043611,-20.715,0.07948002437500695,15205475297.324968
171910,172403,,,2069127,23012535+3543512,,G,345.355652,35.730911,226.811495945,,0.050460000000000005,-21.1633,0.07951204394864958,22978411364.190308
171973,172466,,,2072574,23053917+3557117,,G,346.4132390000001,35.953266,117.553324032,,0.026121,-19.1472,0.07953523991392385,3588227745.495587
172069,172562,,,2078429,23193639+3618323,,G,349.901642,36.30899,231.057300387,,0.051359,-20.6106,0.07957515444814171,13811473039.542984
172119,172612,,,2080752,23093369+3626455,,G,347.390411,36.445992,183.765882423,,0.041056,-19.9483,0.07959701186824134,7504469554.1950655
172126,172619,,,2081328,23182892+3628457,,G,349.620514,36.479366,221.56500790599998,,0.049301,-20.9845,0.07959993830167829,19489468698.620453
172256,172749,,,2090359,23062657+3658155,,G,346.610718,36.970985,150.12309637299998,,0.033683,-20.1552,0.0796493405689312,9079877723.028791
172572,173065,,,2115782,23030074+3801115,,G,345.753113,38.019867,204.764746725,,0.045657,-19.8563,0.07977396334459788,6894773440.449145
172791,173284,,,2135504,23130853+3844534,,G,348.2855830000001,38.748177,169.536074831,,0.037916000000000005,-19.7373,0.07985522707384689,6179025677.95069
172801,173294,,,2136021,23130204+3846014,,G,348.258514,38.767075,224.49664999599997,,0.049936,-20.149,0.07985947776776768,9028175649.662615
172829,173322,,,2140111,23081771+3856293,,G,347.073792,38.94148300000001,161.283535829,,0.036111,-19.45,0.07987173787187489,4742419852.6024475
172835,173328,,,2140550,23134589+3857434,,G,348.441223,38.962082,170.180871107,,0.038056,-19.9056,0.07987354498570681,7215060880.321373
172971,173464,,,2150698,23103450+3929307,,G,347.643768,39.491863,215.64049683,,0.048013,-20.2727,0.07993037864892455,10117658112.452278
182688,183181,,,3088711,23135672+3511492,,G,348.486359,35.197014,218.954132584,,0.048744,-20.2368,0.08383914763671539,9788586884.05716
206914,207407,,,,23095060+3538437,,G,347.460846,35.645481,206.505171583,,0.046036,-20.5087,0.092118970297468,12574189467.518478
224141,224634,,,,23064363+3621511,,G,346.681793,36.36422,117.339061485,,0.026071,-20.2132,0.09802006747628136,9578113960.99376
224142,224635,,,,23063914+3625131,,G,346.663116,36.420322,217.57112162,,0.048447,-20.746,0.09802064569021077,15645880180.405529
224143,224636,,,,23140938+3553116,,G,348.539124,35.886562,230.74723633099998,,0.051298,-21.5537,0.09802186234830512,32921529205.983093
225641,226134,,,,23033521+3949035,,G,345.896729,39.817654,213.51306636799998,,0.047557,-19.8181,0.09849998808459558,6656409013.366589
225643,226136,,,,23045144+3726157,,G,346.2143549999999,37.437698,223.914729869,,0.049822000000000005,-20.0584,0.09850050447505246,8305389414.2164345
225644,226137,,,,23054096+3842017,,G,346.420685,38.700493,215.364128612,,0.047961,-20.7369,0.0985010778629866,15515293661.905972
