,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1606,2081,8649.0,IC1788,IC1788,02154997-3112035,,G,33.958229,-31.200975,52.9261527746,,0.012915,-20.8074,0.0010372364068595005,16556174684.42889
2224,2699,8279.0,IC1783,IC1783,02100613-3256236,,G,32.525558000000004,-32.939896000000005,48.8775446163,,0.012647,-20.4255,0.001446546075918375,11646622527.193373
2441,2916,8455.0,NGC0857,NGC0857,02123698-3156404,,G,33.15411,-31.944563,50.2904064694,,0.011927,-20.3234,0.0015777585213564592,10601321370.596771
4695,5171,7609.0,ESO354-026,ESO354-026,02002931-3415203,,G,30.122164,-34.255661,73.7400085849,,0.019117,-20.5075,0.003063644614433866,12560299636.948805
4978,5454,7591.0,ESO354-025,ESO354-025,02001810-3418594,,G,30.075449,-34.316502,76.0145931324,,0.018077,-20.4945,0.00325719928790135,12410806372.156538
9998,10477,7739.0,ESO414-026,ESO414-026,02021027-3101273,,G,30.542818,-31.024254,81.468570947,,0.023931,-20.242,0.006501335477192921,9835580562.269594
11332,11812,,,7862,02035633-3147089,,G,30.984709,-31.785807,124.601263005,,0.024058,-21.1226,0.00736523558215308,22132985525.48321
12147,12628,7988.0,ESO354-034,ESO354-034,02054632-3240354,,G,31.443001,-32.676506,85.93013204569998,,0.027033,-20.0917,0.007884015582062523,8564065890.010189
16554,17038,7668.0,ESO414-022,ESO414-022,02011446-3143428,,G,30.31028,-31.728569,81.4773902172,,0.022807,-20.0372,0.01068729948671091,8144792040.054758
18214,18699,,,7631,02005439-3444051,,G,30.226658,-34.734753000000005,159.599438698,,0.028514,-21.4802,0.011740282269692728,30766635049.068176
23343,23830,,,132006,02131288-3337397,,G,33.30368,-33.627708,180.693332691,,0.045148,-21.1337,0.014904893481721068,22360422228.0164
23376,23863,7664.0,ESO354-029,ESO354-029,02011027-3312318,,G,30.292803000000006,-33.208839000000005,154.620401539,,0.017717,-22.2333,0.014923818076282763,61563031881.600464
23521,24009,,,ESO415-003,02105614-3135573,,G,32.733948,-31.599257,186.992069843,,0.03629,-21.2401,0.015012522214153357,24662664783.110863
25768,26256,,,ESO414-031,02063660-3146404,,G,31.652531,-31.777901,154.923166197,,0.035954,-21.1336,0.01636074523068778,22358362851.859898
26469,26957,,,8134,02080653-3419575,,G,32.027237,-34.332649,139.911204683,,0.037168,-20.6953,0.016806750392105146,14932069409.0821
27806,28294,,,ESO354-042,02084064-3422147,,G,32.169365,-34.370777000000004,139.897713459,,0.043389,-20.0251,0.01761928727179278,8054526227.109142
31323,31813,,,87951,02060598-3014213,,G,31.524925,-30.239269,152.483816402,,0.036838,-20.9591,0.01971984302098864,19038818776.68189
36176,36667,7645.0,IC1769,IC1769,02005491-3155111,,G,30.228821000000003,-31.919754,80.95269033470001,,0.033559,-19.6362,0.02251780534024285,5629631913.842312
36952,37443,,,132016,02133457-3428087,,G,33.394047,-34.469109,278.285275363,,0.043524,-21.6725,0.022959281138181815,36728230049.80857
37421,37912,,,ESO354-028,02004598-3349581,,G,30.191614,-33.832809000000005,154.290557353,,0.041707,-20.3967,0.02321682308875461,11341748168.284351
37819,38310,7940.0,ESO354-033,ESO354-033,02050385-3223073,,G,31.266045,-32.385365,74.92767207899999,,0.017230000000000002,-20.3162,0.02346311884655532,10531251878.058159
43379,43872,132010.0,PGC132010,PGC132010,02010534-3220187,,G,30.272251,-32.338553999999995,116.89273042299999,,0.026057,-19.7479,0.025409119532987974,6239646702.224134
44534,45027,199512.0,PGC199512,PGC199512,02033301-3228071,,G,30.887573,-32.468658000000005,80.8160194069,,0.0182343091172,-18.1375,0.02574961050444026,1415793779.9570806
45135,45628,695214.0,PGC695214,PGC695214,02164546-3213044,,G,34.18943400000001,-32.217915000000005,157.549874929,,0.036262,-19.8531,0.02592158170706313,6874482329.967304
48655,49148,7670.0,ESO354-030,ESO354-030,02011455-3421468,,G,30.310631,-34.36301,64.2957949542,,0.013955,-19.4829,0.026756893070793597,4888324186.910807
48685,49178,8278.0,ESO415-002,ESO415-002,02100510-3142446,,G,32.521278,-31.712397,99.8395223449,,0.022556,-19.5575,0.026763600034912054,5236004365.857515
48696,49189,8568.0,ESO415-010,ESO415-010,02141288-3108577,,G,33.553673,-31.149364,51.8698129713,,0.011702045851,-19.5746,0.026766534646946914,5319122594.462087
48707,49200,8772.0,ESO355-004,ESO355-004,02175499-3448123,,G,34.479137,-34.803432,70.2590218345,,0.015308,-20.3135,0.0267690342754097,10505095382.546577
79296,79789,,,7722,02015099-3046213,,G,30.462461,-30.772604,151.94651485,,0.034869,-20.8525,0.03763998036517653,17258378919.90211
79334,79827,,,8133,02080782-3421055,,G,32.032619,-34.35154,182.53924041599998,,0.041828,-20.5848,0.03766039468288815,13487144173.309021
79337,79830,,,8144,02080936-3421085,,G,32.039013,-34.352375,143.956758383,,0.0328963064482,-19.5212,0.03766142857393534,5063840291.405491
79338,79831,,,8145,02081275-3416455,,G,32.053127,-34.279315999999994,147.268274956,,0.03373,-20.0745,0.03766174009581154,8429464771.67727
85187,85680,,,87517,02080710-3410355,,G,32.029606,-34.17654,171.975192053,,0.039492,-19.6103,0.04062397319808821,5496927385.924421
85197,85690,,,87561,02003359-3236140,,G,30.139992,-32.603909,248.890717403,,0.055457000000000006,-20.277,0.0406294288712849,10157808007.969048
