,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5743,6219,,,,17260372-8011424,,G,261.515503,-80.195122,73.5684976735,,0.018431,-20.3575,0.0037619010472767843,10939563662.720976
22089,22575,,,223854,17335397-8211311,,G,263.474915,-82.191986,191.46942917799998,,0.036677,-21.4195,0.014119932098869015,29093769918.96553
27630,28118,,,,17235841-8003506,,G,260.993378,-80.064079,72.1000792265,,0.016906,-20.3827,0.01750433452220605,11196441105.394287
35728,36219,,,226814,17264130-8049392,,G,261.672119,-80.82757600000002,256.72142488400004,,0.045989,-21.4293,0.02224750486125933,29357562896.518383
36068,36559,60221.0,IC4641,IC4641,,,G,261.043,-80.14748,77.4233591868,,0.0165711082856,-20.7544,0.022460072584359468,15767396903.416925
101257,101750,,,225951,17273489-8113379,,G,261.895416,-81.22721899999998,240.604822065,,0.054289,-20.9255,0.04912848243005927,18458652758.513
101288,101781,,,226962,17280738-8046131,,G,262.03076200000004,-80.770317,186.448818873,,0.041983,-20.5998,0.049145928903373784,13674769038.390026
101316,101809,,,227723,17241523-8026055,,G,261.063477,-80.434883,276.713324689,,0.06202000000000001,-20.8522,0.04916148074917874,17253610912.33331
101326,101819,,,227986,17203147-8018443,,G,260.131134,-80.312309,181.95572611400002,,0.041168,-20.5358,0.049167423542823566,12891991188.320456
101345,101838,,,228600,17290621-8005109,,G,262.275909,-80.086372,114.711130036,,0.0278497939249,-19.798,0.04917647352707485,6534313996.495973
129577,130070,,,2817056,17344289-8401475,,G,263.678711,-84.02986899999998,195.99428125400001,,0.044172,-20.0492,0.061748230017244436,8235310912.720569
146079,146572,,,219894,17371018-8411071,,G,264.29245,-84.185333,207.773194802,,0.047165,-21.1259,0.06948193760895226,22200359130.645027
146086,146579,,,219959,17214889-8408571,,G,260.453735,-84.149208,224.418130941,,0.050788,-21.0603,0.06948591119246038,20898735044.72575
146101,146594,,,220197,17294594-8401343,,G,262.441437,-84.026222,204.80606520799998,,0.046452,-20.8447,0.06949178755526886,17134837890.248753
146132,146625,,,220683,17361019-8344511,,G,264.04247999999995,-83.747536,249.644577207,,0.056223,-21.2506,0.06950402577909426,24902330917.699646
146213,146706,,,222078,17252182-8256433,,G,261.340942,-82.945374,215.11081167400002,,0.048786,-20.5853,0.06954092163763613,13493356663.101902
146254,146747,,,223271,17231709-8225007,,G,260.821228,-82.416862,276.41309376099997,,0.061955,-19.7428,0.06956213846302553,6210406103.870443
146267,146760,,,223654,17310847-8216175,,G,262.785309,-82.271553,185.03406309,,0.041817,-20.1803,0.06956816760839024,9292231051.437445
146271,146764,,,223726,17335186-8214351,,G,263.466095,-82.243103,259.408838381,,0.058319,-20.2789,0.0695701366560191,10175599375.70666
146391,146884,,,226231,17201921-8105452,,G,260.080048,-81.095894,226.04894141900002,,0.051164,-20.327,0.0696231095937438,10636530750.76442
192996,193489,,,,17360801-8007340,,G,264.033386,-80.126114,265.44463771799997,,0.059612,-20.2439,0.08738796114290517,9852807549.682526
192997,193490,,,,17352931-8044333,,G,263.872131,-80.742592,161.736405652,,0.03719,-19.635,0.08738816896348386,5623413251.903491
192998,193491,,,,17360509-8202071,,G,264.02124,-82.035309,257.11320602,,0.057827,-19.9826,0.08738845520231503,7745331316.551445
192999,193492,,,,17342787-8209303,,G,263.61615,-82.158424,223.35138173200002,,0.05057,-19.8129,0.08738870002324864,6624605182.241006
193001,193494,,,,17380836-8345091,,G,264.534851,-83.752548,229.94213144,,0.051979,-21.3681,0.08739002937695489,27748531215.285084
220057,220550,,,,17241026-8008506,,G,261.042786,-80.1474,106.850096154,,0.025614,-19.9059,0.09660761432413456,7217054750.767392
220058,220551,,,,17254019-8012493,,G,261.41747999999995,-80.213722,119.772735183,,0.02898,-19.3888,0.0966077799806607,4482496921.824957
220059,220552,,,,17263732-8110193,,G,261.65551800000003,-81.172028,263.158924984,,0.059125,-20.3581,0.09660818448999696,10945610759.733006
220061,220554,,,,17281819-8032121,,G,262.075806,-80.536705,222.788130355,,0.050467000000000005,-20.6395,0.09660893762339977,14184041720.008604
220063,220556,,,,17315805-8254002,,G,262.991882,-82.900063,257.08988444,,0.057821,-19.5724,0.09660937626532494,5308355502.18379
285782,286989,60209.0,IC4640,IC4640,,,G,260.991,-80.06407,68.4718218954,,0.0150366375183,-17.9676,0.1136523909857131,1210709638.8940525
285790,286997,60280.0,IC4647,IC4647,,,G,261.515,-80.19506,68.7396113507,,0.0151223175612,-17.976,0.11365411453410695,1220112847.0319345
309399,314549,,,228558,,,G,262.622,-80.09983000000003,177.855926708,,0.0402469401235,-19.7203,0.11657033186068072,6083030584.062176
533282,553908,,,220695,17363043-8344301,,G,264.126801,-83.74170699999998,333.18856627400004,,0.07358200000000001,-21.4585,0.21610869454116788,30157823836.53209
533321,553947,,,222595,17343700-8241043,,G,263.654175,-82.684555,306.869048072,,0.06804099999999999,-20.7748,0.2161640341761155,16066452707.5673
533337,553963,,,223411,17254316-8221424,,G,261.42984,-82.361786,349.760652796,,0.07705,-21.6989,0.2161801755538778,37632233952.90789
533353,553979,,,224124,17212790-8204475,,G,260.36627200000004,-82.079865,433.18855687,,0.094274,-20.4644,0.2161956843073045,12071465569.079056
533428,554054,,,227227,17261871-8038054,,G,261.57797200000005,-80.634834,394.261027546,,0.086285,-20.9269,0.2162664129512516,18482469576.943226
533438,554064,,,227530,17223364-8030233,,G,260.640198,-80.506485,308.30796374700003,,0.068345,-21.1879,0.21627470764718051,23504986170.45243
681956,702587,,,220966,17383060-8336080,,G,264.627533,-83.602226,335.754441651,,0.07412,-21.3271,0.3275610887878633,26720218180.89136
682070,702701,,,222100,17325574-8255553,,G,263.232269,-82.932053,325.221296944,,0.071909,-21.1969,0.3276492167481829,23700635981.52392
682145,702776,,,222848,17272084-8234519,,G,261.836853,-82.581085,406.861846475,,0.08888,-20.7402,0.32770652879435946,15562522774.66816
682163,702794,,,223051,17243750-8229589,,G,261.156281,-82.49971,353.680622136,,0.07786799999999999,-21.0191,0.3277225305473488,20120557037.943237
682168,702799,,,223110,17203291-8228403,,G,260.137146,-82.477882,340.098670339,,0.07503,-20.835,0.32772565219247235,16982436524.617529
682169,702800,,,223111,17361187-8228370,,G,264.049469,-82.476967,430.637788565,,0.093753,-20.5586,0.32772613874367434,13165580109.45578
682196,702827,,,223432,17223468-8221134,,G,260.644501,-82.353729,367.73701032199995,,0.080794,-21.0317,0.3277456832290961,20355416824.686287
682314,702945,,,224759,17252310-8148433,,G,261.346283,-81.812042,356.563392383,,0.07846900000000001,-21.1127,0.32782770163060515,21932089021.525017
682393,703024,,,225620,17353496-8123243,,G,263.895691,-81.390091,370.288884445,,0.08132400000000001,-21.1597,0.32789330726837074,22902347500.85674
682562,703193,,,227445,17364772-8032502,,G,264.198853,-80.547279,348.434189474,,0.07677300000000001,-21.0116,0.3280189638973585,19982048097.550186
682629,703260,,,228253,17253509-8012533,,G,261.39624,-80.214828,685.409953407,,0.144219,-21.1188,0.3280704622825105,22055657041.082943
