,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
233,707,45174.0,NGC4936,NGC4936,13041709-3031347,,G,196.071213,-30.526308,47.857585468500005,,0.00976983488492,-21.8298,0.00014661065802836867,42454135333.57479
411,885,46304.0,IC4214,IC4214,13174267-3206061,,G,199.427826,-32.101711,22.8418527848,,0.009104,-20.5067,0.00024565959754053703,12551048274.90861
415,889,43845.0,NGC4767,NGC4767,12535295-3942516,,G,193.470642,-39.71435200000001,46.0365280949,,0.01076,-20.8435,0.00024895553308573563,17115910229.285063
629,1103,44852.0,ESO443-024,ESO443-024,13010079-3226289,,G,195.253311,-32.44138,71.1640242774,,0.011018,-21.6383,0.0003998106283693079,35589345397.065475
881,1355,46351.0,NGC5062,NGC5062,13182362-3527311,,G,199.598419,-35.458664,49.9938211118,,0.011833,-20.3696,0.0005638281545290482,11062161638.001251
957,1431,44905.0,IC3986,IC3986,13013213-3217276,,G,195.383881,-32.291023,65.4751674772,,0.011294,-21.2604,0.000624061335339096,25128120151.58316
1091,1565,45269.0,NGC4947,NGC4947,13052020-3520147,,G,196.334167,-35.337444,22.846171722399998,,0.00645729322865,-19.8941,0.0007147199416048041,7139043035.900121
1102,1576,44361.0,NGC4832,NGC4832,12574754-3945421,,G,194.44812,-39.761696,56.7969510675,,0.012004,-20.6686,0.0007247444269508526,14569344078.987068
1122,1596,45724.0,ESO323-089,ESO323-089,13103562-3936156,,G,197.648438,-39.604355,45.0959661129,,0.014191,-20.1517,0.0007356922571908784,9050654782.62224
1839,2314,44918.0,ESO443-034,ESO443-034,13014168-3054445,,G,195.423676,-30.912384000000007,73.6476552858,,0.018142,-20.6898,0.001184112614398792,14856619480.352268
1871,2346,45919.0,ESO382-016,ESO382-016,13131241-3643220,,G,198.301712,-36.722797,51.2937942796,,0.015206,-19.9893,0.0012098993578991892,7793274975.114464
2005,2480,46357.0,NGC5063,NGC5063,13182572-3521091,,G,199.607193,-35.352551,50.272959407399995,,0.016706,-19.9417,0.0013008408716962052,7458989572.183713
