,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
42569,43062,77295.0,PGC077295,PGC077295,07272918-2357333,,G,111.87162,-23.959276000000006,91.27003802680001,,0.021255,-20.4026,0.025204623210617998,11403548132.842346
42695,43188,86062.0,PGC086062,PGC086062,07395115-2442045,,G,114.963142,-24.701267,110.54420047,,0.0256,-20.4607,0.025230854094051656,12030398130.692322
47532,48025,2802336.0,PGC2802336,PGC2802336,07300813-2201060,,G,112.53391299999998,-22.01836,9.08617365279,,0.00232407116204,-18.3019,0.02644593649839792,1647251834.947903
85066,85559,,,86042,07235424-2020448,,G,110.976028,-20.345804,212.29801612,,0.047813,-20.8377,0.040556004638305714,17024720864.6026
134180,134673,,,HIZOAJ0739-23,07394116-2317444,,G,114.921524,-23.295671,93.40342246350001,,0.021735,-19.2538,0.063653810540351,3958402935.3517103
140670,141163,,,77094,07214092-2022347,,G,110.420517,-20.376328,109.876251266,,0.025499,-21.1615,0.06703144239738561,22940347906.69744
140671,141164,,,77097,07214917-2017247,,G,110.454887,-20.290218,276.929131925,,0.061880999999999985,-20.8898,0.0670321024955876,17861585219.87184
140731,141224,,,77526,07313233-2407582,,G,112.884712,-24.132837,262.163789567,,0.058774,-20.9049,0.06706066113166648,18111732697.143776
140735,141228,,,77560,07320399-2422287,,G,113.01664,-24.374659,86.9195751502,,0.020154,-19.9836,0.06706195502856563,7752468316.528769
140738,141231,,,77628,07333122-2246563,,G,113.380112,-22.782316,184.144458842,,0.041562,-19.6368,0.06706342425958753,5632743823.18119
140753,141246,,,77752,07362102-2031310,,G,114.087608,-20.525291,260.169727606,,0.058318,-21.4323,0.06707209329948785,29438793012.420563
140754,141247,,,77753,07362124-2014510,,G,114.088531,-20.247515,229.683059027,,0.051628,-20.9876,0.0670728156176746,19545194653.80928
140775,141268,,,77875,07385787-2455377,,G,114.741165,-24.927149,126.93335190200001,,0.028935,-20.5139,0.06708218178866693,12634556445.982056
140780,141273,,,77903,07393172-2227203,,G,114.882172,-22.455664,218.815805131,,0.049254,-20.5474,0.06708479737705103,13030467578.836256
142663,143156,,,136844,07251800-2040575,,G,111.325005,-20.682657,188.46250829099998,,0.042514,-20.9581,0.06802071116120084,19021291449.432102
180747,181240,,,2801378,07291623-2048113,,G,112.317657,-20.803164,250.366021622,,0.056138,-21.4069,0.0830715718510688,28758087448.910164
180748,181241,,,2801379,07290574-2052443,,G,112.273941,-20.878984,194.03074348299998,,0.043763,-21.4324,0.08307265990030846,29441504550.327564
182030,182523,,,3085091,07374299-2310180,,G,114.429131,-23.171675,127.788753515,,0.02902,-20.6925,0.08357511652684074,14893610777.109154
184086,184579,,,2MFGC05846,07201771-2014385,,G,110.073792,-20.244051,281.111905722,,0.06277,-20.5184,0.08439585202684524,12687030969.606846
184090,184583,,,2MFGC06024,07364401-2206486,,G,114.183411,-22.113506,266.983335817,,0.059792999999999985,-19.4634,0.08439746019585834,4801312792.523819
187685,188178,,,,07305661-2144096,,G,112.735893,-21.736021,233.62686148,,0.052483,-21.1736,0.08567227862627687,23197436789.974503
187686,188179,,,,07305859-2120006,,G,112.74416399999998,-21.333521,38.6555211211,,0.008351,-18.2511,0.0856723367199116,1571954603.9061644
187687,188180,,,,07305894-2105156,,G,112.745598,-21.087687,222.381910749,,0.05003,-20.3325,0.08567273180309988,10690548792.226578
187688,188181,,,,07304416-2046166,,G,112.684021,-20.771299,54.432775236800005,,0.01273,-19.3233,0.08567288776142043,4220073353.956682
187689,188182,,,,07310663-2143281,,G,112.777626,-21.724483,40.2544617936,,0.008836,-19.1741,0.08567302369556225,3678239466.9976296
187690,188183,,,,07320343-2238503,,G,113.014305,-22.647322,158.970399958,,0.035988,-20.6496,0.08567355278433972,14316603589.348787
187691,188184,,,,07320139-2046533,,G,113.005821,-20.78149,97.4930579025,,0.022751,-20.0759,0.08567386470816618,8440341135.979559
187692,188185,,,,07315661-2048273,,G,112.985916,-20.807606,10.891599613699999,,0.002745,-16.5845,0.0856738772248289,338688148.5634765
