,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3663,4139,,,ESO030-009,02104108-7502154,,G,32.671188,-75.03761300000002,117.102497734,,0.0262632431316,-21.0228,0.0023607209629651453,20189241359.732502
6089,6565,,,ESO030-017A,02354784-7414310,,G,38.949348,-74.241966,118.45071495,,0.026707,-21.0427,0.0039847839783163285,20562693399.09804
6434,6910,7773.0,ESO013-028,ESO013-028,02023273-7940133,,G,30.636415000000003,-79.670364,67.2166182679,,0.024539,-19.6524,0.004210652564794671,5714260039.681408
11153,11633,,,,02175614-7604523,,G,34.483929,-76.0812,118.566815,,0.021434,-18.3778,0.007252272711432366,1766525862.3916645
19886,20371,,,240123,02393445-7626500,,G,39.893555,-76.44723499999998,256.945294243,,0.045899,-22.1242,0.012780687296530894,55677535051.50157
20262,20747,,,241264,02100203-7609412,,G,32.508484,-76.161446,118.92854013899999,,0.037928,-20.1304,0.013024649446075006,8874829126.049328
20801,21286,,,7621,02004253-7610444,,G,30.177217,-76.179001,255.82609615,,0.062035,-21.7427,0.013344356912186049,39181404527.50357
23148,23635,,,ESO030-011,02113265-7309424,,G,32.886078000000005,-73.161781,116.53125104600001,,0.02539,-19.9342,0.014773718795791804,7407642249.140038
25296,25784,,,ESO052-021,02055705-7107461,,G,31.487711,-71.129486,117.655996935,,0.0262632431316,-20.3731,0.01607834603819029,11097879373.135202
25731,26219,,,ESO052-020,02054302-7106562,,G,31.429256,-71.115623,117.606892064,,0.02172,-21.5032,0.016339963119318752,31425341075.03105
27726,28214,,,241763,02163997-7602512,,G,34.166553,-76.047569,119.460042649,,0.035932,-20.5621,0.01757291634708654,13208089405.434513
28222,28710,,,231169,02112367-7904359,,G,32.848663,-79.07666,237.08386944900002,,0.05077,-21.6125,0.017884325610236774,34753616144.32061
28558,29047,,,237539,02352199-7707069,,G,38.841644,-77.118607,114.011035616,,0.026621,-19.8297,0.01807214986181681,6727907316.499354
30125,30615,,,9569,02305162-7635541,,G,37.715122,-76.598373,249.979680462,,0.059441,-21.3005,0.019010939977231914,26073540044.554
30201,30691,,,8688,02163025-7531471,,G,34.126045,-75.52977,256.311036346,,0.045735000000000005,-21.8068,0.019052664045779055,41564254943.589516
30475,30965,,,127210,02144862-7008391,,G,33.70261,-70.14421800000001,151.70724257700002,,0.040246,-20.371,0.01921597554486361,11076434916.69742
30571,31061,,,ESO030-013,02164892-7424122,,G,34.203865,-74.40340400000002,118.41499276200001,,0.023317,-20.994,0.01927357885276395,19660746338.79107
34948,35438,9123.0,ESO014-001,ESO014-001,02241811-7955313,,G,36.07548900000001,-79.92538499999998,65.6330386761,,0.01626,-20.2696,0.021801785118706184,10088811320.564243
48657,49150,7736.0,ESO013-027,ESO013-027,02020832-7942275,,G,30.53467,-79.707649,72.9309185383,,0.017006999999999998,-19.5556,0.02675752481556701,5226849555.83511
