,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
34679,35169,,,,20380744+8059337,,G,309.531036,80.992714,112.843090713,,0.028684,-19.8304,0.021644910758045262,6732246357.236854
179916,180409,,,2782861,20234902+8021527,,G,305.954254,80.364662,175.36220921700001,,0.039283,-19.7967,0.08273671764312468,6526494855.251411
180055,180548,,,2785540,20040432+8141009,,G,301.018036,81.683586,226.538804618,,0.050434,-20.4347,0.08280232214276231,11745729635.940538
180158,180651,,,2787477,20313739+8259142,,G,307.905823,82.987289,243.14463372,,0.054012,-20.4363,0.08285043388048363,11763051542.916744
182108,182601,,,3085880,20014264+8835488,,G,300.427704,88.59691600000002,198.82498984400002,,0.044413,-19.6894,0.08360728066186371,5912348154.470382
182116,182609,,,3085908,20191281+8645458,,G,304.803406,86.762749,138.175823439,,0.031246,-19.5082,0.08360963898066895,5003570231.022385
182121,182614,,,3085919,20042245+8532333,,G,301.093567,85.542587,171.70711438,,0.038481,-20.1859,0.0836112379317401,9340282245.960026
182122,182615,,,3085921,20214870+8542203,,G,305.452942,85.70566600000002,179.946160153,,0.040283,-20.3777,0.08361164980969703,11144998131.366774
182123,182616,,,3085922,20223243+8527286,,G,305.6351620000001,85.457954,189.207119625,,0.04231,-20.1697,0.08361198987987586,9201952772.713406
182136,182629,,,3085945,20131277+8417341,,G,303.303223,84.292816,206.11935012400002,,0.046001,-20.3856,0.08361895040855055,11226386759.71827
182149,182642,,,3085971,20045539+8347479,,G,301.230804,83.796661,180.67510687,,0.040446,-20.2585,0.08362486994522017,9986194028.46528
182150,182643,,,3085973,20264557+8319441,,G,306.689911,83.328926,224.27495397099997,,0.04994,-21.0269,0.08362561888784736,20265624901.998043
182164,182657,,,3086004,20283541+8255175,,G,307.147552,82.921539,220.448442223,,0.04911,-20.1425,0.08363250169554823,8974287945.00751
203069,203562,,,,20381011+8400508,,G,309.542145,84.01413000000002,249.551498917,,0.05539,-20.9398,0.09089025125629233,18703375797.171787
203070,203563,,,,20354341+8414143,,G,308.930878,84.23732,211.069620443,,0.047075,-21.1751,0.09089110973306616,23229507381.74239
203071,203564,,,,20362581+8516164,,G,309.107544,85.27124,208.54068204,,0.046526,-20.904,0.090891778521186,18096725547.887917
203072,203565,,,,20345612+8748562,,G,308.733856,87.815636,106.214105946,,0.023919,-20.7649,0.09089236688851593,15920620859.61151
203073,203566,,,,20392857+8859029,,G,309.869049,88.984161,276.657029385,,0.061198,-18.9947,0.09089248211930867,3118027922.102877
