,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
642,1116,20222.0,NGC2339,NGC2339,07082054+1846490,,G,107.085594,18.780296,32.5549729923,,0.008634000000000001,-20.9391,0.00040548359980480304,18691321171.537663
1478,1953,20416.0,NGC2350,NGC2350,07131218+1215577,,G,108.300766,12.266031,29.4101500915,,0.010847,-19.2605,0.0009504623038028487,3982905479.017183
1811,2286,,,,06510628+1255193,,G,102.776199,12.922043,59.97705732399999,,0.016156999999999998,-20.8089,0.0011664857455078866,16579063692.570091
4763,5239,,,19936,06580164+1240017,,G,104.506866,12.667158,119.602983764,,0.0271061835531,-19.6677,0.00311101092733256,5795354409.68423
4846,5322,,,20399,07123662+1232443,,G,108.152588,12.545653,120.43396382700001,,0.022291,-21.2367,0.0031613138508590913,24585554060.221363
5048,5524,,,,07013676+1408068,,G,105.403175,14.135246,116.14304405799999,,0.025301,-21.453000000000007,0.003310808275188557,30005440024.431183
5784,6260,19763.0,UGC03578,UGC03578,06522052+1514569,,G,103.085541,15.249156,67.8880398685,,0.023711000000000003,-20.21,0.0037825323887139936,9549925860.214407
6466,6942,,,20107,07042876+1835222,,G,106.119835,18.589502,114.720049495,,0.025812,-21.2092,0.004234824362430392,23970660446.2564
6808,7285,,,20072,07033453+1857233,,G,105.893906,18.956497,115.27756852700001,,0.022921,-21.0787,0.004458000825037821,21255924558.13093
6878,7355,,,1467301,06525787+1447316,,G,103.241142,14.792132999999998,111.10539368200001,,0.024498,-20.7547,0.004495241073750273,15771754198.139557
7028,7505,,,20527,07154916+1729049,,G,108.954872,17.484697,119.178647234,,0.0272288236144,-20.061,0.0045858103904080644,8325302067.492439
7256,7734,19760.0,PGC019760,PGC019760,06521269+1514117,,G,103.05291,15.236591,69.6617008679,,0.020232,-19.483,0.004752012625740922,4888774438.9414425
