,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
626,1100,,,,01032187-0620213,,G,15.841139000000002,-6.33925,34.0333205526,,0.012711,-19.6685,0.0003969512789178183,5799626158.196457
1586,2061,3687.0,NGC0349,NGC0349,,,G,15.4614,-6.80043,89.0409421993,,0.0186062193031,-21.3079,0.0010250400768479107,26251855193.36857
2885,3360,3754.0,NGC0356,NGC0356,01030710-0659182,,G,15.779596,-6.9884,86.9946805389,,0.015759,-21.3225,0.0018586693940072121,26607250597.98814
3724,4200,,,,01050487-0612445,,G,16.270321,-6.212382,19.0783265785,,0.010627,-17.4367,0.0023962426509415123,742471862.8120174
3955,4431,4194.0,PGC004194,PGC004194,01103699-0737154,,G,17.654154000000005,-7.620952000000001,66.36549971779999,,0.017536000000000003,-20.4497,0.0025579701442361696,11909129011.664862
4118,4594,4222.0,PGC004222,PGC004222,01105374-0549174,,G,17.72394,-5.821514,85.7004879788,,0.0185243192622,-21.6049,0.0026711629811012392,34511195188.65809
5095,5571,3665.0,NGC0345,NGC0345,01012211-0653034,,G,15.342145,-6.8842979999999985,79.9476483703,,0.02083,-20.514,0.0033460316723968307,12635720185.226526
5464,5940,4606.0,IC0090,IC0090,01163034-0758369,,G,19.126431,-7.976939,83.1491261384,,0.018539,-20.6533,0.003573877988186401,14365475308.258312
5508,5984,3613.0,PGC003613,PGC003613,01003804-0758517,,G,15.158516,-7.981043,86.8533072974,,0.030961,-20.2559,0.0035981624186631634,9962308814.736816
6640,7116,3620.0,NGC0341,NGC0341,01004581-0911087,,G,15.190886,-9.185763,72.1000792265,,0.019969,-21.0377,0.004350388076607457,20468216404.800804
8634,9113,3631.0,NGC0342,NGC0342,01004985-0646207,,G,15.207738,-6.772428999999999,85.8594704029,,0.024056,-20.1109,0.005621274771902371,8716858576.700022
9855,10334,,,3929,,,G,16.5849,-6.19719,185.46755034,,0.0404271202136,-20.6113,0.006414892017250718,13820380496.400608
10069,10548,,,NGC0350,01015671-0647444,,G,15.486317,-6.79568,90.11989528870001,,0.020110030055,-19.3441,0.006545313442710336,4301698816.678979
11641,12121,,,1036232,01121710-0608527,,G,18.071283,-6.147992,166.005672452,,0.040235,-21.2606,0.007561968516271444,25132749348.725
11943,12424,4588.0,PGC004588,PGC004588,01160701-0643209,,G,19.029213,-6.722485000000002,92.1019615557,,0.031579,-20.4963,0.007752317574084487,12431398832.33718
13811,14294,,,,01024825-0624419,,G,15.701045,-6.411656,86.0096284443,,0.034246,-19.9567,0.008937824838508345,7562754453.328235
14496,14980,3610.0,NGC0340,NGC0340,01003488-0651597,,G,15.145357,-6.866599000000001,90.4073885508,,0.01608,-20.85,0.009377575201290001,17218685749.86016
14807,15291,,,4309,01120091-0544502,,G,18.003799,-5.747293,124.05095616700001,,0.037456,-20.447,0.009568078671163244,11879550279.416513
16000,16484,1035734.0,PGC1035734,PGC1035734,01013885-0611312,,G,15.411881,-6.192004,85.8108915186,,0.041277,-19.2257,0.010344140012449257,3857269648.802671
16240,16724,,,3719,01023624-0623329,,G,15.651009,-6.392493,199.23285419200002,,0.040033,-21.6118,0.010491390188287156,34731216881.396515
16354,16838,3662.0,PGC003662,PGC003662,01011945-0950434,,G,15.331047,-9.845411,72.5880033789,,0.0224,-19.7013,0.010564194667642638,5977505714.859708
16575,17059,,,,01022194-0638459,,G,15.591446,-6.646101,80.6925802391,,0.017509,-19.5802,0.010698371419794071,5346628388.610028
16624,17108,,,4576,01155696-0622590,,G,18.987356,-6.383063,155.040664939,,0.031365,-21.1942,0.010726862897226451,23641770655.17416
17085,17569,1015184.0,PGC1015184,PGC1015184,01145817-0739347,,G,18.742409,-7.659648,80.943872661,,0.024335,-19.6119,0.01101798213525026,5505033929.135078
18741,19226,,,1038021,,,G,17.7888,-5.99222,148.72466972799998,,0.0334927067464,-19.5019,0.012059414093073869,4974621012.886323
21958,22444,,,1036195,01093514-0609017,,G,17.396427,-6.150479,138.18481250899998,,0.024108,-20.4543,0.01404736374281219,11959692128.435354
22655,23141,,,,01101651-0558204,,G,17.568796,-5.972342,145.181828375,,0.042584,-20.8186,0.014466647929513243,16727845167.12312
23340,23827,4249.0,PGC004249,PGC004249,01111224-0732468,,G,17.801014000000006,-7.5463520000000015,82.1300906626,,0.012981,-20.6965,0.014903043562103969,14948582065.63833
23814,24302,4548.0,PGC004548,PGC004548,01153691-0635540,,G,18.903797,-6.598352,92.1063873132,,0.018348,-19.8734,0.015184873474313394,7004223569.776169
23845,24333,,,3851,01050627-0519513,,G,16.276161,-5.3309419999999985,126.86618402299999,,0.034639,-20.8677,0.015204774529758856,17501690519.86532
24154,24642,,,1035331,01021784-0613364,,G,15.574339000000002,-6.2267839999999985,195.930184097,,0.038575,-21.0335,0.015392091009625113,20389191270.749763
24409,24897,3860.0,PGC003860,PGC003860,01052329-0649056,,G,16.347063000000002,-6.818238000000001,100.101342211,,0.032945,-20.0432,0.015544171456296585,8189926420.261802
29342,29832,144017.0,PGC144017,PGC144017,01125989-0608349,,G,18.249565,-6.143032,32.7196765023,,0.009548,-17.997,0.018552857826740987,1243941623.5583107
30943,31433,,,173284,01010272-0848405,,G,15.261373,-8.811254,146.393867795,,0.04342,-20.7876,0.01948822821935506,16256984812.1881
31905,32395,,,1036308,01085899-0608290,,G,17.245832,-6.141408,127.287127384,,0.035633,-20.0729,0.020047266067243347,8417051801.785719
32113,32603,,,4048,01082692-0518217,,G,17.112202,-5.306038,155.772872969,,0.040825,-20.9095,0.020166765916126102,18188630483.235973
32226,32716,,,170006,01012927-0813092,,G,15.371961,-8.219223,112.259289717,,0.029631,-20.4171,0.020234195154779987,11556863931.508595
33738,34228,,,1045740,01085966-0521393,,G,17.248617000000007,-5.3609300000000015,160.803565768,,0.045464,-20.7405,0.02111368004344434,15566823452.755371
34376,34866,,,1035520,01060201-0612377,,G,16.508408,-6.21048,190.258094205,,0.031506,-21.0197,0.02147833389065494,20131679141.538563
