,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
12036,12517,,,44780,13002962+7011551,,G,195.123444,70.198662,127.60063395600001,,0.039627,-20.4813,0.00781404754329957,12260833646.033941
18835,19320,,,NGC5034,13121901+7038576,,G,198.079224,70.649353,129.22691119,,0.024076,-21.1508,0.012128522111001846,22715379664.37046
26724,27212,,,45533,13082083+7334196,,G,197.086792,73.572113,138.423032504,,0.029199,-20.491,0.016962034015755877,12370863074.892742
30855,31345,,,UGC08374,13185089+7245561,,G,199.712082,72.76561,137.38488908600002,,0.026814,-21.4467,0.019438995248249286,29831837179.176533
50138,50631,45879.0,UGC08305,UGC08305,13123737+7111286,,G,198.155731,71.191292,150.20882704299999,,0.033615,-21.0395,0.0271509774307208,20502178012.019836
139401,139894,,,44798,13003160+7015071,,G,195.131668,70.251999,161.011845567,,0.036063,-20.1773,0.06640860181615117,9266591107.402426
139403,139896,,,44926,13020474+7449057,,G,195.519775,74.818275,229.590538099,,0.051243,-21.1888,0.06641019872001099,23524478251.20392
178251,178744,,,2733687,13064831+7001295,,G,196.701309,70.02488699999999,275.06706940099997,,0.061015,-19.8042,0.08203040410821927,6571734356.351021
178259,178752,,,2734100,13131817+7006219,,G,198.325745,70.10611,172.64321393400002,,0.038761,-19.4527,0.08203283795233265,4754227939.923097
178283,178776,,,2734793,13134052+7013360,,G,198.418854,70.226685,275.878372624,,0.061186,-19.4706,0.08204296586306813,4833258239.730528
178297,178790,,,2735437,13143038+7019178,,G,198.626587,70.321625,275.446904186,,0.061093,-21.2722,0.0820487731150218,25402707058.337982
178301,178794,,,2735639,13150862+7021188,,G,198.785919,70.35524000000001,265.486720489,,0.05897300000000001,-20.3162,0.08204989874955257,10531251878.058159
178311,178804,,,2736006,13150191+7025118,,G,198.75798,70.41996,284.998793959,,0.06312000000000001,-19.7132,0.08205409729898812,6043381349.957297
178316,178809,,,2736189,13171457+7026553,,G,199.310745,70.448708,211.640053534,,0.047468,-19.21,0.08205626026978895,3801893963.205628
178358,178851,,,2737883,13184010+7042142,,G,199.667114,70.70395699999997,183.122862188,,0.041139,-19.2307,0.08207286131224725,3875073996.5487685
178360,178853,,,2738017,13143825+7043208,,G,198.659409,70.722466,273.838756848,,0.060748,-20.2055,0.08207338271971648,9510426641.573944
178523,179016,,,2745363,13175358+7145061,,G,199.473251,71.751701,251.059685525,,0.055883,-19.7669,0.08214273157975281,6349799319.976497
178526,179019,,,2745506,13184448+7146282,,G,199.685349,71.774513,239.407557796,,0.053391,-21.0177,0.08214388042189126,20094629352.70105
178638,179131,,,2749778,13061399+7228458,,G,196.558304,72.479393,173.02045910400003,,0.038829,-20.8395,0.08219294771556429,17052968899.095943
