,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
16311,16795,,,,14080702+8622062,,G,212.029266,86.36839300000003,120.87188457299999,,0.025945,-20.7916,0.010537730007539077,16316988220.098944
180270,180763,,,2790528,14043814+8635315,,G,211.15892,86.592102,182.872074041,,0.040937,-20.5367,0.08289836214953822,12902682185.178223
180277,180770,,,2790718,14010032+8728142,,G,210.251373,87.470619,263.588839156,,0.058428,-19.8166,0.08290060331256999,6647219194.030361
180279,180772,,,2790734,14000441+8732420,,G,210.018387,87.545013,270.058140625,,0.05981,-20.5483,0.08290169386509355,13041273410.60465
180283,180776,,,2790781,14031606+8757577,,G,210.816925,87.966034,254.926344069,,0.05657,-20.5251,0.0829034573193806,12765563785.844809
201976,202469,,,,14151839+8513037,,G,213.82666,85.217697,254.842441627,,0.05657,-19.4054,0.09051122071148412,4551557148.272542
218376,218869,,,,14105868+8658258,,G,212.744537,86.973854,284.030186469,,0.062789,-21.0258,0.09603081743221198,20245103435.934345
303764,307401,,,50406,,,G,212.027,86.36819,124.96371508200001,,0.0282290541145,-19.9839,0.11560018531174372,7754610698.653727
815563,836194,,,2790279,14150687+8600336,,G,213.778656,86.009361,439.094585773,,0.095479,-21.6618,0.4282661939851803,36368048705.05773
815588,836219,,,2790659,14104335+8703508,,G,212.680634,87.06411700000002,299.44720131099996,,0.066471,-20.6906,0.4282849640045811,14867570276.054344
884308,905070,,,,14021806+8557235,,G,210.575287,85.95654300000002,533.8392387069999,,0.11456600000000003,-21.5411,0.4778866301928996,32541682239.686012
884309,905071,,,,14040005+8556316,,G,211.000214,85.942131,543.402570955,,0.116468,-21.0066,0.4778873652626479,19890238926.0802
884310,905072,,,,14015534+8557294,,G,210.480591,85.958168,712.507265708,,0.14941500000000002,-21.3669,0.4778883896130678,27717879347.175842
884311,905073,,,,14023185+8559116,,G,210.632736,85.98655699999998,1144.11251369,,0.22853,-21.2833,0.4778893380502026,25663743145.047344
884312,905074,,,,14003663+8646538,,G,210.15264900000003,86.781631,705.352504273,,0.148046,-20.797,0.47788994407242497,16398344276.26538
884313,905075,,,,14050676+8659144,,G,211.278183,86.987335,367.631121722,,0.080772,-20.9871,0.4778906660580486,19536195831.25381
884314,905076,,,,14045055+8750445,,G,211.210632,87.845711,784.406427071,,0.16305799999999998,-21.0797,0.4778914523223353,21275511006.649303
884315,905077,,,,14041781+8827466,,G,211.074249,88.462967,474.249371807,,0.102614,-20.563,0.477891940849311,13219042534.4173
884316,905078,,,,14023958+8900467,,G,210.664917,89.012978,464.911487401,,0.100725,-19.9549,0.4778922198778016,7550226843.037827
884318,905080,,,,14072308+8557391,,G,211.846207,85.960876,508.11028764,,0.109427,-20.7548,0.4778937270878849,15773206897.282022
884319,905081,,,,14080284+8558332,,G,212.011841,85.975899,499.75907260699995,,0.107752,-20.7148,0.4778942889225736,15202674603.22621
884320,905082,,,,14065838+8558010,,G,211.743271,85.966965,674.109237887,,0.142043,-20.7817,0.4778948864647297,16168882313.429943
884321,905083,,,,14075063+8614072,,G,211.960999,86.235336,815.037194416,,0.168809,-21.3419,0.4778958874980873,27086943384.02248
884322,905084,,,,14065683+8737101,,G,211.736816,87.619476,536.024497396,,0.115001,-20.4869,0.4778963429563128,12324235825.690615
884327,905089,,,,14155561+8506050,,G,213.981735,85.10140200000002,386.285391046,,0.084638,-20.3695,0.4778999130441509,11061142822.180763
884328,905090,,,,14142619+8545161,,G,213.609146,85.754494,847.981423543,,0.174955,-21.3399,0.4779009122352342,27037093318.08542
884329,905091,,,,14163671+8700493,,G,214.152985,87.013695,409.47953992,,0.089418,-20.7132,0.4779014732425825,15180287613.395737
884331,905093,,,,14143194+8724476,,G,213.633087,87.413239,375.89958483199996,,0.082488,-20.5294,0.4779021895262133,12816221363.56855
884332,905094,,,,14170927+8735523,,G,214.288635,87.59787800000002,342.41614546700004,,0.075515,-21.0148,0.4779029301685777,20041028239.783432
884333,905095,,,,14160186+8806322,,G,214.007782,88.108963,480.281961051,,0.103832,-20.7545,0.4779035129269878,15768849201.219297
884334,905096,,,,14172785+8754373,,G,214.36607400000003,87.91038499999998,533.658441261,,0.11453,-20.3903,0.4779039296126431,11275089553.758686
884335,905097,,,,14191653+8801211,,G,214.818878,88.022537,392.29822871199997,,0.08588,-20.0441,0.4779042325330627,8196718115.690799
945154,966040,,,,14105679+8501167,,G,212.736664,85.02132399999998,618.185148438,,0.131194,-21.1916,0.5217866428739697,23585223712.12392
945155,966041,,,,14111195+8608399,,G,212.799805,86.144424,772.262578513,,0.160768,-21.2298,0.5217875457093083,24429804976.055447
945156,966042,,,,14105868+8612518,,G,212.744522,86.214409,455.79265965800005,,0.098876,-20.3198,0.5217879361980794,10566228541.631884
945157,966043,,,,14101968+8638106,,G,212.582001,86.636292,679.273149405,,0.143038,-20.8842,0.5217885929003983,17769696079.556732
945158,966044,,,,14113669+8847510,,G,212.902893,88.797508,542.712995181,,0.116331,-20.4569,0.5217890359461227,11988366184.613148
945159,966045,,,,14101427+8847448,,G,212.559464,88.795799,562.701251508,,0.120293,-20.4634,0.5217894816521937,12060352456.973965
