,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
355,829,28960.0,NGC3100,NGC3100,10004083-3139519,,G,150.170166,-31.664444,39.8372584419,,0.00852957426479,-21.3314,0.0002111541262788799,26826252003.760464
431,905,29076.0,NGC3108,NGC3108,10022902-3140385,,G,150.620926,-31.677382,41.528186938800005,,0.01111,-21.3097,0.00026007554639283773,26295413223.888668
829,1303,28948.0,IC2533,IC2533,10003168-3114419,,G,150.132019,-31.244976,37.3700821246,,0.008867,-20.3726,0.0005256045122648623,11092769787.429377
864,1338,29993.0,IC2560,IC2560,10161866-3333498,,G,154.077774,-33.563847,44.995832263900006,,0.007349,-20.8289,0.0005501505324532482,16887291499.252544
877,1351,28919.0,NGC3095,NGC3095,10000582-3133101,,G,150.02426100000002,-31.552826,42.2979201483,,0.007411,-21.3736,0.0005615206706437156,27889453226.871758
1176,1650,29637.0,IC2552,IC2552,10104613-3450405,,G,152.69223,-34.844604,47.373888083999994,,0.010439,-20.5087,0.0007679266027114969,12574189467.518478
1887,2362,29016.0,IC2534,IC2534,10012985-3406445,,G,150.37438999999995,-34.11237,42.2979201483,,0.012933000000000002,-19.9026,0.0012177257728629375,7195152447.550284
3126,3601,29278.0,NGC3120,NGC3120,10052305-3413118,,G,151.346054,-34.219959,42.0152251296,,0.010526,-20.303,0.002016796925076717,10403991770.513538
3185,3660,29691.0,NGC3157,NGC3157,10114242-3138341,,G,152.926758,-31.642826,44.7302772066,,0.015902,-19.972,0.002053920004280766,7670081876.935134
4136,4612,28915.0,IC2532,IC2532,10000541-3413417,,G,150.022568,-34.228268,42.7720421123,,0.016574000000000002,-19.1618,0.0026818664071064056,3636804870.5057726
4817,5293,29203.0,IC2539,IC2539,10041619-3121464,,G,151.06749,-31.3629,44.995832263900006,,0.00714189357095,-20.3559,0.0031453410005823296,10923454398.603998
6172,6648,,,29954,10154246-3424469,,G,153.926941,-34.41304,125.84093994,,0.024191,-21.0301,0.0040362024911819285,20325442065.55048
6401,6877,,,29011,10012617-3446535,,G,150.359055,-34.781536,128.205345643,,0.021469,-21.3285,0.004189591573736139,26754694726.56108
7479,7958,29157.0,IC2536,IC2536,10033022-3356590,,G,150.875931,-33.949734,41.7847411198,,0.016758000000000002,-19.5451,0.004898053858681567,5176545074.9708605
8858,9337,,,,10035647-3448270,,G,150.985321,-34.807514000000005,133.940429428,,0.022561,-19.3176,0.0057572324853754605,4197976470.0264654
9385,9864,29898.0,IC2559,IC2559,10144539-3403316,,G,153.689148,-34.058781,46.72908777439999,,0.019318,-19.6109,0.006100590462734834,5499965939.764052
14290,14774,29812.0,PGC029812,PGC029812,10134290-3451454,,G,153.428787,-34.862617,64.65525466390001,,0.02619,-19.564,0.009234697217153623,5267444883.319088
14680,15164,,,ESO374-038,10085306-3246583,,G,152.2211,-32.782879,129.62129193,,0.027068,-20.8304,0.009487189819113557,16910638278.323063
15301,15785,,,ESO435-046,10085616-3023473,,G,152.234024,-30.396488,164.491272191,,0.02988,-21.6007,0.009889166399064179,34377951931.30198
17348,17832,,,655154,10093397-3457488,,G,152.391556,-34.963581,134.070592307,,0.026292000000000003,-20.8867,0.011176565079958841,17810659459.59201
18976,19461,2816694.0,PGC2816694,PGC2816694,10063143-3202353,,G,151.63098100000005,-32.043144,36.2414698999,,0.024603,-18.412,0.01222266081783478,1823055960.6810753
19118,19603,29109.0,ESO374-023,ESO374-023,10025004-3357115,,G,150.708527,-33.953216999999995,46.820570696800004,,0.023502,-18.6892,0.01231368196398388,2353314658.594277
19345,19830,,,,10035744-3146360,,G,150.989349,-31.77668,40.6760743777,,0.017629,-18.3507,0.01244948910960597,1722979062.6220555
21476,21961,,,154513,10001049-3106558,,G,150.043747,-31.115507,166.114519917,,0.037167,-21.242,0.01374867926952327,24705861360.38438
21477,21962,,,ESO374-020,10014223-3441345,,G,150.42598,-34.692924,123.326315184,,0.047831,-20.0863,0.013748994195547004,8521577537.90451
23887,24375,29895.0,IC2558,IC2558,10144414-3420196,,G,153.683929,-34.338778999999995,39.7807669511,,0.00905415452708,-19.5184,0.015233568149767274,5050798002.03477
26137,26625,,,154512,10000981-3231598,,G,150.040909,-32.533283000000004,223.73001490099998,,0.052757000000000005,-21.4586,0.01658783475509981,30160601602.675007
26449,26937,,,ESO435-040,10060700-3011145,,G,151.52920500000005,-30.187374,272.976388954,,0.046774,-22.1726,0.016794784917723016,58215683392.76204
28750,29240,,,165550,10042251-3421274,,G,151.093826,-34.357624,127.94552876,,0.035628,-19.9661,0.018196007212970964,7628514920.525635
28950,29440,,,657313,10175896-3448130,,G,154.495697,-34.803638,187.197525063,,0.040784,-21.4995,0.018312378502123944,31318431251.116493
30240,30730,,,717640,10064891-3024252,,G,151.703812,-30.407022,209.152044507,,0.048624,-21.1803,0.01907375338100221,23341029096.55774
30488,30978,,,ESO374-034,10063440-3251223,,G,151.643356,-32.856196999999995,128.142629178,,0.032596,-20.9205,0.01922468652436193,18373842952.834515
31047,31537,,,ESO435-031,10013053-3042315,,G,150.377243,-30.708759000000004,219.93642589799998,,0.041122000000000006,-21.3135,0.019550441353072563,26387606553.13271
33003,33493,,,90115,10075903-3358056,,G,151.995987,-33.968239000000004,146.42541424200002,,0.033937,-19.9531,0.020686618108506458,7537719984.580734
33075,33565,,,6dFJ1001176-341053,10011760-3410524,,G,150.32333400000005,-34.18124,132.607703004,,0.029230000000000006,-19.9068,0.020728224705043676,7223039668.73202
36585,37076,,,710820,10171645-3057540,,G,154.318573,-30.965012,203.121618135,,0.03798,-20.7448,0.02274999230920099,15628597267.22998
38863,39355,,,713406,10112033-3045071,,G,152.83471699999996,-30.751978,131.728513712,,0.042614,-20.1134,0.0240572619005978,8736953011.010687
40572,41065,29811.0,PGC029811,PGC029811,10134201-3451194,,G,153.425064,-34.855396,95.1750460744,,0.021535,-20.2606,0.024659994989138668,10005527731.451149
47696,48189,3081686.0,PGC3081686,PGC3081686,10035230-3124480,,G,150.967957,-31.413355,79.9696850238,,0.01916,-19.1626,0.026492572973281583,3639485554.8429923
49545,50038,29238.0,ESO435-036,ESO435-036,10044957-3210392,,G,151.20654299999995,-32.177574,36.267509635,,0.00792456396228,-17.3376,0.026999731051688063,677703923.5743446
49563,50056,29727.0,IC2556,IC2556,10123762-3443440,,G,153.15678400000004,-34.728909,42.315317698600005,,0.009274,-19.2335,0.027005328855488862,3885080303.745292
51167,51660,4076021.0,6dFJ1008107-333102,6dFJ1008107-333102,10081071-3331017,,G,152.044647,-33.517143,230.844417453,,0.0522,-20.6986,0.027458380263552927,14977523166.211159
51169,51662,4076043.0,6dFJ1016171-333410,6dFJ1016171-333410,10161714-3334098,,G,154.071457,-33.569405,43.8902441829,,0.0093993946997,-15.2118,0.02745852709948716,95657714.43660524
51182,51675,4076331.0,6dFJ1000064-313334,6dFJ1000064-313334,10000634-3133337,,G,150.026443,-31.559385,38.742396508,,0.00838887419444,-17.4889,0.027463196595995457,779040435.5329324
81079,81572,,,29398,10065965-3027278,,G,151.74856599999995,-30.457741,220.093251212,,0.049855,-20.728,0.038610184112931066,15388631498.199638
92760,93253,,,139239,10043188-3118404,,G,151.132858,-31.311226,198.20183646,,0.044811,-21.1145,0.044599853123621205,21968479539.29728
95151,95644,,,154511,10000193-3149141,,G,150.008057,-31.820608,261.439813833,,0.058755,-21.1729,0.04588298542875277,23182485669.962532
95153,95646,,,154519,10002724-3101359,,G,150.113525,-31.026642,225.75321030400002,,0.051077,-20.9342,0.0458842393309349,18607156055.091988
95155,95648,,,154533,10005461-3224290,,G,150.22757,-32.40807,265.944988872,,0.059724,-21.068,0.04588567708368435,21047474886.559757
95181,95674,,,154639,10061979-3201212,,G,151.58248899999995,-32.022572,214.470698498,,0.048418,-20.8588,0.04590038824698132,17358812013.14328
95182,95675,,,154644,10063599-3204423,,G,151.649979,-32.078423,281.943434038,,0.06313200000000001,-20.6818,0.04590093326210008,14747554167.503408
