,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2554,3029,20265.0,NGC2342,NGC2342,07091808+2038092,,G,107.325371,20.635895,76.96983757609999,,0.016372028186,-21.6716,0.0016438422114670452,36697797509.78174
2813,3288,20592.0,NGC2357,NGC2357,07174098+2321242,,G,109.420753,23.356743,33.062117767800004,,0.00730716365358,-19.6967,0.0018094183651763763,5952234050.989855
3197,3672,20100.0,PGC020100,PGC020100,07041840+2354062,,G,106.076683,23.901733,67.3219288878,,0.015359,-20.6138,0.0020642180768648283,13852239763.771898
5069,5545,,,20152,07062454+2047513,,G,106.602272,20.797594,179.63640867400002,,0.023117,-22.182,0.0033279367638456925,58721886597.130165
5749,6225,20259.0,NGC2341,NGC2341,07091189+2036102,,G,107.299553,20.602835,75.21366420689999,,0.019644,-20.6045,0.003764725681294006,13734093509.770071
6354,6830,20083.0,UGC03652,UGC03652,07035118+2222103,,G,105.963264,22.369539000000003,67.6905465777,,0.013965,-20.8476,0.0041572545003506906,17180666196.54094
6682,7158,20598.0,PGC020598,PGC020598,07174523+2430498,,G,109.438484,24.513838,77.4585871472,,0.0166628783314,-19.5153,0.004379039536284643,5036397503.6967325
9594,10073,20446.0,UGC03751,UGC03751,,,G,108.475,23.08064,33.3092219232,,0.007240803620399998,-19.1028,0.00623623123210763,3444450913.117305
11156,11636,,,20150,07061428+2335063,,G,106.559502,23.585102,110.179036324,,0.029466000000000006,-20.5675,0.0072545541985089375,13273944577.297377
11896,12377,20449.0,UGC03753,UGC03753,07135608+2314214,,G,108.483673,23.239294,80.604412625,,0.019835,-20.2568,0.0077218893544705736,9970570301.320127
15195,15679,,,UGC03803,07195831+2205315,,G,109.992996,22.092108,150.41188288,,0.033559,-21.4264,0.009818332276132113,29279253512.64358
15502,15986,,,UGC03736,07122010+2322494,,G,108.083771,23.380396,146.209102256,,0.0330445665223,-20.0449,0.010021987635388944,8202759906.397705
16247,16731,,,20031,07015207+2216376,,G,105.466965,22.277124,109.382065404,,0.029254,-20.2467,0.010495996342152864,9878249701.026772
16453,16937,,,20181,07071970+2443283,,G,106.8321,24.724552,129.91711121,,0.027228,-20.7603,0.010625792130165164,15853311751.40551
20298,20783,,,1692114,07112927+2342104,,G,107.871986,23.70289,113.74798524,,0.024948,-20.2717,0.013042739743767224,10108343695.060144
20545,21030,,,20540,07161703+2259131,,G,109.070992,22.986992,123.96148488200001,,0.025631,-20.3384,0.013188313561240587,10748800441.50165
20763,21248,,,,07051739+2248222,,G,106.322487,22.806183,176.968337687,,0.036072,-21.1815,0.013311347136162893,23366840816.727352
21057,21542,20161.0,UGC03676,UGC03676,07064011+2353364,,G,106.66716,23.893467,102.49429834899999,,0.016571000000000002,-20.7685,0.01349497360586071,15973496833.535456
21590,22075,,,,07003834+2308392,,G,105.159752,23.144228,177.65107631,,0.04482,-20.9328,0.013817719306689884,18583178563.587208
21900,22386,,,1686175,07061355+2322043,,G,106.55648,23.367878,110.147865851,,0.027147000000000004,-19.6389,0.014011438558666512,5643649058.525375
25232,25720,,,3089956,07183744+2004102,,G,109.656021,20.069504,269.880222332,,0.047498,-21.3569,0.016037989099659818,27463760301.865227
25710,26198,,,1697571,07140251+2359306,,G,108.51046,23.991854,176.317597783,,0.047165,-20.5695,0.016326543858278,13298418621.331669
26043,26531,,,1667144,07102888+2217199,,G,107.620346,22.288881,114.885064289,,0.032241000000000006,-19.9243,0.016527176532463404,7340404621.902094
28139,28627,,,20120,07045547+2409198,,G,106.23114,24.155508,148.066275856,,0.02734,-20.5623,0.017838321912396017,13210522649.519459
29129,29619,,,20616,07180608+2200284,,G,109.525368,22.0079,146.876113138,,0.041721,-20.4908,0.018418293366454643,12368584487.572521
30918,31408,,,1695198,07113737+2352093,,G,107.905724,23.869272,276.694559485,,0.058315,-21.7,0.019472900545460168,37670379898.39093
31239,31729,,,1660380,07193868+2156340,,G,109.911186,21.942804,148.702119663,,0.04247,-20.0456,0.01966773187907669,8208050126.330802
31683,32173,,,20206,07075476+2030453,,G,106.97818,20.512598,177.614659853,,0.031336,-20.7234,0.019927598362704302,15323571531.5193
33307,33797,,,1690510,07132554+2336574,,G,108.356453,23.615953,257.719623733,,0.033179,-21.5187,0.02085704906409337,31877187724.41133
35152,35642,,,,07075913+2432201,,G,106.996376,24.538921,126.324417774,,0.027211000000000003,-20.0274,0.0219178316815912,8071606845.787505
36143,36634,,,,07014808+2434406,,G,105.45034,24.577957,131.63432997299998,,0.026533,-20.3488,0.02250007008083427,10852255249.643736
37065,37556,,,1709872,07073611+2432343,,G,106.900482,24.542864,127.69469227200001,,0.024732,-19.8979,0.02302315298319365,7164072958.019698
37386,37877,,,1664409,07164600+2208481,,G,109.191673,22.146721,269.48696223900004,,0.048382,-21.9817,0.02319813217105592,48829243959.420334
37473,37964,,,1664070,07104970+2207414,,G,107.707108,22.128181,274.888889838,,0.063365,-21.3428,0.02324921945604697,27109405889.804173
38590,39081,,,,07115852+2354112,,G,107.993851,23.903128,279.76873135200003,,0.055386000000000005,-21.389,0.023893360430394577,28287853879.701256
38996,39488,,,90778,07172412+2230472,,G,109.350525,22.513126,142.696168152,,0.0321655060828,-19.2121,0.024133473690041755,3809254594.1385813
40060,40553,20052.0,PGC020052,PGC020052,07024644+2250057,,G,105.693504,22.834929,62.4728919959,,0.013584,-19.1335,0.024519481966905204,3543235348.7838492
40079,40572,20393.0,PGC020393,PGC020393,07122517+2342424,,G,108.104881,23.711788,64.2826448477,,0.014082397041200003,-18.5505,0.024527750743202924,2071094903.6603372
40083,40576,20558.0,PGC020558,PGC020558,07164016+2429457,,G,109.167366,24.496037,110.90495539,,0.02467,-20.1978,0.02452926752307994,9443217659.875864
80460,80953,,,20005,07005969+2209531,,G,105.248741,22.164757,93.1908995495,,0.020435,-19.5139,0.03827422788991749,5029907517.908361
80461,80954,,,20024,07014714+2414176,,G,105.446442,24.238234,163.838583739,,0.036875,-21.1251,0.03827504772887181,22184007326.494133
80475,80968,,,20185,07072687+2306358,,G,106.861969,23.109955,111.893915209,,0.0251038325519,-19.434,0.03828284167767961,4673045396.315109
125986,126479,,,1693955,07152607+2348014,,G,108.85865,23.8004,214.12536596099997,,0.04805,-20.3883,0.06053297231839181,11254339188.91565
131205,131698,,,3089659,07151349+2328391,,G,108.806229,23.477547,129.437539963,,0.029203,-19.7723,0.06259455704959782,6381459245.396171
138949,139442,,,20210,07080343+2212003,,G,107.014313,22.20009,130.405724523,,0.029322000000000008,-20.3525,0.06618305822245574,10889300933.334354
138958,139451,,,20430,07133051+2247024,,G,108.377151,22.784006,104.32917466299999,,0.023008,-19.856,0.06618890428325579,6892868607.318448
138967,139460,,,20633,07183130+2101502,,G,109.630432,21.030615,184.107967581,,0.041452,-20.7674,0.06619365316831265,15957321681.040869
138969,139462,,,20680,07193221+2429535,,G,109.884209,24.498215,173.89784281299995,,0.039153,-20.7555,0.06619458288817127,15783379538.501448
141674,142167,,,86604,07033468+2007563,,G,105.894516,20.132332,158.237436427,,0.035635,-20.7015,0.06748275947924495,15017581585.412659
167543,168036,,,1613561,07111981+2001034,,G,107.832558,20.017612,125.39781998,,0.028161,-20.4364,0.07775531088628382,11764135009.896715
167547,168040,,,1613994,07112258+2001524,,G,107.844086,20.031223,96.6773347274,,0.021121,-18.8196,0.07775779200369266,2653627749.275202
167561,168054,,,1615402,07003381+2004242,,G,105.1409,20.0734,149.568160782,,0.033694,-19.8372,0.07776353203144185,6774542942.082961
167584,168077,,,1618177,07021855+2009128,,G,105.577301,20.153561,241.570372259,,0.054295,-20.0262,0.07777311417102509,8062690704.36913
167596,168089,,,1619701,07193548+2011551,,G,109.897865,20.198641,277.90043273599997,,0.062503,-20.3404,0.07777861233557608,10768618711.330038
167606,168099,,,1620411,07193413+2013091,,G,109.892242,20.219196,165.769849286,,0.037298000000000005,-19.8405,0.07778259671954027,6795164894.815254
167662,168155,,,1626679,07131367+2024588,,G,108.306992,20.416334,223.23133644,,0.050171,-20.7588,0.07780518311156473,15831424714.328346
167681,168174,,,1628386,07160410+2028272,,G,109.01712,20.474241,200.365063505,,0.045064,-20.7001,0.07781457706105174,14998229679.413681
167693,168186,,,1629517,07134884+2031014,,G,108.453537,20.517071,234.79424072900002,,0.052742,-21.2764,0.07782052091256954,25501163750.606102
167716,168209,,,1631250,07072324+2035078,,G,106.84684,20.585512,143.646064771,,0.032369,-19.3915,0.07782857588559856,4493657830.540873
167719,168212,,,1631474,07090370+2035431,,G,107.265442,20.595322,240.76263322900002,,0.054071,-19.9089,0.07782948829174992,7237023785.524931
167728,168221,,,1632080,07063251+2037132,,G,106.63546,20.620361,200.25503377799998,,0.045009,-20.2939,0.07783382868546931,10317156063.724035
167730,168223,,,1632093,07060757+2037153,,G,106.531578,20.620934,185.709416305,,0.041786,-20.3802,0.07783476846186066,11170690005.437262
