,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
853,1327,22721.0,NGC2525,NGC2525,08053803-1125372,,G,121.408493,-11.427013,26.684069918400002,,0.011497,-20.8103,0.0005429945152654092,16600455316.047497
979,1453,22578.0,NGC2517,NGC2517,08024707-1219041,,G,120.696136,-12.317807,24.760129312399997,,0.011566,-18.9918,0.0006344146342330367,3109710786.026368
5585,6061,90082.0,PGC090082,PGC090082,08194949-1442590,,G,124.956223,-14.716408,88.39110961450001,,0.0177141388571,-20.772,0.003649831472695581,16025072388.814209
9828,10307,,,79913,08080461-1452387,,G,122.019241,-14.877441,94.4662682147,,0.0219181309591,-19.7264,0.006395360355183627,6117303107.826082
14678,15162,,,79892,08074849-1319267,,G,121.952065,-13.324103,254.72591392799998,,0.037753,-22.2734,0.009486060332591157,63879278169.08022
22595,23081,85984.0,PGC085984,PGC085984,08002470-1210455,,G,120.102921,-12.17932,41.3238301267,,0.028239,-18.522,0.0144285000750752,2017437085.6119246
23558,24046,80486.0,PGC080486,PGC080486,08134907-1308492,,G,123.454498,-13.147014000000002,66.3172480063,,0.020428,-19.0191,0.015032633767625713,3188893387.796185
27243,27731,,,85987,08064305-1407547,,G,121.67938999999998,-14.131868,94.1695183442,,0.037893,-20.1676,0.01727212219829576,9184171819.367107
28572,29061,,,961885,08113472-1146314,,G,122.894699,-11.775401,194.364780291,,0.03415,-20.7531,0.018082339616861245,15748529199.245708
28781,29271,,,139064,08165099-1104072,,G,124.212463,-11.068687,198.98537976,,0.037869,-21.4371,0.018213974436346474,29569228952.046867
31919,32409,,,980145,08031663-1016577,,G,120.819321,-10.282712,161.052597594,,0.039298,-20.4628,0.02005444405630669,12053689501.11819
32656,33146,,,180633,08133461-1201068,,G,123.394234,-12.018567,253.19744434,,0.052863,-21.5393,0.020493332850608247,32487777340.907543
36270,36761,,,920402,08183517-1445107,,G,124.646568,-14.752994,215.60364638,,0.043388,-21.2813,0.022568679329661823,25616512297.703857
38629,39120,,,3093321,08164672-1047302,,G,124.194679,-10.791741,199.168692324,,0.0443994821997,-20.5061,0.023916110692400638,12544114225.435535
42578,43071,79948.0,PGC079948,PGC079948,08082484-1207147,,G,122.103508,-12.120775,90.6462506154,,0.0210277305139,-19.4367,0.025206604459024198,4684680749.111337
45591,46084,919914.0,PGC919914,PGC919914,08184634-1447268,,G,124.693092,-14.790784,76.1202267354,,0.017456,-18.6725,0.026040762155111277,2317394649.96848
45659,46152,944989.0,PGC944989,PGC944989,08180356-1258104,,G,124.514839,-12.969574,87.2332634394,,0.020245,-20.3704,0.02606318616883508,11070315543.556992
84315,84808,,,79902,08075760-1337587,,G,121.990005,-13.632998,258.624788332,,0.057921,-21.2694,0.040228155356881706,25337280536.728127
