,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5006,5482,13858.0,UGC02862,UGC02862,03473897+1315214,,G,56.912384,13.255957,99.4401809002,,0.021576,-20.7288,0.0032781696096804733,15399974439.296915
5930,6406,1414574.0,PGC1414574,PGC1414574,03460336+1242114,,G,56.514,12.703176,99.3736292537,,0.020517,-20.9984,0.003883567545032947,19740584155.817383
8287,8766,14065.0,NGC1474,NGC1474,03543035+1042255,,G,58.626499,10.707085,77.6303296067,,0.016576,-20.7502,0.005404532702326863,15706521024.967953
10294,10773,,,,03411738+1044326,,G,55.322445,10.74241,172.793197555,,0.027322000000000003,-22.0526,0.006685309528625133,52124271712.269966
10585,11064,,,,03424988+1336422,,G,55.707848,13.611745999999998,133.514072841,,0.023159,-21.0946,0.006881405712331176,21569496131.5074
11614,12094,,,3090831,,,G,55.3965,13.550720000000002,148.589371817,,0.0328963064482,-19.1699,0.007543122842851312,3664038260.541613
13352,13835,13888.0,UGC02871,UGC02871,03484651+1308208,,G,57.193798,13.139112,101.215445906,,0.018262,-20.9592,0.008671767765078539,19040572397.449944
15320,15804,,,,03434891+1419059,,G,55.95379300000001,14.318310999999998,94.81177603430001,,0.018572,-20.1293,0.009900294287674813,8865842257.615152
16102,16586,,,,03515056+1342530,,G,57.960697,13.714743,131.629845106,,0.030421,-20.7738,0.010407845089217356,16051661770.290575
18195,18680,,,,03493023+1350330,,G,57.375969,13.842514,152.407053313,,0.029349,-20.869,0.011729852169824022,17522658618.857113
18610,19095,1462057.0,PGC1462057,PGC1462057,03551629+1435410,,G,58.817909,14.594732999999998,99.42687045059999,,0.028074,-20.1185,0.011978453682555696,8778089408.463078
18628,19113,,,3C098,03585442+1026033,,G,59.72678000000001,10.43425,138.15784538,,0.025932,-20.6639,0.011988293535552155,14506411739.461098
19865,20350,,,92869,03412624+1334207,,G,55.359371,13.572421,150.240412628,,0.072064,-20.2749,0.012765476747118271,10138180053.473743
22303,22789,,,,03521639+1324193,,G,58.06831,13.405378,193.252984692,,0.044667,-21.0416,0.014246655694021547,20541871114.228626
22591,23077,,,3097886,03504029+1057052,,G,57.66790400000001,10.951445,187.348200658,,0.042189,-21.0972,0.014425500142578556,21621210250.663525
23669,24157,,,,03450331+1224593,,G,56.26382099999999,12.416476,100.074715399,,0.02229,-19.9536,0.015105444205696091,7541192032.322266
24438,24926,,,1392030,,,G,56.4907,11.33133,162.560797822,,0.035985617992800006,-19.8651,0.015566657415015384,6950883346.42165
25136,25624,,,,03415763+1317333,,G,55.49013100000001,13.292587,183.423834152,,0.052134,-20.9783,0.01597653793513571,19378492981.627308
26077,26565,,,1391774,03473213+1118444,,G,56.883888,11.312346,142.025565543,,0.040508,-20.2378,0.01654678637294372,9797606658.875685
28052,28540,,,1412055,,,G,56.219,12.57564,97.4753223837,,0.0219181309591,-18.5145,0.017790347452796382,2003549146.4007602
28603,29092,,,,03521445+1426323,,G,58.060223,14.442322,212.58332802700002,,0.052129,-21.0816,0.018102328365924108,21312774995.083504
29968,30458,,,,03502420+1359583,,G,57.600864,13.999552,130.634368832,,0.025,-20.9463,0.018920296620780937,18815683536.48075
31950,32440,,,,03532908+1144463,,G,58.371197,11.74621,154.340257651,,0.015591999999999996,-20.8994,0.0200739267079053,18020216316.9466
36137,36628,,,,03523499+1352363,,G,58.145824,13.876759,153.78908085700002,,0.033485,-20.6286,0.02249724097318133,14042356678.491785
37140,37631,,,,03554190+1425023,,G,58.924599,14.417318,274.76229421,,0.049708,-21.5068,0.02306682039467578,31529711723.00295
79861,80354,,,13803,03460723+1115278,,G,56.53012800000001,11.257747,110.61100363799999,,0.024292,-20.366,0.03795440800776087,11025543321.02225
85674,86167,,,90690,03410134+1334191,,G,55.255608,13.571976,151.048211123,,0.0334927067464,-19.6956,0.04086309111587296,5946206673.61209
164719,165212,,,1377349,03523956+1017173,,G,58.164848,10.288141,149.838848583,,0.033227,-19.6471,0.0766043427880594,5686433962.793176
164768,165261,,,1379935,03490571+1027585,,G,57.273815,10.466254,177.86958387400003,,0.039758,-20.5255,0.07662766004427446,12770267659.777546
164856,165349,,,1384795,03555088+1048404,,G,58.96200200000001,10.811235,227.070342528,,0.050678,-20.9508,0.07666903601441982,18893829851.665768
165024,165517,,,1395176,03474981+1132324,,G,56.95756899999999,11.542347,151.052724558,,0.033505,-20.1966,0.07674484119157918,9432786395.604874
165061,165554,,,1397240,03584831+1141042,,G,59.70132099999999,11.684523,160.943926709,,0.035879,-20.0034,0.07675911123363446,7895142990.336275
165242,165735,,,1409241,03594679+1225198,,G,59.944965,12.422189,273.773134248,,0.060804,-20.721,0.0768332532336673,15289736466.907103
165527,166020,,,1432508,03591070+1329495,,G,59.794598,13.497106,234.984210433,,0.052364,-20.6972,0.07695009626484005,14958222880.158941
165627,166120,,,1446536,03562396+1400083,,G,59.099846,14.002309,180.04182483099999,,0.040235,-19.1109,0.07698707498920314,3470243904.085028
165670,166163,,,1452097,03520839+1412331,,G,58.03498100000001,14.209207,236.09644685599997,,0.05259,-20.6074,0.07700524997818056,13770826290.555092
183644,184137,,,3097883,03432662+1221331,,G,55.860924,12.359219,171.130143488,,0.03819,-20.7476,0.0842144974806697,15668953798.600971
186054,186547,,,,03432994+1148484,,G,55.874771,11.813454,195.33963490099998,,0.043672,-20.594,0.08514251659045904,13601913228.556746
186057,186550,,,,03442167+1011030,,G,56.090298,10.184168,140.774766919,,0.030929,-19.2336,0.08514329668238227,3885438149.3441243
186058,186551,,,,03444646+1127476,,G,56.193615,11.463247,232.77011906299998,,0.051896000000000005,-18.8256,0.0851433952941059,2668332832.3730564
186059,186552,,,,03444701+1108166,,G,56.19588100000001,11.13797,135.09413606200002,,0.029393,-19.5552,0.08514358838800391,5224924267.968711
186062,186555,,,,03485515+1052304,,G,57.229797,10.875122,36.4714959984,,0.008846,-18.0088,0.08514424248246151,1257534764.650281
186063,186556,,,,03490485+1052455,,G,57.270245,10.879308,221.708066569,,0.049504,-19.7709,0.08514447801371848,6373235990.623006
