,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5341,5817,,,IC1245,17123656+3801133,,G,258.152344,38.020367,165.311859007,,0.026305,-22.1065,0.003504343539757546,54777221565.565865
5657,6133,,,IC1244,17103364+3618127,,G,257.640167,36.303539,127.47522742299999,,0.01927,-21.8091,0.003698809429411791,41652397084.95497
5968,6444,,,UGC10677,17033060+3625070,,G,255.877533,36.418621,105.115898711,,0.020384,-21.0433,0.003906613361981487,20574059903.80029
10562,11041,,,UGC10785,17162609+3720420,,G,259.108734,37.345013,168.31495821299998,,0.024508,-22.0066,0.0068659879918589,49962021277.90457
11730,12210,,,NGC6349,17190654+3603389,,G,259.777283,36.06081,170.42611013200002,,0.028571,-21.6637,0.007620459173711148,36431747224.25631
11980,12461,,,59437,17010033+3933581,,G,255.251404,39.566139,152.583159704,,0.034226,-21.2265,0.007781245510808712,24355665453.133823
12542,13023,,,59626,17064166+3552099,,G,256.673615,35.869438,129.177617211,,0.026335,-21.0129,0.008153260650173114,20005987817.092773
13123,13606,,,59747,17103496+3955297,,G,257.645691,39.924934,145.235886851,,0.02454,-21.3544,0.008524976131772766,27400595405.978283
15356,15840,,,59828,17122843+3553022,,G,258.118469,35.883965,122.56607699700001,,0.027632,-21.0889,0.009925596993011154,21456555286.05857
17114,17598,,,59736,17101374+3900527,,G,257.557281,39.014645,161.165800469,,0.032987,-21.1514,0.011037066328898198,22727936116.23001
18884,19369,,,59967,17155269+3624209,,G,258.969574,36.40583,164.504871319,,0.034395,-20.6849,0.012161683856611042,14789721635.246643
21987,22473,,,60047,17184346+3600102,,G,259.681122,36.00284600000001,174.402562979,,0.031325,-21.2098,0.01406748461906328,23983910783.62186
22317,22803,,,59665,17080037+3620401,,G,257.001556,36.344494,160.282927284,,0.035341000000000004,-20.9734,0.014255648119772216,19291233600.475296
