,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
24832,25320,,,,20164708+2538564,,G,304.196198,25.649017,201.82789937599998,,0.023799,-22.4169,0.015796782291519183,72905450850.09468
187220,187713,,,,20141659+2546483,,G,303.569153,25.780098,162.565328053,,0.03688,-20.6731,0.08552370785744393,14629854267.321613
187221,187714,,,,20144192+2558444,,G,303.674683,25.979015,60.655532496899994,,0.012666,-19.4954,0.08552389060372585,4944928313.2406845
187222,187715,,,,20144292+2659364,,G,303.6788640000001,26.993458,75.9309692734,,0.016641,-18.9771,0.0855240039816627,3067891527.1577177
187223,187716,,,,20150240+2623500,,G,303.76004,26.397232,65.6725078389,,0.014001,-18.8269,0.08552410271152923,2671529658.8115396
187224,187717,,,,20145928+2523010,,G,303.747009,25.383617,196.62158536599998,,0.044217,-20.4692,0.08552455080493188,12124951218.219078
187229,187722,,,,20152663+2555336,,G,303.8609620000001,25.926008,121.850734174,,0.027895,-20.5371,0.08552655466325054,12907436584.702663
193749,194242,,,,20093949+2511150,,G,302.414551,25.187513,114.34991433,,0.025954,-20.0562,0.08766256416428311,8288577450.844291
193752,194245,,,,20110316+2513378,,G,302.763184,25.227192,103.920338525,,0.023295,-19.1815,0.08766372893978,3703394693.975375
193753,194246,,,,20113137+2550258,,G,302.880737,25.840513,18.0778922842,,0.002473,-17.5457,0.08766375927649486,820880615.0500977
193755,194248,,,,20120785+2504371,,G,303.032715,25.076986,36.6711567183,,0.007964,-17.8996,0.08766404212129104,1137208245.6374743
193756,194249,,,,20113552+2542007,,G,302.8980410000001,25.700214000000006,83.49770955449999,,0.018434,-20.3444,0.08766444155852883,10808364939.09846
214487,214980,,,,20155348+2655588,,G,303.972839,26.933012,184.28586644,,0.041539,-19.7455,0.0946836996390451,6225869310.387461
229851,230344,,,,20164864+2513484,,G,304.202698,25.230129,174.13882522400002,,0.039365,-20.6125,0.09988999098506646,13835663789.71781
229852,230345,,,,20163450+2658344,,G,304.143768,26.976229,165.887758644,,0.037578,-20.3251,0.09989038338466086,10617933474.766008
229853,230346,,,,20164122+2703074,,G,304.171783,27.052071,31.9005900198,,0.006583,-17.237000000000002,0.0998904062137482,617731858.5915238
249189,249682,,,,20192477+2727170,,G,304.85321,27.454735,140.086596009,,0.032089,-20.275,0.10646249016916608,10139113857.3668
249190,249683,,,,20190418+2537479,,G,304.767456,25.629993,218.84808101299998,,0.049007,-20.4747,0.1064629405382288,12186528261.80407
249196,249689,,,,20194776+2627150,,G,304.949005,26.45417,152.32126153,,0.034683,-21.1118,0.10646564763116198,21913916374.051548
249197,249690,,,,20194552+2629419,,G,304.939667,26.494999,210.103793012,,0.047114,-20.7632,0.10646623507797197,15895712527.610115
249198,249691,,,,20194787+2647090,,G,304.949463,26.785835,227.823886911,,0.050931,-21.203000000000007,0.10646711590077608,23834168206.731644
254625,255118,,,,20170089+2625499,,G,304.253723,26.43054,151.910397092,,0.034599,-19.4559,0.10814419161028828,4768260787.744132
254626,255119,,,,20171919+2517229,,G,304.329987,25.289722,226.695946012,,0.050703,-20.4742,0.10814464177199612,12180917450.17812
254627,255120,,,,20165569+2512268,,G,304.232056,25.207472,164.785933239,,0.037358,-21.1076,0.10814544850263212,21829309579.5566
254629,255122,,,,20173263+2545546,,G,304.385986,25.765175,72.4868951763,,0.015769,-18.7563,0.1081455758063936,2503340928.838827
254630,255123,,,,20172707+2605326,,G,304.362793,26.092394,159.676380236,,0.036255,-19.0022,0.10814569183592808,3139641059.1295485
290348,293453,140880.0,PGC140880,,,,G,302.013,29.1465,71.326603484,,0.0154927577464,-20.1263,0.1140342564042082,8841378843.172424
308455,313554,,,166666,,,G,304.144,26.97616,185.955864715,,0.041897960949,-18.587,0.1164083060782386,2141903990.7221234
331058,336212,,,1744325,,,G,304.196,25.64891,203.057378712,,0.0456023628012,-19.4881,0.11870645035004852,4911792368.432665
409484,427965,,,,20165814+2622249,,G,304.242279,26.373589000000006,245.844434066,,0.055031,-21.0153,0.134163258057918,20050259599.794014
411697,430178,,,,20192364+2721110,,G,304.848511,27.353069,243.488376737,,0.054524,-20.5954,0.13512756764919956,13619463496.277115
985818,1006812,,,,20164431+2640204,,G,304.184631,26.67235,311.760924033,,0.069074,-20.5291,0.5511865395508654,12812680599.9345
985819,1006813,,,,20162679+2659223,,G,304.111633,26.989546,382.079264624,,0.083768,-21.2068,0.5511874234618882,23917732260.204845
985820,1006814,,,,20170595+2711129,,G,304.274811,27.186935,322.70100717599996,,0.071379,-21.155,0.5511882661920732,22803420720.004303
1047890,1069085,,,,20190036+2525397,,G,304.751526,25.427721,345.5961366740001,,0.07618,-21.0028,0.5961797895694633,19820746176.05141
1047891,1069086,,,,20184588+2611257,,G,304.691193,26.190489000000003,325.93015293400003,,0.07205800000000001,-20.1736,0.5961801308633818,9235065924.550344
1047892,1069087,,,,20185500+2656117,,G,304.729187,26.936607,380.272574655,,0.08339400000000001,-21.0145,0.5961808713011273,20035491464.0076
1047893,1069088,,,,20192687+2722340,,G,304.861969,27.376123,389.217982498,,0.085244,-21.141,0.5961817032345069,22511270159.128853
1047895,1069090,,,,20194961+2542450,,G,304.956726,25.712505,377.361500469,,0.082791,-20.4028,0.5961826204789763,11405648937.522717
1065234,1086476,,,,20173500+2508536,,G,304.39587400000005,25.148232,412.211067126,,0.08997899999999999,-20.9226,0.6086710218397672,18409415506.436672
