,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1868,2343,20516.0,IC2179,IC2179,07153231+6455343,,G,108.884659,64.926208,66.6988974287,,0.016243,-20.8606,0.0012087665383931825,17387614383.790676
2196,2671,20103.0,UGC03642,UGC03642,07042030+6401132,,G,106.084602,64.020348,69.47286791350001,,0.01364,-20.6591,0.0014315834771153064,14442420979.03541
2818,3293,20250.0,UGC03685,UGC03685,07090595+6135438,,G,107.274811,61.59551999999999,26.9608820961,,0.009817,-19.9777,0.0018130200591987148,7710454878.113206
3319,3794,20158.0,UGC03660,UGC03660,07063479+6350559,,G,106.644974,63.848877,65.681278838,,0.015918,-20.5092,0.0021345412249451816,12579981429.309523
3644,4120,20304.0,UGC03704,UGC03704,07103075+6147109,,G,107.628159,61.786385,54.8652586963,,0.020463,-19.8355,0.0023454324386400173,6763943948.096012
10174,10653,,,,07175263+6329082,,G,109.469299,63.485626,73.12877280560001,,0.020686000000000003,-20.0144,0.006611813605406389,7975538209.33979
16907,17391,,,20284,07094833+6301329,,G,107.451378,63.025814,174.98923137900002,,0.03505,-20.9371,0.010904109235639043,18656922177.910297
20118,20603,,,20687,07194028+6017383,,G,109.917862,60.293976,183.040783883,,0.038196,-20.9047,0.012925273835886188,18108396699.95254
23771,24259,20127.0,UGC03648,UGC03648,07052368+6405326,,G,106.348671,64.092407,69.9691299491,,0.014843227421600004,-20.1845,0.015163211788712109,9328246202.53991
23773,24261,,,20645,07184319+6311089,,G,109.679993,63.185814,175.88991184900001,,0.029765,-21.2902,0.015164208133384809,25827359043.538067
28855,29345,,,20674,07192229+6018386,,G,109.842888,60.310745,180.697889162,,0.041384,-20.8928,0.018255798577056517,17911006850.772236
29058,29548,,,20085,07034600+6401570,,G,105.941681,64.032524,67.6115530761,,0.026759,-19.0361,0.018382034487268595,3239216679.111537
30816,31306,,,20126,07051971+6402266,,G,106.332153,64.040741,68.5025505616,,0.019105,-19.0365,0.019418887715337545,3240410270.491817
36341,36832,,,20013,07005497+6315522,,G,105.229057,63.264526,178.402259439,,0.037616,-21.279,0.022608762277965915,25562304271.12548
38026,38517,,,20644,07183696+6115238,,G,109.654007,61.256638,203.089498263,,0.042488,-21.0464,0.02357472838337135,20632887014.89188
80478,80971,,,20211,07080022+6244049,,G,107.000954,62.734722,171.698027402,,0.038299,-20.9878,0.0382846991831425,19548795343.34276
