,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2105,2580,,,,20405654-2028129,,G,310.235596,-20.470261,123.13400149600001,,0.015587,-22.0689,0.0013794609394039653,52912709376.964005
5739,6215,65354.0,ESO529-001,ESO529-001,20463724-2337497,,G,311.655182,-23.630489,89.98721563040002,,0.019805,-20.9579,0.0037586610723290186,19017787920.75755
6488,6964,,,ESO597-023,20403932-2026199,,G,310.163849,-20.438879,118.76776802299999,,0.023373,-21.3435,0.0042487024215394015,27126889605.169388
9926,10405,,,65380,20472085-2232245,,G,311.836884,-22.540159,115.857498665,,0.02207,-21.1466,0.0064567723534659565,22627678523.856216
10313,10792,,,ESO529-002,20473290-2230065,,G,311.887085,-22.50181,111.234572176,,0.026294,-20.8292,0.006699006150081617,16891958275.041853
14996,15480,,,ESO597-027,20410493-2212103,,G,310.270569,-22.202881,188.49904957099997,,0.028725,-22.1765,0.009687998155875828,58425172053.603035
16193,16677,,,ESO597-032,20435852-2040347,,G,310.993866,-20.676327,122.73152425,,0.029031,-20.7498,0.010462373094924744,15700735594.561037
16513,16997,,,ESO597-033,20443944-2032056,,G,311.164368,-20.53491,162.61063071700002,,0.029776,-21.2747,0.01065759675732488,25461266345.93056
18043,18528,,,ESO597-024,20403923-2044229,,G,310.163483,-20.739714000000006,162.574388533,,0.033549,-21.3113,0.01163043521258173,26334192143.196617
18207,18692,65221.0,PGC065221,PGC065221,20420856-2412562,,G,310.535675,-24.215631,83.6036166007,,0.032525,-19.6751,0.011736358589651224,5834988440.285039
18766,19251,,,3094416,20415168-2032088,,G,310.465363,-20.535778,122.373811893,,0.02977,-20.6024,0.012076875555433344,13707555091.025349
18890,19375,,,845973,20595916-2007407,,G,314.996521,-20.127991,126.18563380299999,,0.030044,-20.812,0.012167202297876965,16626467968.935385
21793,22279,,,ESO598-003,20553990-2203510,,G,313.91629,-22.064178,153.174770074,,0.030937,-21.2059,0.013949737892763568,23897914334.22876
22465,22951,,,807396,20450944-2253557,,G,311.289337,-22.898808,183.40559261299998,,0.035351,-21.2611,0.014346333385247247,25144326072.959003
23043,23529,,,791603,20464616-2417067,,G,311.692352,-24.285198,184.80593567,,0.043866,-21.1686,0.014706484575814431,23090854249.4102
23629,24117,,,,20420125-2204427,,G,310.50524900000005,-22.078537,276.502222071,,0.047310000000000005,-21.9415,0.01508165915039264,47054373995.31815
24673,25161,,,3083009,20501332-2200385,,G,312.555511,-22.010696,116.73653027299999,,0.029457,-19.904,0.015707405846723047,7204436204.152838
25427,25915,,,829883,20592276-2118501,,G,314.844849,-21.313921,184.386224042,,0.024844,-21.4556,0.016160051713530032,30077379808.804886
27151,27639,,,812232,20401945-2234032,,G,310.081055,-22.567581,188.544726761,,0.06765800000000001,-20.7161,0.017220952512929513,15220888340.102581
27396,27884,,,813962,20515692-2227253,,G,312.987183,-22.457035,104.22251631200001,,0.03699,-19.7078,0.017367202007197158,6013398708.76746
32673,33163,,,819550,20495076-2204503,,G,312.461517,-22.080648,162.447544209,,0.041289,-20.8536,0.020501376373290053,17275872890.157116
33211,33701,,,ESO529-004,20481857-2231291,,G,312.0773930000001,-22.524761,113.574117209,,0.019475,-20.3824,0.02079792187546081,11193347841.758049
33815,34305,,,ESO597-038,20485313-2203042,,G,312.221405,-22.051184,114.265191046,,0.034291,-20.3386,0.02115428114862031,10750780626.090937
35097,35587,,,839783,20500585-2034262,,G,312.5244140000001,-20.573971,186.362089915,,0.045105,-20.9238,0.021887395400733586,18429773592.60221
37805,38296,,,3094643,20515707-2157123,,G,312.987793,-21.953424,207.355059767,,0.038633,-21.0286,0.02345470959946797,20297380818.091633
44012,44505,162696.0,PGC162696,PGC162696,20490208-2433555,,G,312.258667,-24.56543,181.071542155,,0.0412,-21.1763,0.025590473896435182,23255195775.417446
45347,45840,791817.0,PGC791817,PGC791817,20421799-2416032,,G,310.574982,-24.267567,118.959802385,,0.027214,-19.349,0.0259750101037083,4321156544.702992
47814,48307,3083045.0,PGC3083045,PGC3083045,20581032-2348461,,G,314.54303,-23.812828,95.3123915826,,0.021603,-19.4497,0.026526257087344192,4741109654.590461
50835,51328,65237.0,ESO528-034,ESO528-034,20422921-2408588,,G,310.621735,-24.149675,77.2208067531,,0.018092,-20.0157,0.02736270369687159,7985093393.423092
50840,51333,65440.0,ESO597-037,ESO597-037,20484912-2019452,,G,312.204681,-20.329235,79.7493260366,,0.019045,-19.6196,0.02736390751044851,5544214189.287573
50853,51346,65788.0,ESO529-013,ESO529-013,20574696-2437281,,G,314.445679,-24.624481,80.9086022343,,0.0189747694874,-19.91,0.02736924733704428,7244359600.74989
84771,85264,,,85049,20572297-2444462,,G,314.345734,-24.746168,96.65517149520001,,0.022135,-20.6921,0.04043890543649342,14888124778.744478
84772,85265,,,85050,20581521-2431488,,G,314.563416,-24.530226000000006,282.55898844,,0.06297,-21.2365,0.04043981386038948,24581025650.893486
85630,86123,,,90376,20540091-2138080,,G,313.503815,-21.635574,208.88542112599998,,0.047441,-21.1315,0.040845209406667166,22315159738.717625
96574,97067,,,162642,20473542-2228394,,G,311.8976140000001,-22.477638,244.682462223,,0.054975,-21.048,0.04666754121000995,20663315175.644947
96585,97078,,,162682,20484237-2426522,,G,312.176575,-24.447861,280.20544022,,0.062492,-21.2804,0.046673745284551,25595286784.39188
99381,99874,,,187717,20413987-2047518,,G,310.416138,-20.797735,241.491446585,,0.054313,-20.8745,0.04818897462579606,17611648132.63569
112464,112957,,,784166,20480708-2457538,,G,312.02951,-24.964952,278.609139819,,0.062157,-21.596,0.054473271697916735,34229456231.60411
112546,113039,,,786867,20431649-2442552,,G,310.818726,-24.715347,162.814500858,,0.036831,-20.4515,0.0545109130136298,11928889070.568674
112693,113186,,,791471,20564582-2417457,,G,314.190948,-24.296051,189.851371646,,0.0432274716137,-20.2321,0.054580792553851336,9746305044.193457
112753,113246,,,793360,20592307-2407137,,G,314.84613,-24.120476,195.431185787,,0.044384,-20.033,0.05460925703307047,8113346052.28267
112763,113256,,,793709,20410692-2405236,,G,310.2788700000001,-24.089914,234.34947626099998,,0.052847000000000005,-20.5873,0.054614622130076576,13518235251.619438
112868,113361,,,797199,20595604-2346207,,G,314.983521,-23.77243,208.5314895,,0.047338,-21.0199,0.05466657395649181,20135387875.458176
112965,113458,,,800139,20491286-2330193,,G,312.303589,-23.505383,238.901866413,,0.05376,-20.6501,0.0547171712291037,14323198147.286674
113031,113524,,,802277,20571578-2318387,,G,314.315765,-23.310768,191.75747457,,0.04361,-20.2178,0.054749123133069,9618780183.870049
113034,113527,,,802317,20581552-2318241,,G,314.564697,-23.306711,266.506218078,,0.05956,-20.3725,0.054750438555634086,11091748152.624008
113040,113533,,,802503,20574719-2317247,,G,314.446655,-23.290209,224.473555962,,0.050699,-20.8298,0.054754132259055316,16901295695.944696
113054,113547,,,802957,20480948-2314591,,G,312.0395200000001,-23.249756,235.220529424,,0.052993,-20.6574,0.0547606968254758,14419825339.090094
113140,113633,,,806154,20563629-2300106,,G,314.151245,-23.002945,275.98624823299997,,0.061574,-20.8144,0.0548045689581142,16663261122.25226
113151,113644,,,806543,20452203-2258087,,G,311.3417970000001,-22.969097,238.442635442,,0.053677,-20.6339,0.05480968763121243,14111071746.52634
113221,113714,,,809106,20583640-2246198,,G,314.651672,-22.772192,159.26906434100002,,0.035979000000000004,-19.8987,0.054846258210911714,7169353587.267919
113274,113767,,,810827,20502838-2239175,,G,312.6182560000001,-22.654867000000007,254.48354924,,0.057034,-21.1933,0.05487371851662953,23622181387.442238
113289,113782,,,811880,20452109-2235297,,G,311.337891,-22.591597,245.844434066,,0.055227,-20.6333,0.05488176741485251,14103275834.386948
113326,113819,,,813317,20521918-2229477,,G,313.079926,-22.496609,128.111271434,,0.02879,-20.1809,0.05490067862332484,9297367547.220959
