,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10613,11092,,,ESO187-059,21130021-5502478,,G,318.250916,-55.046616,195.39914267900002,,0.036144,-21.8036,0.0069011543393806855,41441932593.70519,2802.0
11471,11951,,,128959,21215489-5555365,,G,320.478729,-55.92681500000001,184.755749837,,0.037946,-21.761,0.007456182949273499,39847400971.777565,2802.0
16262,16746,,,ESO187-056,21105119-5325164,,G,317.713318,-53.421234,177.27782755400003,,0.051804,-21.0753,0.010506076328033513,21189465409.3416,2802.0
18185,18670,,,128929,21212394-5253324,,G,320.349762,-52.892345,221.36196763200002,,0.042115,-21.7365,0.011721477501423595,38958300217.8132,2802.0
19587,20072,,,128844,21092814-5256002,,G,317.367279,-52.93339200000001,143.335402657,,0.031445,-20.9258,0.01259522967790439,18463753777.45373,2802.0
21465,21950,,,ESO187-047,21022158-5435192,,G,315.589935,-54.588688,195.595983974,,0.039724,-21.3658,0.01374278929698999,27689811546.497147,2802.0
25458,25946,,,142048,21210347-5515064,,G,320.264496,-55.25180400000001,143.465966955,,0.029993,-20.0397,0.016180716160273594,8163567724.802056,2802.0
25576,26064,,,128943,21254656-5452136,,G,321.444031,-54.870472,135.040256748,,0.038583,-20.5013,0.016247456298793126,12488779562.214355,2802.0
26498,26986,,,128945,21193555-5511078,,G,319.898163,-55.185501,112.30830677799999,,0.030665,-20.5901,0.016822747813096856,13553142356.568413,2802.0
32554,33044,,,415493,21043899-5449069,,G,316.162476,-54.818604,194.72631146,,0.043591000000000005,-21.1241,0.020427823685503825,22163584507.16464,2802.0
36378,36869,,,128958,21222292-5600143,,G,320.59552,-56.003983,231.279453743,,0.057028,-21.1047,0.022628436929650518,21771081320.296364,2802.0
37580,38071,,,162882,21041751-5439499,,G,316.072968,-54.663883,190.21239245400002,,0.048456,-20.5522,0.02331349530811229,13088202326.37494,2802.0
83054,83547,,,66489,21171190-5556156,,G,319.299622,-55.937691,246.644105478,,0.055217,-20.9644,0.03961600305124796,19131983603.462086,2802.0
83055,83548,,,66500,21173063-5208334,,G,319.377625,-52.142616,232.84883748099998,,0.052103,-20.9844,0.03961672324367406,19487673734.87909,2802.0
89439,89932,,,128874,21133707-5400255,,G,318.40448,-54.007088,147.25925918,,0.034576,-20.0384,0.042477187635939724,8153798973.386922,2802.0
89440,89933,,,128875,21134389-5423144,,G,318.432892,-54.387356,220.97899412,,0.049396,-21.0628,0.04247796175640648,20946911604.530758,2802.0
89441,89934,,,128877,21111086-5502257,,G,317.795288,-55.040497,148.016676545,,0.034566,-20.3476,0.0424783623726458,10840267519.77011,2802.0
89442,89935,,,128879,21100305-5448123,,G,317.512726,-54.80342099999999,228.00420839,,0.051015,-21.2817,0.04247930941314117,25625951508.260082,2802.0
89443,89936,,,128881,21080592-5517314,,G,317.024689,-55.292065,252.778168677,,0.05657300000000001,-20.9047,0.04247997863258365,18108396699.95254,2802.0
89444,89937,,,128882,21081027-5523570,,G,317.042816,-55.39917,198.472160213,,0.043849,-21.3105,0.0424809511302096,26314795540.2021,2802.0
89445,89938,,,128885,21061357-5445318,,G,316.556549,-54.758842,226.566534906,,0.050688,-21.187,0.04248181906790336,23485510240.588882,2802.0
89446,89939,,,128886,21060859-5444588,,G,316.535828,-54.74968000000001,220.21318152599997,,0.049226,-21.1522,0.042482659627575386,22744688849.613888,2802.0
89469,89962,,,128925,21240194-5333567,,G,321.008118,-53.565762,174.86188321,,0.039191,-20.4955,0.042498148925430336,12422242412.937357,2802.0
89471,89964,,,128928,21222018-5259035,,G,320.584106,-52.98431,213.908976247,,0.047784,-21.0121,0.042499550812261165,19991252289.946503,2802.0
89472,89965,,,128930,21204245-5300479,,G,320.17688,-53.013309,229.206603998,,0.051274,-20.9231,0.04250023146962878,18417895307.976498,2802.0
