,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
207956,208449,,,,23583604+6354256,,G,359.650208,63.907124,24.526753870500002,,0.004921,-17.7642,0.09245587823343723,1003875834.6518748
211731,212224,,,,23551352+6113174,,G,358.806335,61.221516,227.278359009,,0.05049,-20.0098,0.09374281235255362,7941819275.319109
211733,212226,,,,23560129+6002531,,G,359.005402,60.048088,225.374343707,,0.050076,-19.9795,0.09374311553714408,7723248344.572275
225765,226258,,,,23524912+6108520,,G,358.204681,61.147804,190.02502212299999,,0.042369,-19.7691,0.0985301421566354,6362678803.123155
232124,232617,,,,23512286+6423103,,G,357.845276,64.386215,135.498261347,,0.03015,-20.9757,0.10071815447408314,19332143046.378475
232148,232641,,,,23541901+6353419,,G,358.579224,63.894974,25.7111228742,,0.005236,-17.7776,0.10072273604211412,1016342297.1449088
232149,232642,,,,23542363+6133319,,G,358.59848,61.558868,221.989587347,,0.049345,-20.6437,0.10072326226356756,14239016720.41065
248082,248575,,,,23430618+6147094,,G,355.7757870000001,61.785961,60.45853915470001,,0.012565,-19.0223,0.10611241287325872,3198305905.7052817
248083,248576,,,,23470942+6241547,,G,356.789276,62.69854,26.498102356599997,,0.0054280000000000005,-18.2991,0.10611247359280948,1643009217.9099398
265128,265621,,,,23490694+6443314,,G,357.278931,64.72539499999999,20.5278804197,,0.00374,-15.6267,0.11143489410856433,140178045.39365098
265129,265622,,,,23505291+6203230,,G,357.720459,62.05639300000001,13.6235139817,,0.001731,-17.1724,0.11143491561896747,582049606.5521246
265130,265623,,,,23504103+6125440,,G,357.67099,61.42890500000001,44.3907516622,,0.00951,-18.9015,0.1114350213709578,2861541178.9812
265131,265624,,,,23513307+6114493,,G,357.887817,61.247055,32.9320717973,,0.007070999999999998,-17.3161,0.11143504592531388,664415874.1214526
407539,426020,,,,23545946+6108213,,G,358.747772,61.139256,265.34177092,,0.059213,-19.685,0.1332849722008366,5888436553.555884
411605,430086,,,,23460744+6000183,,G,356.531006,60.005096,250.06346151099999,,0.055938,-21.3743,0.13508781974354478,27907440019.496258
411606,430087,,,,23471333+6156327,,G,356.805542,61.942444,239.28692717299998,,0.053619000000000014,-20.5096,0.1350882848244936,12584616919.579416
413961,432442,,,,23511395+6204103,,G,357.808136,62.06953000000001,258.405473591,,0.057728,-20.9465,0.1361196071744507,18819149832.722626
815658,836289,,,2796252,23561564+6232372,,G,359.065186,62.543678,345.8066408740001,,0.076224,-21.6162,0.4283322890627432,34872252449.97053
973983,994945,,,,23532428+6204172,,G,358.351196,62.071472,532.468388163,,0.114293,-20.8945,0.5426460202375951,17939073117.342117
1096924,1118251,,,,23504596+6210540,,G,357.691528,62.181679,300.873619671,,0.066773,-20.9659,0.6314310901174337,19158433682.46917
