,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1393,1868,701.0,NGC0024,NGC0024,00095654-2457472,,G,2.48559,-24.963131,10.6121098249,,0.00211617105809,-18.729,0.000903009895190852,2441181106.0548944
4435,4911,930.0,NGC0045,NGC0045,00140398-2310555,,G,3.51662,-23.182091,9.76521663868,,0.00134211067106,-18.9184,0.002886116231902617,2906430885.7935123
8685,9164,,,NGC0066,00190494-2256111,,G,4.77062,-22.93644,113.09268937600001,,0.01619,-21.6712,0.0056566790350339475,36684280031.7075
9445,9924,1034.0,NGC0059,NGC0059,,,G,3.85545,-21.44479,8.6951565031,,0.0012362706181400002,-16.6464,0.006135773175143386,358558481.53971344
14414,14898,1229.0,NGC0065,NGC0065,00185872-2252491,,G,4.7446980000000005,-22.880323,108.638715291,,0.021138,-20.6729,0.00932445253735103,14627159596.769653
14866,15350,,,ESO473-004,00150810-2402407,,G,3.783784,-24.044664,115.112532054,,0.0249904324952,-20.4356,0.009604856919620023,11755470067.561668
17922,18407,,,,00130290-2412525,,G,3.262105,-24.214584,146.191076944,,0.022637,-21.8076,0.011559379656720057,41594891904.10402
17999,18484,,,ESO472-014,00061254-2251094,,G,1.552276,-22.852615,119.589582745,,0.03418,-20.4095,0.01160161183349478,11476249989.434084
18047,18532,,,ESO538-025,00105425-2104026,,G,2.726045,-21.067415,116.52232618200001,,0.037476,-20.578000000000007,0.011636331532303857,13402937734.183159
20480,20965,,,ESO538-022,00071026-2147115,,G,1.792774,-21.786528,145.375542321,,0.049988,-20.8645,0.013155849880430684,17450183572.02652
21068,21553,,,ESO472-017,00115025-2421473,,G,2.959406,-24.363153,146.082927299,,0.035748,-20.732,0.013500687647471778,15445429874.01425
24612,25100,,,134635,00114770-2154236,,G,2.948764,-21.906578,275.217122548,,0.048468,-21.9614,0.015671233680353218,47924765884.56807
31035,31525,,,ESO473-006,00152271-2403347,,G,3.844625,-24.059656,112.620252417,,0.0247655223828,-20.1981,0.019542564504178475,9445827277.856873
45401,45894,828767.0,PGC828767,PGC828767,00081221-2124043,,G,2.050884,-21.401211,44.2340614424,,0.00962304481152,-17.0388,0.025990928037817104,514659507.41419387
78576,79069,,,1012,00150730-2405437,,G,3.780434,-24.095497,159.807637844,,0.036962,-20.952,0.03723236816886795,18914723628.330208
83710,84203,,,73295,00142607-2410107,,G,3.608636,-24.169643,114.082375307,,0.0255614227807,-19.1261,0.03996947377583369,3519168000.6345634
83711,84204,,,73308,00145261-2339231,,G,3.719222,-23.656418,274.330966521,,0.060947,-20.3684,0.03996988214086861,11049942039.17274
83712,84205,,,73310,00145990-2420377,,G,3.749619,-24.343826,258.979455089,,0.057396,-20.5613,0.0399703699035279,13198360910.057741
