,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
140232,140725,,,72090,23405021+4741498,,G,355.209229,47.697174,226.21992311099999,,0.050268,-20.8267,0.06683429618997684,16853107849.097116
140234,140727,,,72119,23412069+4748125,,G,355.336212,47.803497,146.335282396,,0.032652999999999995,-19.3567,0.06683510536908663,4351910948.7195015
140257,140750,,,72768,23532255+4647199,,G,358.343994,46.788879,224.662931842,,0.049923,-20.5197,0.06684732010210545,12702230811.072487
140262,140755,,,72970,23563708+4654115,,G,359.15451,46.903217,213.397985326,,0.047471,-20.152,0.06684921764257246,9053155916.484873
140268,140761,,,73073,23581114+4751398,,G,359.546448,47.861065,93.34143502139999,,0.020698,-19.6464,0.0668515963909492,5682768964.914871
140273,140766,,,73128,23590307+4821369,,G,359.762817,48.360275,176.90462295400002,,0.03946,-19.9557,0.06685327276426388,7555792105.833459
145874,146367,,,214978,23405230+4746208,,G,355.217957,47.772449,215.092389392,,0.047851,-19.9121,0.06938206932291606,7258384993.852088
174697,175190,,,2268898,23424851+4541149,,G,355.702148,45.687492,88.0507788726,,0.019391,-19.4327,0.0806167418261265,4667453500.667628
174713,175206,,,2269997,23594757+4545224,,G,359.948212,45.756241,150.366758205,,0.033554,-20.1198,0.08062361715885105,8788606098.120375
174728,175221,,,2271555,23524070+4551346,,G,358.169586,45.85961500000001,217.76931722900002,,0.048426,-20.815,0.0806301779056911,16672472125.510675
174782,175275,,,2275270,23542860+4605356,,G,358.6192020000001,46.093231,208.00296232099998,,0.046296,-20.0823,0.08065203705133095,8490240646.184409
174845,175338,,,2279214,23494666+4619275,,G,357.444458,46.324314,213.614341053,,0.047523,-20.9052,0.08067778831884681,18116737845.28474
174847,175340,,,2279428,23491254+4620155,,G,357.302277,46.337646,147.480153307,,0.032915,-20.3527,0.08067841531728709,10891307001.454576
174864,175357,,,2280413,23501264+4623362,,G,357.552704,46.393391,183.67466594400003,,0.040966,-20.3522,0.08068552546697512,10886292523.940329
174898,175391,,,2283268,23513544+4633359,,G,357.897675,46.559975,234.27535466,,0.052007000000000005,-19.8256,0.08069959238467894,6702549036.389412
174940,175433,,,2285550,23592994+4641324,,G,359.874786,46.692341,175.494126588,,0.03915,-19.3513,0.08071577186068414,4330320091.398128
174963,175456,,,2287075,23585299+4647063,,G,359.720825,46.785088,230.47884619799999,,0.05118,-20.7522,0.0807251924966777,15735480170.077415
174968,175461,,,2287672,23544019+4649035,,G,358.6674799999999,46.81766500000001,216.032058603,,0.048046,-19.9866,0.08072722179233903,7773918799.394067
175030,175523,,,2291223,23583408+4701588,,G,359.642029,47.033024,107.793213735,,0.024172,-19.951,0.08075011104096913,7523154831.868753
175044,175537,,,2292345,23551308+4706009,,G,358.804535,47.100258,184.856122296,,0.04122,-20.1122,0.0807557670383273,8727301908.064283
175045,175538,,,2292415,23544703+4706167,,G,358.695984,47.104664,198.53630817200002,,0.044225,-20.5932,0.08075626934454012,13591894659.94342
175073,175566,,,2294002,23552618+4711415,,G,358.8591,47.194885,185.107067326,,0.041275,-20.5581,0.08076733885786824,13159518531.59262
175093,175586,,,2295268,23570563+4716044,,G,359.273499,47.26791,208.825663723,,0.046473,-19.8949,0.08077460918980045,7144305215.62394
175100,175593,,,2295578,23574590+4717060,,G,359.441284,47.285007,199.45743081700002,,0.044425,-19.3343,0.08077715285247555,4263045814.6097274
175109,175602,,,2296106,23403030+4719058,,G,355.126251,47.318279,224.96780376900003,,0.049997,-20.3326,0.08077989338665195,10691533473.503576
175122,175615,,,2297719,23562832+4724456,,G,359.118011,47.41267,217.603385202,,0.048387,-19.9433,0.08078505695144539,7469989648.595386
175130,175623,,,2298035,23570801+4725484,,G,359.283386,47.43013,194.479184473,,0.043333,-19.8334,0.08078751918686664,6750873964.501393
175148,175641,,,2299394,23561243+4730145,,G,359.051819,47.504044,214.862119665,,0.04779,-20.9868,0.08079516861890694,19530798526.557938
175150,175643,,,2299594,23574125+4730580,,G,359.421906,47.51612100000001,200.94278131299998,,0.04475,-19.5374,0.0807956184982511,5139963085.927135
175151,175644,,,2299595,23581343+4730568,,G,359.555969,47.515789,183.10462238099998,,0.040831,-19.8875,0.08079588073197955,7095777679.633873
175156,175649,,,2299997,23570002+4732184,,G,359.250092,47.53846400000001,186.21146103200002,,0.041517,-18.981,0.08079719438099496,3078931309.7416005
175173,175666,,,2301116,23574589+4736160,,G,359.441223,47.604458,178.329409612,,0.039777,-19.2981,0.08080316638027431,4123253155.390559
175190,175683,,,2303398,23420970+4743574,,G,355.540436,47.73262800000001,173.106822801,,0.038638,-19.6606,0.08081015089001486,5757580250.811433
175191,175684,,,2303582,23553443+4744366,,G,358.893494,47.743526,222.90815942,,0.049539,-19.6766,0.08081036682775389,5843055345.863142
175203,175696,,,2304935,23583340+4749008,,G,359.6391910000001,47.81691,223.06512713599997,,0.049572000000000005,-19.8332,0.08081574035997857,6749630522.089752
175213,175706,,,2305723,23571649+4751394,,G,359.318726,47.860954,155.858760565,,0.034775,-18.5347,0.08081818434211595,2041173869.5603573
175226,175719,,,2306651,23563852+4754179,,G,359.160522,47.904995,204.98052685599998,,0.045633,-20.1456,0.08082299654266098,8999947996.372059
175228,175721,,,2306762,23573051+4754395,,G,359.377136,47.910976,208.968163966,,0.046503,-19.6254,0.08082422509321552,5573910615.655174
175229,175722,,,2307054,23454044+4755324,,G,356.418518,47.925694,169.07753285,,0.03774,-19.4654,0.08082440285915395,4810165288.480981
175234,175727,,,2307345,23594316+4756274,,G,359.92984,47.940964,169.027596687,,0.037714,-20.2978,0.08082661923621254,10354282265.488092
175239,175732,,,2307826,23565621+4757544,,G,359.2342220000001,47.96513,193.623540295,,0.043146,-20.0118,0.08082834836389742,7956462129.48535
175417,175910,,,2325439,23521669+4846407,,G,358.06958,48.777977,178.825732333,,0.039891,-20.1672,0.0808950441835944,9180788868.628298
175614,176107,,,2355111,23414468+4950311,,G,355.436188,49.841999,123.259227618,,0.027695,-20.0111,0.08096911889448227,7951334062.050756
184801,185294,,,UGC12853,23563205+4524186,,G,359.133545,45.405167,176.968337687,,0.039481,-20.8525,0.08473967185364767,17258378919.90211
208712,209205,,,,23580631+4811357,,G,359.5263060000001,48.193268,142.952746255,,0.031824,-18.567,0.09272118459716798,2102809837.0377445
208713,209206,,,,23582238+4805236,,G,359.5932620000001,48.089912,221.21892409,,0.04917,-19.6231,0.0927213901524068,5562115462.150813
212443,212936,,,,23591352+4831445,,G,359.806366,48.52903,221.265066485,,0.04918,-20.4366,0.09399898350108513,11766302243.252632
247388,247881,,,,23491957+4755070,,G,357.331543,47.918633,160.328196735,,0.035787,-20.427,0.10590574872153699,11662724050.819666
247406,247899,,,,23525830+4804322,,G,358.24295,48.075626,164.577401004,,0.03673,-19.4939,0.1059117672262234,4938101359.28728
247407,247900,,,,23524094+4820241,,G,358.170593,48.340042,176.836358598,,0.039451,-20.8449,0.10591240058318692,17137994534.761309
247413,247906,,,,23540890+4812138,,G,358.537109,48.203846,231.117465445,,0.051320000000000005,-19.6912,0.10591469406357404,5922158137.020578
247416,247909,,,,23554904+4805410,,G,358.954346,48.094727,200.030401439,,0.044552,-20.8555,0.1059159406355014,17306131525.41936
247417,247910,,,,23555942+4807300,,G,358.9976200000001,48.12501500000001,136.28870592799998,,0.030272000000000007,-18.6863,0.1059160273733308,2347037345.2618256
247418,247911,,,,23560932+4812470,,G,359.038849,48.21307,219.452159908,,0.048787,-20.5087,0.10591649206891952,12574189467.518478
255495,255988,,,,23400016+4504049,,G,355.000702,45.068054,140.846741455,,0.031483,-18.3287,0.10841286453303786,1688418103.169259
255497,255990,,,,23421900+4539414,,G,355.5791930000001,45.661503,215.17529048,,0.04787,-20.367,0.1084140531516124,11035702899.64014
255498,255991,,,,23423307+4607039,,G,355.637817,46.117764,213.669583119,,0.047542,-19.8577,0.10841430828573684,6903669624.22258
255500,255993,,,,23441573+4530524,,G,356.065552,45.514576,213.13101299099998,,0.047423,-20.8592,0.10841554352305002,17365208414.015396
255501,255994,,,,23443322+4506498,,G,356.138458,45.113861,182.03777631900002,,0.040612,-20.7278,0.10841611212526847,15385797068.589037
255506,255999,,,,23453173+4540425,,G,356.382233,45.678497,229.923625593,,0.051069,-20.5629,0.10841739735806152,13217825071.673048
255507,256000,,,,23454086+4509427,,G,356.420288,45.16188,211.755072345,,0.047124,-19.2422,0.10841754209139001,3916336497.7984533
255509,256002,,,,23481168+4546500,,G,357.048706,45.780579,229.419381228,,0.050958,-21.1432,0.10841909200164636,22556930424.91272
255511,256004,,,,23492399+4536445,,G,357.349976,45.612362,178.99422658400002,,0.039936,-20.4182,0.1084197715150088,11568578556.317638
255512,256005,,,,23491563+4604145,,G,357.315125,46.070702,216.359163908,,0.048122000000000005,-20.5309,0.10842024581001257,12833939864.413244
255516,256009,,,,23542718+4537076,,G,358.613251,45.618786,198.146858142,,0.044142,-19.9999,0.10842181925845576,7869733034.371522
255517,256010,,,,23560744+4544145,,G,359.031006,45.737366,174.32980552799995,,0.038898,-20.9609,0.1084225240303068,19070408675.49974
255519,256012,,,,23570610+4635024,,G,359.2754520000001,46.584019,145.51520414700002,,0.032448000000000005,-20.3155,0.10842344382162716,10524464317.34058
255522,256015,,,,23583092+4749348,,G,359.628845,47.826359,211.94371201400003,,0.047152,-19.7391,0.10842488636000322,6189278141.522585
255523,256016,,,,23585392+4745573,,G,359.724701,47.765923,210.89483036599998,,0.046923,-19.7483,0.10842511703926334,6241945896.522493
255524,256017,,,,23585570+4654083,,G,359.732086,46.902313,71.0278163523,,0.014852,-18.3741,0.1084251821014342,1760516095.673846
255525,256018,,,,23591215+4539033,,G,359.800659,45.650932,230.19659737599997,,0.05112,-20.9935,0.10842590835545496,19651694314.969128
255527,256020,,,,23594423+4557314,,G,359.934296,45.95874,238.252467474,,0.052862,-20.7282,0.10842691534315582,15391466449.979431
259384,259877,,,,23413579+4803562,,G,355.399139,48.065628,118.187273825,,0.026752,-18.9729,0.10958702978247546,3056046795.0915265
265112,265605,,,,23562051+4812098,,G,359.08548,48.202747,205.774905587,,0.045807,-20.039,0.11143161841632113,8158306174.490109
265497,265990,,,,23462816+4856396,,G,356.61734,48.944347,107.410592168,,0.024156,-19.6292,0.1115440304280121,5593453087.651738
265498,265991,,,,23462393+4817256,,G,356.599731,48.290455,102.12124251,,0.022768,-19.0116,0.11154414746645892,3166941200.123791
265503,265996,,,,23475253+4939238,,G,356.9689029999999,49.656624,211.446831102,,0.04705,-20.596,0.11154608106915312,13626991969.948677
270218,270780,72700.0,PGC072700,PGC072700,,,G,358.119,47.38502,82.4167960688,,0.017982098991,-20.0801,0.11233324606254816,8473054502.628101
270219,270781,73101.0,PGC073101,PGC073101,,,G,359.653,47.9366,69.1742737396,,0.0143742971871,-18.2997,0.11233330681566307,1643917429.2827902
286854,288106,72523.0,UGC12796,UGC12796,,,G,357.332,47.91861,73.2211094539,,0.0154610477305,-19.8132,0.11395711629135245,6626435881.206505
286859,288111,72632.0,UGC12814,UGC12814,,,G,357.837,49.07834,86.9195751502,,0.0192958596479,-20.9356,0.11395897731994772,18631164484.258846
286877,288130,73185.0,UGC12887,UGC12887,,,G,359.94,48.53997,82.0859846535,,0.0179064989532,-19.6913,0.11396123673701845,5922703613.062083
365659,381805,,,UGC12750,,,G,355.81,49.97944,137.16472229,,0.0304754252377,-20.8562,0.1211373061743598,17317292798.333096
365668,381814,,,UGC12809,,,G,357.7630000000001,46.72356,208.563663504,,0.0464217832109,-21.3862,0.12114297793327275,28214996452.384308
399535,418016,,,UGC12851,23560735+4929550,,G,359.03064,49.498627,278.09754185599996,,0.061936,-21.21,0.12945919319484633,23988329190.195045
399954,418435,,,73062,23580124+4754437,,G,359.505188,47.912155,265.435286062,,0.059233,-19.9968,0.12967666593535793,7847295376.513013
399955,418436,,,73090,23582528+4926156,,G,359.605347,49.437683,262.392691535,,0.058582,-20.8208,0.12967728538862786,16761774743.327532
400259,418740,,,215022,23595184+4650404,,G,359.966003,46.84457,242.299362505,,0.054268,-20.0758,0.12983383864910014,8439563787.631173
402570,421051,,,2259462,23455817+4507548,,G,356.492401,45.131905,252.689661615,,0.056502,-19.6679,0.13096472739143486,5796422051.748451
402577,421058,,,2261729,23552181+4515058,,G,358.840881,45.251637,256.366995476,,0.057291,-19.9073,0.1309680111705748,7226366767.459501
402606,421087,,,2272848,23462544+4556352,,G,356.606018,45.943127,269.847448923,,0.060176,-20.8406,0.1309831488114854,17070254655.311153
402647,421128,,,2286573,23541790+4645155,,G,358.574585,46.75433,270.877621113,,0.06039600000000001,-20.3139,0.1310054522872992,10508966315.719593
402653,421134,,,2287599,23545437+4648478,,G,358.726562,46.813297,259.656225279,,0.05799600000000001,-20.633000000000006,0.13100845751640053,14099379493.587303
402654,421135,,,2288147,23530862+4650500,,G,358.28595,46.847225,266.365902082,,0.05943200000000001,-20.3214,0.13100884858104134,10581810990.19493
402680,421161,,,2296609,23492392+4720495,,G,357.349701,47.347084,282.14547410299997,,0.062798,-20.8324,0.13102284955711418,16941817533.552034
402696,421177,,,2300620,23551192+4734289,,G,358.799683,47.574707,275.41876683,,0.061365,-20.262,0.13103111231304454,10018437657.2403
402700,421181,,,2301292,23412218+4736555,,G,355.342438,47.615444,234.432865046,,0.052572,-20.3131,0.13103263863834874,10501225875.21542
402711,421192,,,2303266,23481690+4743323,,G,357.0704350000001,47.725651,268.81758820700003,,0.059956,-20.4233,0.13103798890028726,11623047161.660046
402712,421193,,,2303497,23404615+4744158,,G,355.1923220000001,47.737732,256.85201353599996,,0.057395,-20.9594,0.1310386926991323,19044080123.56672
402719,421200,,,2305151,23450546+4749444,,G,356.272766,47.829014,251.78609139099999,,0.056308,-20.1032,0.13104156991842866,8655257640.104229
402728,421209,,,2308961,23540821+4801188,,G,358.534241,48.0219,240.465583138,,0.053873,-20.9763,0.13104615711361575,19342829335.89204
402793,421274,,,2326357,23522904+4849006,,G,358.121033,48.816856,283.066551231,,0.06299400000000001,-21.1104,0.13108167999856074,21885677736.070667
403910,422391,,,3087685,23494357+4541174,,G,357.431549,45.688194,259.758919502,,0.058017999999999986,-20.8039,0.13167580900455966,16502889814.20025
411490,429971,,,,23522307+4846437,,G,358.09613,48.778809,284.490946376,,0.063297,-20.3763,0.1350297011556103,11130636500.969074
411496,429977,,,,23560361+4801530,,G,359.015076,48.031406,255.854071572,,0.057181,-20.137,0.13503309609453726,8928941960.649845
412625,431106,,,,23405965+4534547,,G,355.2485660000001,45.581879,234.710842839,,0.052632000000000005,-20.7697,0.13552874988970773,15991161154.533978
412626,431107,,,,23415984+4532494,,G,355.499359,45.547077,236.23086737900002,,0.05296,-19.2077,0.13552889009633742,3793848638.119586
412627,431108,,,,23422744+4516279,,G,355.614349,45.274418,257.854916407,,0.05761,-20.0899,0.13552920606830154,8549879619.566928
412628,431109,,,,23433320+4540221,,G,355.888367,45.672821,281.42664137400004,,0.062645,-21.0108,0.13552994398705867,19967330203.343967
412633,431114,,,,23495500+4707575,,G,357.479187,47.132652,246.727803082,,0.055221000000000006,-19.4121,0.13553214814528566,4579731320.935804
412636,431117,,,,23544748+4522247,,G,358.6978450000001,45.373554,284.74015852599996,,0.06335,-20.9062,0.1355342240473543,18133431664.090744
412637,431118,,,,23573101+4726599,,G,359.379242,47.449986,267.549415307,,0.059685,-21.099,0.13553502441320414,21657084947.10072
412638,431119,,,,23575534+4718350,,G,359.480621,47.309731,245.73751576700002,,0.055008,-19.3874,0.1355351898562625,4476720701.560845
412641,431122,,,,23584951+4606502,,G,359.706299,46.113968,244.64528580099997,,0.054773,-21.0427,0.13553693901496405,20562693399.09804
413991,432472,,,,23460625+4804414,,G,356.526062,48.078186,276.741472688,,0.061647,-20.6224,0.13613257320662014,13962397566.995815
413992,432473,,,,23471729+4901120,,G,356.822052,49.02,263.83185825099997,,0.05889,-19.9496,0.1361328508763577,7513460369.128896
413993,432474,,,,23482734+4832562,,G,357.113953,48.548946,245.556227343,,0.054969,-20.6948,0.13613340245640762,14925194520.119581
427673,448277,,,72726,23524602+4728485,,G,358.191772,47.480164,313.96994192,,0.06954,-21.7514,0.13880170630537694,39496626218.5474
674933,695560,,,72120,23412485+4747045,,G,355.3535770000001,47.784611,347.78789412099997,,0.076638,-20.7886,0.3221286290118863,16271964946.089922
674936,695563,,,72401,23471622+4819540,,G,356.817596,48.331669,289.00306153099996,,0.064256,-20.7015,0.3221302753168261,15017581585.412659
681335,701966,,,215021,23594024+4651274,,G,359.917694,46.85762800000001,451.952222364,,0.098096,-21.2145,0.3270626529775628,24087958817.2572
800523,821154,,,2257516,23403930+4501598,,G,355.163788,45.033287,511.710332649,,0.110148,-21.4311,0.4165950080251215,29406274029.930595
800534,821165,,,2257822,23503113+4502583,,G,357.62973,45.049553,895.56402442,,0.183762,-21.2285,0.4166044153753102,24400571594.28205
800544,821175,,,2258120,23451245+4503475,,G,356.30188,45.063198,372.375030385,,0.08175700000000001,-20.6999,0.41661147301089774,14995467157.852682
800547,821178,,,2258321,23421167+4504234,,G,355.548645,45.073181,599.640129524,,0.127566,-21.2125,0.41661340990023865,24043628000.069347
800548,821179,,,2258388,23445752+4504393,,G,356.239685,45.077591,496.856381366,,0.107169,-21.0402,0.41661416807364976,20515400516.643814
800571,821202,,,2258822,23430729+4505521,,G,355.780396,45.097816,487.500338957,,0.105287,-20.7129,0.4166285689600007,15176093724.353659
800583,821214,,,2259184,23524614+4507055,,G,358.192261,45.11822100000001,507.641167807,,0.109333,-20.7168,0.4166371267116435,15230704773.573215
800603,821234,,,2259688,23441486+4508244,,G,356.0619200000001,45.140137,378.95917034800004,,0.083122,-20.553,0.4166531094353559,13097849623.996872
800612,821243,,,2259935,23475322+4509201,,G,356.971771,45.155605,886.3883744039999,,0.18207,-21.4771,0.4166608218791058,30678915271.577183
800630,821261,,,2260634,23491171+4511345,,G,357.298828,45.192924,935.8559465889999,,0.191157,-21.427,0.4166742193617185,29295438297.69438
800730,821361,,,2263551,23502756+4521173,,G,357.614868,45.354824,294.62437758,,0.06544900000000001,-20.3103,0.4167459687876522,10474179203.37541
800740,821371,,,2263685,23512701+4521423,,G,357.862549,45.361763,477.289289509,,0.103228,-20.7919,0.41675220314783373,16321497393.496191
800801,821432,,,2265203,23575779+4527150,,G,359.490814,45.454174,625.583115429,,0.13263699999999998,-21.0044,0.4168005571032318,19849976639.55621
800839,821470,,,2266147,23425458+4530449,,G,355.727448,45.512489,443.089318076,,0.096293,-20.7165,0.4168289921439077,15226496955.679398
800840,821471,,,2266157,23574334+4530480,,G,359.430603,45.513344,639.268370397,,0.1353,-20.7244,0.4168295589683244,15337691563.988312
800896,821527,,,2267759,23563597+4536375,,G,359.149902,45.610439,546.761475613,,0.117135,-20.959,0.4168685438600929,19037065317.42077
800912,821543,,,2268201,23405013+4538208,,G,355.208893,45.639118,296.468719537,,0.06584,-20.0309,0.4168815163908111,8097668616.068685
800955,821586,,,2269401,23533285+4543006,,G,358.386902,45.716843,799.322546213,,0.165863,-21.5736,0.4169159751337337,33530497715.5939
800993,821624,,,2270512,23554271+4547347,,G,358.927979,45.792984,629.74126437,,0.133447,-22.1678,0.41694739014379584,57958882061.329865
801004,821635,,,2270734,23553362+4548266,,G,358.890106,45.807411,566.278048067,,0.121,-20.9441,0.4169549348921386,18777596390.09164
801005,821636,,,2270756,23564666+4548323,,G,359.194427,45.808998,921.082036353,,0.188452,-21.4435,0.41695603412208104,29744042981.25151
801018,821649,,,2271259,23434664+4550275,,G,355.944336,45.840977,921.971132854,,0.188615,-21.9436,0.41696728571102093,47145473295.85431
801047,821678,,,2272119,23470811+4553525,,G,356.783813,45.897926,431.518861359,,0.093933,-20.411,0.4169884190892123,11492115972.032394
801048,821679,,,2272123,23592430+4553533,,G,359.851257,45.898155,418.602024636,,0.09129,-21.399,0.4169894741768872,28549598169.00423
801071,821702,,,2272566,23480550+4555301,,G,357.022919,45.925037,1184.37888877,,0.235603,-21.6065,0.41700638167172016,34562090257.012665
801083,821714,,,2273008,23423531+4557079,,G,355.647125,45.952213,950.961473062,,0.193915,-21.3538,0.4170177803650149,27385457460.52741
801094,821725,,,2273208,23525896+4557539,,G,358.245667,45.964993,576.66629998,,0.12305,-21.0866,0.4170267113839358,21411150294.71138
801100,821731,,,2273373,23583250+4558328,,G,359.635437,45.975803000000006,410.078262747,,0.089541,-20.9613,0.4170326085716384,19077435768.05603
801136,821767,,,2274396,23545556+4602238,,G,358.731506,46.039963,883.631251496,,0.181561,-21.6474,0.41706137923626535,35888887823.5483
801145,821776,,,2274506,23423779+4602509,,G,355.657471,46.047493,523.5062941780001,,0.112506,-21.1036,0.41706840301553794,21749035392.34472
801172,821803,,,2275257,23412556+4605336,,G,355.356537,46.092667,447.845157378,,0.097261,-21.7016,0.4170907743275636,37725933945.40078
801187,821818,,,2275666,23441926+4606557,,G,356.080261,46.11549,607.92146594,,0.129188,-20.8772,0.417102740883386,17655499138.129414
801222,821853,,,2276543,23543967+4610026,,G,358.665314,46.167389,460.28285561,,0.099787,-21.2241,0.4171302776193681,24301887160.48297
801231,821862,,,2276694,23544724+4610287,,G,358.696869,46.17466,516.703715792,,0.111147,-20.7892,0.4171374123080776,16280959651.33044
801264,821895,,,2277582,23583118+4613418,,G,359.629944,46.228302,375.841699069,,0.082476,-19.892,0.41715943303748987,7125248247.522675
801376,822007,,,2280443,23571441+4623434,,G,359.310059,46.395401,444.189326484,,0.096517,-20.8888,0.4172455520548684,17845141665.624928
801416,822047,,,2281524,23401464+4627209,,G,355.061005,46.455833,355.344771804,,0.07821499999999999,-20.6942,0.4172767298379873,14916948831.398409
801451,822082,,,2282354,23475779+4630171,,G,356.990814,46.504768,397.500678998,,0.086953,-21.5177,0.41730199815357055,31847841266.12512
801456,822087,,,2282455,23452190+4630385,,G,356.341278,46.510719,478.28990004,,0.10343,-21.5695,0.4173071557465387,33404117295.457382
801472,822103,,,2282864,23512321+4632053,,G,357.8467100000001,46.534817,299.480257387,,0.066478,-21.1188,0.4173206654051266,22055657041.082943
801475,822106,,,2282909,23563090+4632156,,G,359.128784,46.53767,460.38642224,,0.099808,-21.8346,0.4173236188137765,42642239004.50012
801481,822112,,,2283047,23505956+4632421,,G,357.748169,46.545055,342.726848173,,0.07558,-21.1187,0.4173292797415167,22053625733.544685
801488,822119,,,2283277,23563798+4633385,,G,359.1582640000001,46.560715,1077.85929271,,0.216788,-21.6408,0.4173355636912365,35671387311.24226
801518,822149,,,2284231,23530941+4637000,,G,358.289215,46.616669,744.178442715,,0.15545,-21.2724,0.4173575683499912,25407386840.916214
801535,822166,,,2284831,23421142+4639104,,G,355.547607,46.652908,315.871943053,,0.069941,-21.6826,0.4173714235638714,37071486431.10439
801542,822173,,,2284969,23563800+4639365,,G,359.158356,46.66016,792.462414664,,0.164574,-21.7279,0.4173777303262885,38650934613.24994
801544,822175,,,2285029,23562751+4639506,,G,359.114655,46.664059,472.626393165,,0.102286,-21.3566,0.4173794980285373,27456172832.75292
801548,822179,,,2285194,23562596+4640216,,G,359.108185,46.672668,408.408889171,,0.089198,-20.6725,0.4173821189017296,14621771744.567213
801583,822214,,,2286260,23403530+4644058,,G,355.1470950000001,46.734951,552.8163199630001,,0.118336,-20.7489,0.4174095572172569,15687726166.560171
801587,822218,,,2286315,23463808+4644193,,G,356.6586910000001,46.738697,314.415705591,,0.069634,-20.7655,0.4174128396232608,15929421351.276258
801603,822234,,,2286745,23564007+4645515,,G,359.166962,46.764324,1639.48236276,,0.312598,-22.1255,0.4174261980951221,55744240154.374565
801644,822275,,,2287759,23520719+4649240,,G,358.0299990000001,46.823338,486.477565037,,0.105081,-20.3103,0.41745483181490894,10474179203.37541
801654,822285,,,2288014,23420306+4650194,,G,355.512787,46.838745,329.85281731599997,,0.072882,-20.3616,0.4174619962742697,10980952172.992771
801686,822317,,,2288868,23473569+4653171,,G,356.898712,46.888084,390.452682314,,0.085499,-20.0408,0.4174842172823536,8171842732.067559
801688,822319,,,2288916,23554661+4653277,,G,358.944244,46.891045,536.919026856,,0.115179,-21.0645,0.4174856803942824,20979735086.192448
801719,822350,,,2289925,23512770+4657113,,G,357.865417,46.953152,583.8464226269999,,0.124464,-21.7875,0.4175116531978379,40831938633.26944
