,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
9003,9482,,,IC1136,15473438-0132426,,G,236.893265,-1.5451700000000002,133.832712641,,0.023549,-21.2608,0.005846346144353236,25137379398.675
9441,9920,,,56066,15480761-0208481,,G,237.031738,-2.146716,134.815769876,,0.027694,-20.9807,0.00613445250497741,19421376164.312527
9841,10320,,,UGC10030,15470041-0059071,,G,236.751724,-0.98531,133.720511716,,0.021925,-21.169,0.006405946368654872,23099362801.731853
11924,12405,,,1069686,,,G,236.721,-3.5580300000000005,160.90317610600002,,0.0368012584006,-19.9028,0.007738676059814893,7196477965.692681
12768,13251,,,,15504152-0353175,,G,237.673004,-3.888218,134.869645214,,0.021491,-21.6266,0.008295124136755901,35207890106.12839
15135,15619,,,UGC09968,15410986-0142225,,G,235.291107,-1.706275,146.326269357,,0.021108,-21.0636,0.009782169456864338,20962351546.96688
19292,19777,,,,15413826-0402589,,G,235.40942400000003,-4.049717,124.373074801,,0.037187,-20.6166,0.012420147262964984,13888009343.026293
22862,23348,,,56154,15500223-0249237,,G,237.509293,-2.82327,124.55651885799999,,0.034657,-20.1938,0.014596916467713881,9408491567.4381
24995,25483,,,56472,15571185-0132251,,G,239.299393,-1.540331,238.76269880700002,,0.052563,-21.6208,0.015896627665412066,35020311117.481064
28409,28897,,,55969,15454494-0206167,,G,236.437271,-2.104646,127.228908317,,0.021196,-20.3859,0.017992420108002758,11229489153.606241
31388,31878,,,,15425760-0227277,,G,235.740021,-2.4576990000000003,105.040328569,,0.028347000000000008,-19.9978,0.019756675680311232,7854526332.1216545
35852,36343,,,160652,15514686-0006190,,G,237.945251,-0.105287,241.825732846,,0.06063300000000001,-21.2925,0.02232561175635521,25882129151.53093
36010,36501,,,55830,15421412-0113442,,G,235.558838,-1.2289450000000002,148.508195925,,0.03951,-20.3828,0.022424088446427543,11197472383.220972
36511,37002,,,55998,15461996-0440291,,G,236.583176,-4.674767,138.202790727,,0.031861,-20.1266,0.02270366136855895,8843822143.966434
36838,37329,,,UGC10067,15515836-0115006,,G,237.993179,-1.250178,107.29937422200001,,0.038538,-19.997,0.02289780873441722,7848741034.887333
37800,38291,,,56390,15553083-0049377,,G,238.878479,-0.827155,107.321617477,,0.020904,-20.6834,0.02345035819203621,14769302987.656319
38007,38498,,,1110991,15434579-0145124,,G,235.940811,-1.7534459999999998,249.788853668,,0.055422000000000006,-21.5839,0.02356498719003397,33850103428.213314
46233,46726,1131704.0,PGC1131704,PGC1131704,15463494-0054231,,G,236.645584,-0.906433,71.6342109428,,0.017514,-18.3946,0.02621390907756949,1794072544.3126988
55389,55882,,,1106866,15402482-0154121,,G,235.103424,-1.903379,162.547207171,,0.036941,-19.6589,0.028954364330011827,5748572328.21366
56324,56817,,,3092561,15402802-0153291,,G,235.11676,-1.891433,200.16792958,,0.044821,-19.821,0.029399146938844406,6674212038.584779
65947,66440,,,1103175,15440854-0202353,,G,236.035614,-2.0431630000000003,266.716702939,,0.05974400000000001,-20.4723,0.033092457544019044,12159619915.385721
65958,66451,,,1109090,15411387-0149215,,G,235.3078,-1.822661,144.03331092,,0.032374,-19.1313,0.033097217694060675,3536063048.9756455
66037,66530,,,1131282,15432650-0055239,,G,235.860458,-0.923329,189.764549953,,0.042612,-20.1801,0.033126216343841816,9290519516.864496
76076,76569,,,3092528,15464540-0051351,,G,236.689194,-0.859762,196.122479415,,0.044015,-20.4186,0.036366320888480186,11572841363.352423
76736,77229,,,1109754,15410640-0147575,,G,235.276672,-1.799332,205.958604772,,0.046474,-21.0159,0.03656272130611874,20061342844.853367
78166,78659,,,1121469,15415778-0119172,,G,235.490768,-1.3214549999999998,134.025707925,,0.029712,-19.7049,0.037092950556771656,5997358359.998127
82401,82894,,,56288,15524887-0031301,,G,238.203629,-0.5250279999999999,226.81611802700002,,0.051138,-21.6414,0.03926611101716715,35691105496.19677
96322,96815,,,160636,15501028-0100007,,G,237.542862,-1.000208,241.03649978099997,,0.054225,-21.0184,0.046536937701980696,20107589016.273182
96328,96821,,,160713,15545620-0115096,,G,238.734177,-1.252684,209.515239229,,0.047331,-20.2841,0.0465402814599053,10224451048.409143
96330,96823,,,160715,15545677-0012336,,G,238.736572,-0.209351,234.81277387900002,,0.052871,-21.1596,0.04654136062470605,22900238213.83638
96331,96824,,,160718,15545731-0014076,,G,238.7388,-0.235462,237.53363822400001,,0.053459000000000007,-20.6066,0.04654186916872373,13760683308.039742
120927,121420,,,1058470,15425541-0425027,,G,235.730881,-4.417421,121.94461321799999,,0.026937,-19.1628,0.05862585804933632,3640156034.609348
121886,122379,,,1102905,15454714-0203157,,G,236.446442,-2.054368,201.76827238200002,,0.045348,-19.6363,0.05907963620880013,5630150445.982214
121968,122461,,,1107314,15575590-0153138,,G,239.482941,-1.887171,177.68294105400003,,0.04029,-20.0542,0.05911716520405589,8273323380.771078
122056,122549,,,1112389,15555677-0142011,,G,238.986542,-1.7003279999999998,216.451312172,,0.048869,-20.5888,0.059157813488923586,13536924290.762087
122144,122637,,,1116701,15582694-0131150,,G,239.612274,-1.520841,233.237826595,,0.052541,-20.856,0.05919354774259392,17314103128.90149
122148,122641,,,1117039,15560577-0130261,,G,239.024048,-1.50727,237.11168842799998,,0.053379,-20.9378,0.059194859039708836,18668954618.54265
122229,122722,,,1121600,15543721-0119024,,G,238.655075,-1.317336,248.239370287,,0.055775,-20.5934,0.059231014920444525,13594398610.081049
122330,122823,,,1128149,15524674-0102451,,G,238.194778,-1.045877,255.882047225,,0.057414,-20.5112,0.05926938903084305,12603175967.877712
122345,122838,,,1129152,15472360-0100244,,G,236.848358,-1.006802,216.96739058,,0.048984,-19.865,0.059275573790451924,6950243175.887948
122374,122867,,,1131427,15572657-0055001,,G,239.360748,-0.916715,177.828612553,,0.040257,-19.165,0.05928619470564778,3647539469.2560883
122411,122904,,,1133424,15550645-0050176,,G,238.776901,-0.8382360000000001,261.687349401,,0.058653,-20.8789,0.05929840627550409,17683165028.124672
122454,122947,,,1135307,15404205-0045501,,G,235.175247,-0.763926,234.91007461700002,,0.052910000000000006,-19.4455,0.05931405119127691,4722804843.922306
