,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4079,4555,48876.0,ESO509-108,ESO509-108,13471216-2422224,,G,206.80069,-24.372906,81.7684411857,,0.017662999999999998,-20.6849,0.0026405980088573416,14789721635.246643
5493,5969,48371.0,NGC5260,NGC5260,13401990-2351291,,G,205.082932,-23.858107,88.07729672459999,,0.014543,-21.6793,0.0035911186155795772,36958981958.77268
6329,6805,,,ESO510-033,13593630-2422044,,G,209.901291,-24.367895,165.715431084,,0.024848,-22.0668,0.0041402551526608005,52810466033.61128
9808,10287,,,49185,13511442-2303082,,G,207.81012,-23.052282,188.823371805,,0.033788,-21.9823,0.006383156154241322,48856235454.177376
11679,12159,48814.0,PGC048814,PGC048814,13462356-2405080,,G,206.598206,-24.08556,79.9564630116,,0.029537,-19.8993,0.0075892760321676035,7173316613.398792
12067,12548,,,,13443097-2420394,,G,206.129059,-24.344301,90.0668227024,,0.024778,-20.3548,0.007832887923275834,10912393042.251884
12910,13393,,,ESO578-001,13522429-2022564,,G,208.101212,-20.382345,164.97181067100001,,0.032629000000000005,-21.493,0.008395305568782508,31131496654.470345
13221,13704,,,ESO578-003,13532285-2007012,,G,208.34523,-20.117008,156.469083123,,0.032865,-21.1861,0.008586391364000108,23466050448.230846
14452,14936,,,49619,13570481-2448251,,G,209.27005,-24.806999,168.36942167200002,,0.043364,-21.1173,0.009348620446751969,22025207063.753983
15641,16125,,,ESO577-036,13473722-2057317,,G,206.905121,-20.958822,186.973807799,,0.040148,-21.4839,0.010115761299797065,30871661239.849117
15991,16475,170306.0,PGC170306,PGC170306,13555862-2039497,,G,208.994263,-20.663816,49.082452823800004,,0.019716,-18.4916,0.010339580348677546,1961733461.7096245
18838,19323,,,159522,13563477-2403392,,G,209.144882,-24.0609,167.584331785,,0.044206,-21.1012,0.01213015204206333,21701012644.107605
21981,22467,,,184050,13435961-2000508,,G,205.998398,-20.014118,147.173610626,,0.048876,-20.4881,0.014062427131711708,12337864604.658278
22463,22949,,,ESO510-028,13575990-2440424,,G,209.499619,-24.678457,177.755775963,,0.041367,-21.2851,0.014345057846991716,25706325358.720924
22733,23219,,,184200,13504885-2303052,,G,207.703552,-23.051458,186.80032361,,0.031383999999999995,-21.4129,0.014519213822164385,28917450443.884533
23562,24050,,,170313,13573299-2452291,,G,209.387482,-24.874756,175.862614717,,0.031644,-21.1659,0.015035711573013762,23033503439.409092
24281,24769,,,170312,13572117-2413541,,G,209.338226,-24.231707,167.234962053,,0.035983,-20.9776,0.015469457402402374,19366003232.14143
24822,25310,,,170315,13583630-2428086,,G,209.651276,-24.469072,164.613666479,,0.029702,-21.1603,0.015789455032468716,22915007303.515305
26216,26704,,,844318,13430232-2014585,,G,205.759674,-20.249605,153.96074834,,0.0378,-20.4631,0.016639342954080028,12057020518.78537
27715,28203,,,49565,13562078-2238186,,G,209.086609,-22.638527,189.851371646,,0.025682,-22.0391,0.017565487156669297,51480173273.96156
29951,30441,,,ESO509-094,13414779-2336294,,G,205.449127,-23.608173,172.043351043,,0.029715,-21.4752,0.01891084601898671,30625275201.5199
30458,30948,48872.0,ESO509-107,ESO509-107,13470788-2442014,,G,206.782867,-24.700401,95.81309251549999,,0.032811,-19.7801,0.01920555446870469,6427469137.69369
31610,32100,,,159565,13595685-2250360,,G,209.986877,-22.843348,186.12473854900003,,0.040623,-21.112,0.019879026376041917,21917953438.441288
