,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2076,2551,,,NGC6338,17152291+5724404,,G,258.845459,57.411247,121.908849427,,0.019839,-22.0172,0.0013587572245412226,50452187375.68329,251.0
11623,12103,,,59795,17114976+5735222,,G,257.957367,57.589527,132.679484807,,0.03363,-20.858,0.0075495026893764566,17346026278.792873,251.0
12486,12967,,,NGC6346,17152444+5719215,,G,258.851837,57.32264300000001,130.360894329,,0.028361,-20.9937,0.008111729049234708,19655314624.272263,251.0
13364,13847,,,UGC10811,17184367+5808065,,G,259.681976,58.135162,128.45622451100002,,0.038133,-20.7998,0.008677503444860611,16440688466.463758,251.0
14456,14940,,,NGC6345,17152430+5721015,,G,258.851257,57.35041800000001,152.76830802,,0.028107,-20.9512,0.009351310899853109,18900791878.19424,251.0
19172,19657,,,60076,17193484+5637477,,G,259.895172,56.629944,123.066918216,,0.028545,-20.0957,0.012343218426498196,8595675265.605408,251.0
21567,22052,,,IC1252,17155037+5722006,,G,258.9599,57.366837,133.922476365,,0.038601,-20.6763,0.013803806723031302,14673036571.824362,251.0
28003,28491,,,60109,17205481+5705522,,G,260.228394,57.097855,122.51242038299999,,0.039025,-19.8649,0.017757307334931284,6949603064.313473,251.0
28411,28899,,,59720,17095309+5540004,,G,257.471222,55.666786,229.488768077,,0.045329,-21.4468,0.01799415081261408,29834584919.456013,251.0
32051,32541,,,,17110055+5656082,,G,257.752319,56.935635,127.71260847299999,,0.034579,-20.9352,0.02012884488110811,18624301773.83735,251.0
32180,32670,,,UGC10774,17140907+5849067,,G,258.537811,58.81853100000001,131.625360245,,0.031257,-21.0467,0.02020514741684171,20638588879.9654,251.0
32741,33231,,,,17152326+5725585,,G,258.846924,57.43291899999999,142.89422655,,0.027466,-17.9111,0.020537940554098476,1149317448.3774886,251.0
33609,34099,,,59800,17114987+5706392,,G,257.957794,57.110912,134.142408695,,0.051498,-20.1688,0.021037495013707785,9194328152.749392,251.0
35727,36218,,,95565,17143766+5718198,,G,258.656952,57.305519,124.936865285,,0.030254000000000007,-20.0065,0.022246419914193075,7917717458.183043,251.0
37540,38031,,,2573300,17140667+5759367,,G,258.527832,57.99353000000001,140.747776905,,0.055062,-20.0602,0.023291386588122555,8319170017.641193,251.0
42078,42571,59518.0,PGC059518,PGC059518,17032882+5508540,,G,255.870102,55.148338,109.070458891,,0.023765,-20.2535,0.025051860516015184,9940311634.657751,251.0
42094,42587,60162.0,PGC060162,PGC060162,17224112+6000381,,G,260.671356,60.010601,105.147016389,,0.022942,-19.721,0.02505583632791356,6086953723.3490095,251.0
47386,47879,2539145.0,PGC2539145,PGC2539145,17075859+5630457,,G,256.994141,56.512699,101.344194165,,0.021731,-18.718,0.026406332830760684,2416573451.43683,251.0
50556,51049,60220.0,NGC6373,NGC6373,17240804+5859425,,G,261.033508,58.995155,72.7506631647,,0.017054,-19.1562,0.027273216170889555,3618095284.0423737,251.0
51784,52277,,,2558842,17222789+5709503,,G,260.616211,57.163998,139.241212611,,0.031383,-19.8948,0.027658686701919125,7143647231.098138,251.0
