,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1665,2140,47330.0,NGC5172,NGC5172,13291914+1703061,,G,202.329788,17.051716,52.8126427651,,0.016982,-21.3887,0.0010772672502827453,28280038736.574337
4093,4569,,,NGC5217,13340593+1751244,,G,203.524734,17.856779,120.210559479,,0.02326,-21.6097,0.002652490437857328,34664105675.51643
4490,4966,,,NGC5249,13373751+1558197,,G,204.406296,15.972162,115.558597544,,0.0262632431316,-21.074,0.0029315989602392346,21164109507.708717
5866,6342,47352.0,NGC5180,NGC5180,13292695+1649331,,G,202.362305,16.825879999999998,102.623102375,,0.028868,-20.9172,0.003839330774668165,18318082051.25985
7316,7794,47122.0,UGC08452,UGC08452,13270994+1505412,,G,201.791458,15.094786,106.667735364,,0.018101,-20.6812,0.004792511474454557,14739406619.349302
7431,7910,47180.0,NGC5158,NGC5158,13274693+1746442,,G,201.945572,17.778954000000006,101.415230091,,0.018304,-21.3795,0.0048675761611925075,28041419854.536987
7980,8459,47482.0,NGC5190,NGC5190,13303853+1808042,,G,202.660553,18.134518,53.9173762958,,0.0132701166351,-19.8586,0.0052067702548099426,6909394659.958393
8143,8622,47694.0,PGC047694,PGC047694,13325681+1638150,,G,203.23671,16.637527,101.841481549,,0.01586,-21.0566,0.005306712462644522,20827637007.05182
8909,9388,,,NGC5151,13264084+1652258,,G,201.670197,16.873844000000002,122.659978375,,0.025572,-21.1835,0.0057899725502908285,23409923796.903904
9316,9795,46940.0,UGC08437,UGC08437,13252021+1827094,,G,201.334244,18.452631,101.894767308,,0.020967,-20.2938,0.0060522289914293655,10316205862.292877
11013,11493,47597.0,IC0894,IC0894,13320482+1702562,,G,203.020096,17.048965,99.9238346785,,0.018748,-20.7883,0.0071592329797807094,16267469457.123085
12984,13467,48074.0,PGC048074,PGC048074,13365317+1723128,,G,204.221573,17.386915,103.74260130100001,,0.028521,-20.1748,0.00844139174069011,9245278539.272915
13276,13759,46508.0,IC0882,IC0882,13200691+1553529,,G,200.028793,15.898037,104.920309366,,0.025533,-20.5103,0.00862350917532323,12592733138.027657
18980,19465,47777.0,IC0897,IC0897,13335622+1742467,,G,203.484283,17.712984,60.3359724067,,0.033301,-19.0299,0.012224047982385395,3220772133.54595
20217,20702,47264.0,PGC047264,PGC047264,13282864+1626490,,G,202.119354,16.446972,102.436560435,,0.022979,-20.0333,0.012986708422735416,8115588162.388259
21458,21943,48073.0,PGC048073,PGC048073,13365450+1723598,,G,204.227112,17.399971,105.382632271,,0.0293,-20.1168,0.013738341166047194,8764355800.505705
23686,24174,47632.0,PGC047632,PGC047632,13322681+1808363,,G,203.11171,18.143419,103.95588725100001,,0.027234,-19.7912,0.01511587739352102,6493517271.355022
24595,25083,,,UGC08425,,,G,201.053,15.59437,125.71113038200001,,0.0287427143714,-19.8569,0.015658525895511363,6898584686.048677
24694,25182,,,48311,13394623+1648328,,G,204.942642,16.809114,117.946178517,,0.030059,-20.1624,0.01571687418380685,9140290524.064348
24759,25247,,,UGC08535,13332918+1728145,,G,203.371597,17.470699,120.97914020399999,,0.018902,-20.8566,0.015754589129282532,17323673900.14304
25478,25966,,,47702,13330394+1735495,,G,203.266434,17.597094,117.749744834,,0.031732,-20.5568,0.016189141198420902,13143771486.965622
25753,26241,47067.0,UGC08448,UGC08448,13263991+1956403,,G,201.666306,19.94455,108.936923243,,0.01977,-20.8699,0.016352262555924518,17537189709.167168
26832,27320,47644.0,PGC047644,PGC047644,13322940+1811423,,G,203.122513,18.195089000000007,103.69372543700001,,0.035358,-20.0258,0.017026333081886925,8059720846.442735
28303,28791,,,46835,13241357+1534072,,G,201.056549,15.568669,128.160548035,,0.036057,-20.1498,0.017934313033639845,9034830306.681469
31253,31743,,,47816,13341945+1750534,,G,203.58107,17.848181,124.238854518,,0.051111,-19.7593,0.019675827392416363,6305506823.534615
31382,31872,,,47028,13261784+1745265,,G,201.574341,17.757382999999994,124.56994203299999,,0.032606,-20.1491,0.019754391382764944,9029007213.663649
35131,35621,,,47773,13335574+1818215,,G,203.482269,18.305994,102.907379404,,0.035254,-19.5632,0.021906692463528908,5263565116.032406
37114,37605,,,48075,13365373+1657438,,G,204.223907,16.962193,118.21852834100001,,0.025181,-20.6514,0.02305249766354928,14340358217.411932
37196,37687,,,,13381219+1823275,,G,204.550797,18.390974,119.652121345,,0.032654,-20.8186,0.02309932520442474,16727845167.12312
38639,39130,,,47645,13322850+1802433,,G,203.118759,18.045366,103.75593122299999,,0.03055,-19.5751,0.023921007146142433,5321572705.056378
