,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
292,766,51978.0,NGC5676,NGC5676,14324685+4927281,,G,218.195221,49.45780900000001,33.9335831678,,0.00811881405941,-21.4131,0.00017297985273800583,28922777725.75585
522,996,52154.0,NGC5689,NGC5689,14352967+4844293,,G,218.873627,48.741493,34.6361575886,,0.008044684022340001,-19.9876,0.00032400976103547714,7781082141.545345
1118,1592,51955.0,IC1029,IC1029,14322720+4954171,,G,218.113373,49.904766,37.678359677399996,,0.0241029720515,-19.9105,0.0007323390334460908,7247696519.929971
2513,2988,51620.0,NGC5633,NGC5633,14272838+4608475,,G,216.868271,46.146549,36.1807114666,,0.00845985422993,-20.2824,0.001617752209307836,10208454560.364395
2769,3244,51795.0,NGC5660,NGC5660,14294980+4937214,,G,217.457504,49.622612,36.931605287800004,,0.008044684022340001,-20.587,0.0017847495065546144,13514500541.175615
4352,4828,52307.0,NGC5714,NGC5714,14381154+4638180,,G,219.548096,46.638359,35.2304488522,,0.008044684022340001,-19.3346,0.002835044064615467,4264223900.4500117
9758,10237,,,NGC5717,14383767+4639472,,G,219.656998,46.663132,163.911097934,,0.032027999999999994,-21.313,0.006351753293910702,26375457408.89359
10950,11430,51541.0,NGC5622,NGC5622,14261219+4833503,,G,216.550812,48.563976,57.29538413270001,,0.016479,-20.2176,0.007116869032764371,9617008502.263857
16459,16943,,,IC1033,14344177+4756159,,G,218.674072,47.93777100000001,123.482858652,,0.030862,-20.857,0.010629510191843472,17330057353.270866
19782,20267,,,IC1031,14342403+4802148,,G,218.600128,48.037468,162.116867226,,0.034771,-20.9411,0.012719065093581807,18725783588.850586
19912,20397,,,52004,14331586+4546513,,G,218.316116,45.780926,160.84884279899998,,0.037576,-20.8201,0.012794420588883179,16750971510.708769
23188,23675,,,NGC5722,14385438+4639562,,G,219.726624,46.665615,159.78500682700002,,0.033552,-20.7917,0.014799217977377141,16318491139.463413
23690,24178,51901.0,NGC5673,NGC5673,14313092+4957317,,G,217.878845,49.958813,33.8381855466,,0.00873516436758,-19.447,0.015117038438102226,4729334149.186511
24220,24708,,,IC1032,14343918+4758059,,G,218.663284,47.968327,162.04439477,,0.049169,-20.6582,0.015435269628473594,14430454174.375109
26490,26978,,,UGC09314,14292341+4504188,,G,217.347549,45.071907,126.88409531200001,,0.026746,-20.762,0.016817803953768626,15878153642.056126
31386,31876,,,51827,14301850+4804068,,G,217.577118,48.068558,130.84957924100001,,0.030087,-20.1679,0.019755685098902853,9186709850.447622
34117,34607,,,51941,14321253+4554592,,G,218.052231,45.916447,159.477241349,,0.04942,-20.7285,0.021322118031076528,15395719856.927063
34967,35457,52194.0,NGC5693,NGC5693,,,G,219.047,48.58485,36.1937310191,,0.00820302410151,-18.9132,0.021811052178116647,2892544173.470959
36980,37471,,,2258648,14212570+4505252,,G,215.357086,45.090359,158.468165541,,0.045993,-20.5867,0.022974959869979997,13510766862.527924
37326,37817,,,52234,14365464+4648065,,G,219.227676,46.801811,161.885867154,,0.040032,-20.786,0.023162837209393883,16233045277.65459
41877,42370,51821.0,PGC051821,PGC051821,14301215+4532322,,G,217.550644,45.54229,96.0878496542,,0.021312,-19.3573,0.024996944273799216,4354316568.221868
50377,50870,52237.0,NGC5700,NGC5700,14370164+4832422,,G,219.256866,48.545074,68.57717869449999,,0.015837,-19.5919,0.02721752806422497,5404555736.183554
51972,52465,,,2294723,14235844+4714092,,G,215.99353,47.235916,223.16669848700002,,0.050195,-21.0161,0.027730122551101008,20065038621.155
52586,53079,,,51367,14224561+4632481,,G,215.690048,46.546696,191.890075625,,0.043542,-20.4643,0.02795330024341078,12070353797.212072
53813,54306,,,2278013,14341200+4615107,,G,218.550018,46.252995,224.46431839299999,,0.05048,-20.1537,0.028402388408156468,9067342069.690466
53866,54359,,,2308463,14333595+4759469,,G,218.399826,47.996365,165.125961327,,0.0371324285662,-18.2291,0.028418521221624787,1540423019.7413685
53873,54366,,,2309195,14215114+4802016,,G,215.46312000000003,48.033779,227.38930651,,0.051071,-20.9099,0.0284221354417437,18195332656.85217
53888,54381,,,2313137,14224647+4814002,,G,215.693665,48.233395,213.82610740200002,,0.048299,-20.6453,0.028428432114707282,14260015579.630903
53900,54393,,,2315291,14340916+4820188,,G,218.538193,48.338562,164.536602849,,0.0369665284833,-18.4313,0.028431860726709376,1855752268.0159786
53903,54396,,,2316564,14381342+4823482,,G,219.555923,48.396732,228.60535132400003,,0.051348000000000005,-19.7454,0.02843232607337697,6225295913.03916
54009,54502,,,2816096,14261041+4929343,,G,216.543411,49.49287,140.644317392,,0.030928,-19.2516,0.028467368515762526,3950390243.611147
